1	0.172	6217	159	12276	794
2	0.141	7555	34.5	14301	673
3	-0.083	2560	5	2729.5	525
4	-0.058	1781	3.5	2057	519
5	-0.120	912	3.5	1278	593
6	-0.139	872	0	1201	568
7		2043	0	2231	489
8		797	4	975	538.5
9	-0.091	2291.5	20	2424	545
10	-0.093	2399	18	2476	500
11	-0.102	1214	0	1430	495
12	-0.070	1094	6	1463	556
13	0.042	3450.5	62	4956	713
14	0.029	3728.5	63	5211	702
15	-0.716	1464	151	1122.5	865
16	-0.546	1368	190	1193	854
17		1726	54	2071	549.5
18		3146	78	4261.5	600.5
19	0.143	8944	298	17069	1010.5
20	0.139	5894	78	10823	709
21	-0.159	3095.5	117.5	2817	633.5
22	-0.170	5203.5	25	4647	535
23	-0.124	9953	360	10189.5	832
24	-0.107	13922	123	15479.5	661
25	-0.153	1353.5	33	1481	576
26	-0.182	1463	22	1506	585
27	0.014	2408	56	3179	625
28	0.061	2374	95.5	3376	609
29	-0.066	2405	496	2897	1263.5
30	-0.072	2039	228	2348	829
31	-0.148	3205	359	3303	1174
32	-0.194	3090	392	3028.5	1249
33		2438	163	3062	684
34		2255	59	2548	737
35		2687.5	383	2054	1097.5
36		5512	185	3481	633
37	0.002	5071	138	6617	660
38	-0.017	6172.5	180	7762.5	657
39	0.039	2170.5	174.5	2953	718.5
40	-0.043	1259.5	125.5	1923.5	921
41	-0.099	7524	679	7740	978
42	-0.167	10947	528	10209	955
43	-0.151	2000	145	1907	620
44	-0.065	2198	258	2354.5	685
45	-0.059	1001.5	173	1489.5	768
46	0.027	1082	491.5	1490.5	853.5
47	-0.059	608	237	1208.5	872
48	-0.077	774	215.5	1346.5	865
49	-0.133	1944	31	1865	474
50	-0.128	1459	0	1413	359
51	-0.043	2149	0	2451	464
52	-0.027	1295	0	1620	438.5
53		26998.5	3	36528.5	460
54		5471	0	5231	397
55	-0.121	1551	0	1569	427.5
56	-0.053	1465	0	1691	428.5
57	-0.252	4036	249.5	2824	520
58	-0.311	4510	44	2847	430.5
59	-0.021	6139.5	643	7563	1183.5
60	-0.057	8596	795.5	9885	1164
61	-0.103	894	0	1196.5	495
62	0.012	797	28	1290	502.5
63	-0.062	4414	438.5	4814	863
64	-0.036	3660	86	4380	665
65		35642	470	36769	591
66		6340	11.5	5229	464
67	-0.082	25640.5	225.5	31999	603
68	-0.051	24412	349.5	32505.5	652
69	-0.318	3516	241	2161	521
70	-0.406	7131	94	3813	547
71	-0.095	1320.5	125	1513.5	576
72	-0.075	854	2	1141	427.5
73		830	15	1121	513
74		312	25	1010	480.5
75	0.045	7506	54.5	11181	553
76	0.034	5782	94	8239	636.5
77	-0.009	1819	16.5	2306.5	545
78	-0.055	2678	51	2984	538.5
79	-0.076	4186.5	166.5	4378	520
80	-0.008	1640	42	1959	417
81	-0.058	1534	76	1774	534
82	-0.137	1061	57	1137	412.5
83	0.022	3159	143	4141.5	630.5
84	-0.012	2438	120	2943	593
85	-0.094	440	32.5	859	519
86	-0.094	1086	72	1380.5	575.5
87		8743.5	138.5	16614	670
88		6123	75	9345	730
89	-0.140	3573	0	3358	504.5
90	-0.169	5357	128	4815	645
91	-0.005	2630	72	3292	602
92	0.026	1200	0	1721	483.5
93	-0.172	1511	31	1435	468
94	-0.098	1460	70	1505	428
95	-0.018	2454	104	2904	553
96	-0.033	3073	222	3523	671
97	0.065	341	0	939	529
98	0.052	240	17.5	896	631
99	0.005	1511.5	58.5	2095.5	661
100	0.020	1614	162.5	2141	655.5
101	-0.044	3981	115	4791	796.5
102	-0.025	3618	32	4407	570
103		799	0	1199	569
104		483	42	1231	516
105	-0.027	3460	47.5	4273	679
106	-0.025	3595	72	4495.5	742
107	-0.107	2269	194	2425	798
108	-0.146	2318	102	2352	759
109	-0.285	33564	348.5	26647	805
110	-0.327	37662.5	465	27311	785
111	0.103	1982	212	3059.5	782.5
112	0.108	1992	184.5	3181	813
113		1774.5	241.5	2428	874
114		1959.5	170	2273	843
115	0.049	4398	183	6326	751
116	0.050	4316	185	6305	844
117	-0.395	5756	177.5	3327	777.5
118	-0.431	6364.5	110	3464	794
119	0.107	2129	172	3360	766
120	0.041	2441	110.5	3452	753
121	0.025	5796	136	8225.5	833
122	0.050	5756.5	146.5	8567	790.5
123	0.148	2897.5	258.5	5200.5	1089
124	0.131	3076	310	5253	1085
125	0.063	1985	202	3010.5	929
126	0.045	1897.5	240	2686	858.5
127	0.072	3491	264	5218	903
128	0.114	3738	264.5	6210	978
129	0.109	4481.5	322	7466	1085
130	0.104	3675	143.5	6025	817
131	-0.084	1176	278	1658.5	924
132	-0.120	1553	291	2017	1085
133	0.069	1704	194	2569.5	821
134	0.034	2113	213.5	2963	880
135	-0.058	611	227	1245	896.5
136	-0.142	712	175	1293	890.5
137	0.073	2709	251	4028	904
138	0.057	2662.5	354	3702	918.5
139	0.011	8102	225	11300.5	873
