1	1881	1252	125	67	1756	1185	1890	1327	144	74	1765	1260	null	null	502	469	120	38	null	null	null	null	2941	3025	1.482	.675	.714	null	null	null	129	846	-1	-1	120	1030	1400	134	146	97	109	null	1252	67	1185	.675	1327	1260	1.482	.714	-.567	-.486
2	1837	1273	106	64	1731	1209	1884	1310	116	71	1778	1246	null	null	624	525	62	66	null	null	null	null	2940	3024	1.432	.698	.701	null	null	null	128	937	-1	-1	120	1350	1390	133	145	129	141	null	1273	64	1209	.698	1310	1246	1.432	.701	-.518	-.513
3	1631	723	107	65	1524	658	1897	800	115	70	1790	735	null	null	673	303	46	28	null	null	null	null	2182	2525	2.316	.432	.411	null	null	null	102	890	-1	-1	120	1680	1400	134	146	162	174	null	723	65	658	.432	800	735	2.316	.411	-1.212	-1.284
4	1573	717	116	75	1457	642	1923	817	124	81	1807	742	null	null	748	309	51	30	null	null	null	null	2099	2549	2.269	.441	.411	null	null	null	110	880	-1	-1	120	1990	1400	134	146	193	205	null	717	75	642	.441	817	742	2.269	.411	-1.182	-1.284
5	612	436	113	72	499	364	636	464	123	77	523	392	null	null	162	120	52	30	null	null	null	null	863	915	1.371	.729	.75	null	null	null	103	887	-1	-1	120	2320	1400	134	146	226	238	null	436	72	364	.729	464	392	1.371	.75	-.455	-.416
6	625	448	122	81	503	367	655	467	134	85	533	386	null	null	167	119	61	32	null	null	null	null	870	919	1.371	.73	.724	null	null	null	105	854	-1	-1	120	2630	1400	134	146	257	269	null	448	81	367	.73	467	386	1.371	.724	-.455	-.466
7	584	417	126	86	458	331	618	429	133	91	492	343	null	null	139	111	45	38	null	null	null	null	789	835	1.384	.723	.697	null	null	null	107	852	-1	-1	120	2950	1400	134	146	289	301	null	417	86	331	.723	429	343	1.384	.697	-.469	-.52
8	599	415	127	85	472	330	608	430	138	91	481	345	null	null	126	125	61	36	null	null	null	null	802	826	1.43	.699	.717	null	null	null	109	886	-1	-1	120	3270	1400	134	146	321	333	null	415	85	330	.699	430	345	1.43	.717	-.516	-.479
9	6682	8819	139	92	6543	8727	7300	11004	153	101	7161	10912	null	null	2129	4909	84	46	null	null	null	null	15270	18073	.75	1.334	1.524	null	null	null	137	871	-1	-1	120	3600	1400	134	146	354	366	null	8819	92	8727	1.334	11004	10912	.75	1.524	.416	.608
10	6312	8502	144	101	6168	8401	6951	10722	159	115	6807	10621	null	null	2042	4670	116	135	null	null	null	null	14569	17428	.734	1.362	1.56	null	null	null	137	877	-1	-1	120	3910	1400	134	146	385	397	null	8502	101	8401	1.362	10722	10621	.734	1.56	.446	.642
11	185	107	137	93	48	14	182	102	146	99	45	9	null	null	48	30	53	35	null	null	null	null	62	54	3.429	.292	.2	null	null	null	109	875	-1	-1	120	4240	1390	133	145	418	430	null	107	93	14	.292	102	9	3.429	.2	-1.778	-2.322
12	184	102	131	87	53	15	183	103	141	95	52	16	null	null	53	28	66	54	null	null	null	null	68	68	3.533	.283	.308	null	null	null	109	881	-1	-1	120	4560	1400	134	146	450	462	null	102	87	15	.283	103	16	3.533	.308	-1.821	-1.7
13	263	168	129	87	134	81	267	161	138	92	138	74	null	null	55	37	47	32	null	null	null	null	215	212	1.654	.604	.536	null	null	null	99	859	-1	-1	120	4900	1400	134	146	484	496	null	168	87	81	.604	161	74	1.654	.536	-.726	-.899
