1	1691	852	581	372	1110	480	1655	790	591	430	1074	418	null	null	507	488	181	326	null	null	null	null	1590	1492	2.313	.432	.389	null	null	null	109	990	-1	-1	120	730	760	70	82	67	79	null	852	372	480	.432	790	418	2.313	.389	-1.209	-1.361
2	1621	782	562	397	1059	385	1587	656	577	473	1025	259	null	null	595	499	189	409	null	null	null	null	1444	1284	2.751	.364	.253	null	null	null	109	882	-1	-1	120	1080	760	70	82	102	114	null	782	397	385	.364	656	259	2.751	.253	-1.46	-1.985
3	887	587	543	362	344	225	883	555	562	440	340	193	null	null	365	394	186	337	null	null	null	null	569	533	1.529	.654	.568	null	null	null	109	851	-1	-1	120	1370	760	70	82	131	143	null	587	362	225	.654	555	193	1.529	.568	-.612	-.817
4	936	571	537	352	399	219	920	522	552	432	383	170	null	null	352	393	185	340	null	null	null	null	618	553	1.822	.549	.444	null	null	null	109	881	-1	-1	120	1710	750	69	81	165	177	null	571	352	219	.549	522	170	1.822	.444	-.865	-1.172
5	2184	1619	555	348	1629	1271	2246	1470	579	423	1691	1122	null	null	867	885	241	337	null	null	null	null	2900	2813	1.282	.78	.664	null	null	null	109	900	-1	-1	120	2020	750	69	81	196	208	null	1619	348	1271	.78	1470	1122	1.282	.664	-.358	-.592
6	2031	1576	544	388	1487	1188	1809	1400	554	452	1265	1012	null	null	885	764	193	342	null	null	null	null	2675	2277	1.252	.799	.8	null	null	null	137	902	-1	-1	120	2350	750	69	81	229	241	null	1576	388	1188	.799	1400	1012	1.252	.8	-.324	-.322
7	1395	632	545	385	850	247	1348	559	566	446	803	174	null	null	492	458	201	344	null	null	null	null	1097	977	3.441	.291	.217	null	null	null	108	906	-1	-1	120	2660	760	70	82	260	272	null	632	385	247	.291	559	174	3.441	.217	-1.783	-2.206
8	1251	715	580	439	671	276	1166	691	599	506	586	252	null	null	374	431	212	381	null	null	null	null	947	838	2.431	.411	.43	null	null	null	123	989	-1	-1	130	2985	745	68	81	292	305	null	715	439	276	.411	691	252	2.431	.43	-1.282	-1.217
9	1290	1302	815	909	475	393	1272	1201	833	959	457	292	null	null	404	628	268	521	null	null	null	null	868	749	1.209	.827	.639	null	null	null	109	815	-1	-1	120	3300	750	69	81	324	336	null	1302	909	393	.827	1201	292	1.209	.639	-.273	-.646
10	1068	949	807	814	261	135	1038	900	828	915	231	86	null	null	308	481	265	617	null	null	null	null	396	317	1.933	.517	.372	null	null	null	124	868	-1	-1	130	3625	745	68	81	356	369	null	949	814	135	.517	900	86	1.933	.372	-.951	-1.425
11	2045	1306	721	574	1324	732	1941	1231	736	679	1220	657	null	null	625	794	248	1111	null	null	null	null	2056	1877	1.809	.553	.539	null	null	null	109	887	-1	-1	120	3930	740	68	80	387	399	null	1306	574	732	.553	1231	657	1.809	.539	-.855	-.893
12	1894	1208	580	452	1314	756	1782	1071	609	550	1202	619	null	null	719	690	241	528	null	null	null	null	2070	1821	1.738	.575	.515	null	null	null	109	920	-1	-1	120	4270	740	68	80	421	433	null	1208	452	756	.575	1071	619	1.738	.515	-.798	-.957
13	688	434	526	368	162	66	684	409	583	425	158	41	null	null	177	293	592	295	null	null	null	null	228	199	2.455	.407	.259	null	null	null	109	821	-1	-1	120	4560	750	69	81	450	462	null	434	368	66	.407	409	41	2.455	.259	-1.295	-1.946
14	648	491	504	360	144	131	566	418	521	420	62	58	null	null	537	384	181	310	null	null	null	null	275	120	1.099	.91	.935	null	null	null	145	815	-1	-1	140	4880	760	69	83	481	495	null	491	360	131	.91	418	58	1.099	.935	-.137	-.096
15	16531	7721	574	372	15957	7349	13293	6839	593	456	12719	6467	null	null	9368	4152	220	370	null	null	null	null	23306	19186	2.171	.461	.508	null	null	null	179	943	-1	-1	140	730	1050	98	112	66	80	null	7721	372	7349	.461	6839	6467	2.171	.508	-1.119	-.976
16	16292	7645	557	388	15735	7257	14393	6749	565	454	13836	6361	null	null	8824	4140	185	337	null	null	null	null	22992	20197	2.168	.461	.46	null	null	null	185	836	-1	-1	140	1080	1050	98	112	101	115	null	7645	388	7257	.461	6749	6361	2.168	.46	-1.117	-1.121
17	726	480	539	374	187	106	704	411	548	429	165	37	null	null	244	348	177	326	null	null	null	null	293	202	1.764	.567	.224	null	null	null	108	881	-1	-1	120	1390	1060	100	112	133	145	null	480	374	106	.567	411	37	1.764	.224	-.819	-2.157
18	750	484	540	366	210	118	730	409	559	446	190	43	null	null	280	358	190	345	null	null	null	null	328	233	1.78	.562	.226	null	null	null	109	821	-1	-1	120	1730	1050	99	111	167	179	null	484	366	118	.562	409	43	1.78	.226	-.832	-2.144
19	7225	5853	550	355	6675	5498	7358	5841	570	428	6808	5486	null	null	2145	2025	263	331	null	null	null	null	12173	12294	1.214	.824	.806	null	null	null	174	790	-1	-1	140	2010	1050	98	112	194	208	null	5853	355	5498	.824	5841	5486	1.214	.806	-.28	-.311
20	7070	5601	555	393	6515	5208	7457	5469	565	461	6902	5076	null	null	2219	2060	212	342	null	null	null	null	11723	11978	1.251	.799	.735	null	null	null	176	820	-1	-1	140	2350	1050	98	112	228	242	null	5601	393	5208	.799	5469	5076	1.251	.735	-.323	-.443
21	798	548	537	379	261	169	757	426	546	447	220	47	null	null	309	435	185	338	null	null	null	null	430	267	1.544	.648	.214	null	null	null	109	851	-1	-1	120	2670	1060	100	112	261	273	null	548	379	169	.648	426	47	1.544	.214	-.627	-2.227
22	817	525	562	410	255	115	762	456	585	483	200	46	null	null	328	366	210	356	null	null	null	null	370	246	2.217	.451	.23	null	null	null	109	883	-1	-1	120	2980	1070	101	113	292	304	null	525	410	115	.451	456	46	2.217	.23	-1.149	-2.12
