1	1690	20430	1302	51	263	18	1317	49	100	100	0	1268	68.7	104222	12912	109	2879	20	100	100	0	12896	107	12789	613.526	1032952	100	0.099	0.098	0.101	0.098	1.052	0.093	0.921	80	560	14057	14057	-3.334	1253	12804	0.01771198	0.193773373	0.091405643	-1.039026993	0
2	1940	20420	809	50	285	18	788	47	100	100	0	741	41.65	64787	874	113	218	45	100	100	0	906	109	796	16.902	69944	100	0.931	0.997	1.004	0.982	1.061	1.037	0.922	80	554	1537	1526	-0.103	762	764	0.010771372	0.011562235	0.931599431	-0.030770785	0
3	2150	20430	81	51	24	18	84	48	73	50	0	36	1.6	4233	130	109	26	21	53	21	0	130	107	23	0.95	6809	80	1.579	1.421	0.935	1.081	2.219	1.164	0.079	52	340	59	55	0.659	32	23	0.000452341	0.000348078	1.299540276	0.113789744	0
4	2420	20420	783	52	137	18	758	50	100	100	0	708	40.15	62714	969	110	113	20	100	100	0	982	110	872	41.158	77561	100	0.812	0.855	0.826	0.848	1.035	0.857	0.905	80	560	1580	1591	-0.3	733	858	0.010361437	0.012984814	0.797965819	-0.098015711	0
5	2630	20420	85	50	30	17	74	48	69	40	0	26	2	4459	153	112	29	20	76	50	0	151	109	41	2	7966	90	0.633	0.85	0.848	0.805	3.035	1.123	0.101	52	420	67	80	-0.66	37	43	0.000523019	0.000650754	0.803712773	-0.09489913	0
6	2870	20420	188	50	53	18	191	47	100	97	0	143	7.55	15109	240	112	43	20	100	98	0	240	110	129	6.158	19270	110	1.11	1.089	1.078	1.059	1.522	1.134	0.589	80	656	272	270	0.151	141	129	0.001993128	0.001952262	1.020932441	0.008997004	0
7	3100	20420	1239	51	386	17	1180	48	100	100	0	1131	68.632	99130	1228	110	372	20	100	100	0	1267	109	1157	53.579	98357	100	0.978	1.064	1.062	1.078	1.053	1.063	0.932	80	560	2288	2309	-0.032	1190	1119	0.016821433	0.01693474	0.993309243	-0.002915523	0
8	3350	20420	209	52	89	17	193	50	100	96	0	142	9.053	16718	272	112	118	27	98	97	0	258	110	147	5.84	21829	110	0.965	0.981	1.061	0.981	1.521	0.877	0.635	80	656	289	319	-0.051	158	161	0.002233434	0.002436544	0.916640016	-0.037801187	0
9	3570	20420	242	53	212	18	187	50	100	96	0	136	10.35	12594	266	112	121	20	100	100	0	228	110	117	7.421	13855	90	1.162	1.226	1.035	1.037	1.543	1.591	0.69	52	420	253	346	0.217	191	155	0.002699911	0.002345741	1.150983959	0.061069271	0
10	3810	20410	193	51	65	17	183	49	100	100	0	134	8.211	15533	218	110	91	31	91	72	0	195	108	86	3.379	17510	100	1.553	1.318	1.398	1.48	1.75	1.109	0.48	80	560	220	253	0.635	144	109	0.002035535	0.001649586	1.233967143	0.091303596	0
11	4050	20420	16338	59	2762	24	16753	53	100	100	0	16699	662.185	1307083	12868	115	2485	24	100	100	0	13251	114	13137	527.818	1029444	110	1.271	1.277	1.302	1.286	0.998	1.275	0.931	80	656	29836	29038	0.346	16285	12753	0.230199194	0.193001549	1.192732367	0.076543005	0
12	4290	20410	438	53	136	18	426	50	100	100	0	375	21.15	35131	428	110	103	20	100	100	0	423	108	315	15.211	34300	100	1.19	1.214	1.166	1.216	1.209	1.218	0.842	80	560	690	706	0.251	387	319	0.0054705	0.004827687	1.133151254	0.054287884	0
13	4530	20420	5246	53	836	17	5467	50	100	100	0	5416	300.158	419721	3198	113	438	21	100	100	0	3247	112	3135	140.45	255837	100	1.728	1.684	1.699	1.677	0.976	1.71	0.949	80	554	8551	8281	0.789	5195	3086	0.073434744	0.046702955	1.572378989	0.196557232	0
14	4740	20410	143	52	44	18	139	50	97	91	0	88	5	11507	186	113	40	21	90	73	0	182	112	70	3.35	14933	100	1.257	1.244	1.215	1.254	1.69	1.341	0.406	80	554	158	166	0.33	92	74	0.001300481	0.001119902	1.161244605	0.064923709	0
15	4980	20420	134	55	47	18	129	52	92	83	0	76	4.35	10772	195	113	38	20	97	86	0	188	112	76	3.947	15604	100	0.995	0.982	0.978	0.923	1.807	1.148	0.464	80	560	152	164	-0.007	81	83	0.001144988	0.001256107	0.911537476	-0.040225472	0
16	5220	20420	693	55	157	17	709	54	100	100	0	654	36.895	55475	629	113	140	21	100	100	0	661	112	549	23.5	50326	100	1.192	1.236	1.196	1.255	1.11	1.231	0.905	80	560	1203	1156	0.254	639	517	0.009032686	0.007824183	1.154457413	0.062377917	0
17	5450	20410	2876	56	672	18	2661	54	100	100	0	2606	154.85	230144	2787	119	677	177	100	100	0	2655	112	2543	14.994	222974	110	1.025	1.055	1.033	1.057	1.01	1.058	0.908	80	656	5149	5496	0.036	2821	2675	0.039876692	0.040482956	0.985024203	-0.006553098	0
18	5680	20420	91	55	35	18	80	52	65	42	0	27	1.95	4755	140	113	26	19	59	34	0	137	109	27	1.389	7327	90	0.995	1.244	1.344	1.301	3.943	5.127	0.014	52	420	54	68	-0.007	38	30	0.000537155	0.000454014	1.183123127	0.073029944	0
19	5910	20420	138	53	43	19	136	50	98	86	0	85	4.429	7174	163	117	39	58	38	5	0	161	112	49	0.792	8532	90	1.732	1.693	1.745	1.766	2.244	1.74	0.365	52	420	134	138	0.792	87	51	0.001229802	0.000771825	1.593370155	0.202316678	0
20	1690	20660	70	52	23	16	67	50	48	26	0	16	1.056	3641	136	110	26	21	51	21	0	135	110	24	1.15	7091	90	0.678	0.757	0.466	0.536	3.516	1.316	0.017	52	420	40	44	-0.56	19	25	0.000268578	0.000378345	0.709873876	-0.148818806	0
21	1950	20650	57	51	21	17	55	49	30	12	0	6	0.316	9015	119	110	23	21	29	5	0	117	109	7	0.4	18610	150	0.829	0.829	1.036	0.915	3.336	1.862	0	156	1064	13	17	-0.27	8	9	0.000113085	0.000136204	0.830261843	-0.080784921	-50
22	2190	20650	81	52	31	17	78	49	63	40	0	29	1.684	4254	135	113	27	24	46	15	0	133	110	23	0.909	7016	80	1.263	1.357	1.354	1.068	3.118	2.552	0.019	52	340	52	56	0.337	32	24	0.000452341	0.000363212	1.245392765	0.095306338	0
23	2410	20660	100	51	37	18	95	48	77	65	0	47	2.65	8029	162	112	27	20	88	61	0	160	110	49	2.421	12974	100	0.958	1.006	0.938	0.843	2.642	1.195	0.281	80	560	96	102	-0.062	51	51	0.000720919	0.000771825	0.934044574	-0.029632398	0
24	2640	20660	183	50	59	17	183	48	100	97	0	134	7.632	14646	237	109	50	21	98	96	0	230	109	120	5.8	18984	100	1.116	1.058	1.062	1.038	1.446	1.117	0.623	80	560	254	261	0.158	134	127	0.001894178	0.001921995	0.985527345	-0.006331321	0
25	2870	20650	321	51	74	17	323	49	100	100	0	274	15.579	25725	325	109	61	20	100	100	0	322	108	214	10.316	25988	110	1.28	1.258	1.257	1.263	1.153	1.255	0.794	80	656	488	488	0.356	272	216	0.003844899	0.003268904	1.176204278	0.070482755	0
26	3110	20660	113	50	40	17	111	49	86	75	0	62	3.632	5927	172	109	34	21	86	65	0	170	109	60	2.85	8942	90	1.04	1.033	1.025	1.015	2.542	1.357	0.25	52	420	122	126	0.057	64	62	0.000904682	0.000938297	0.964175044	-0.015844114	0
27	3350	20650	4257	54	810	19	4296	52	100	100	0	4244	219.81	340643	3453	113	597	20	100	100	0	3561	112	3449	160.105	276275	100	1.23	1.258	1.257	1.259	0.99	1.267	0.939	80	560	7693	7545	0.299	4204	3341	0.059426307	0.050562077	1.175313795	0.070153833	0
28	3570	20650	105	53	34	18	105	50	86	59	0	54	2.85	5487	149	112	30	21	67	40	0	148	110	37	1.7	7738	90	1.463	1.421	1.671	1.372	2.58	1.928	0.118	52	420	91	92	0.549	54	38	0.000763326	0.000575085	1.327326499	0.122977765	0
29	3810	20660	185	53	58	17	185	51	100	96	0	133	7.632	14872	238	110	39	20	100	100	0	236	109	126	6.105	19084	100	1.06	1.042	1.044	0.974	1.497	1.172	0.58	80	560	259	261	0.084	133	128	0.001880043	0.001937128	0.97053069	-0.012990727	0
30	4040	20650	172	52	54	17	172	50	100	96	0	121	6.895	8956	200	112	36	19	96	90	0	199	110	88	4.5	10451	90	1.361	1.345	1.226	1.357	1.805	1.54	0.514	52	420	209	211	0.445	121	90	0.001710415	0.001362043	1.255771038	0.098910463	0
31	4280	20650	148	52	64	17	135	50	92	86	0	84	5.526	11858	204	110	96	20	91	81	0	183	109	73	4.474	16304	100	1.151	1.032	1.173	1.022	2.569	0.83	0.482	80	560	157	191	0.203	97	94	0.001371159	0.001422579	0.963854507	-0.015988518	0
32	4520	20650	3073	53	926	17	2962	50	100	100	0	2911	174.526	245836	2672	112	727	20	100	100	0	2653	110	2542	122.684	213748	100	1.145	1.18	1.178	1.181	0.989	1.182	0.948	80	560	5453	5583	0.195	3022	2561	0.042717959	0.038757701	1.102179891	0.042252483	0
33	4760	20650	2933	54	848	18	2930	50	100	100	0	2879	158.1	234721	2553	110	619	20	100	100	0	2706	112	2594	117.053	204271	100	1.11	1.181	1.206	1.176	1.047	1.202	0.936	80	560	5473	5323	0.15	2882	2441	0.040738967	0.036941644	1.102792487	0.042493799	0
34	4990	20650	246	54	192	18	195	51	98	97	0	143	10.55	19726	272	112	166	21	97	95	0	246	110	135	7.3	21803	100	1.065	1.207	1.094	1.214	1.671	1.233	0.668	80	560	278	355	0.091	194	161	0.002742318	0.002436544	1.125494704	0.051343456	0
35	5240	20660	228	54	119	17	209	52	95	90	0	156	10.053	18271	255	113	92	21	95	86	0	236	113	123	6.5	20487	100	1.273	1.231	1.071	1.128	2.055	1.31	0.71	80	560	279	317	0.349	175	142	0.00247374	0.002149002	1.15111127	0.061117306	0
36	5460	20650	3417	56	656	18	3386	53	100	100	0	3332	184.55	273396	3067	114	620	20	100	100	0	3081	114	2967	141.526	245425	100	1.123	1.139	1.16	1.143	1.023	1.136	0.882	80	554	6299	6316	0.167	3363	2953	0.047538219	0.044690157	1.063729056	0.026831022	0
37	5690	20650	96	54	34	18	92	51	77	51	0	40	2.3	7756	169	113	28	20	90	63	0	171	113	58	2.684	13534	100	0.704	0.797	0.66	0.727	2.482	0.944	0.204	80	560	98	100	-0.506	44	56	0.000621969	0.000847494	0.733892165	-0.134367749	0
38	5940	20650	549	53	114	17	553	51	100	100	0	501	28.632	43896	548	114	96	20	100	100	0	557	113	444	20.789	43851	100	1.128	1.143	1.137	1.141	1.107	1.149	0.846	80	560	945	931	0.174	497	434	0.007025422	0.006568076	1.069631689	0.029234261	0
39	1720	20890	977	55	264	20	942	50	100	100	0	891	44.043	78200	1194	115	284	21	100	100	0	1197	113	1083	49.15	95616	100	0.822	0.857	0.886	0.857	1.047	0.854	0.922	80	554	1974	2007	-0.282	926	1081	0.01308962	0.016359655	0.800115888	-0.096847106	0
40	1950	20880	64	55	25	22	62	52	28	10	0	10	0.4	10128	123	114	27	21	25	9	0	119	113	6	0.4	19128	150	1.52	1.198	1.078	1.014	3.105	1.555	0.015	156	1034	16	20	0.604	11	9	0.000155492	0.000136204	1.141610035	0.057517777	-50
41	2200	20880	909	55	225	20	871	51	100	100	0	819	40.783	72767	1148	114	207	24	100	100	0	1079	113	966	42.818	91876	100	0.848	0.828	0.789	0.818	1.034	0.83	0.887	80	560	1785	1892	-0.238	857	1035	0.012114259	0.015663499	0.773406956	-0.111591926	0
42	2430	20890	578	52	123	18	586	50	100	100	0	535	28.85	46268	601	110	106	20	100	100	0	610	108	501	23.526	48156	100	1.067	1.069	1.094	1.066	1.076	1.071	0.896	80	560	1036	1020	0.093	527	493	0.007449492	0.007460971	0.998461441	-0.000668702	0
43	2670	20890	493	50	275	17	457	49	100	100	0	407	25.579	39456	470	110	110	20	100	100	0	467	108	359	17.211	37644	100	1.136	1.23	1.134	1.163	1.173	1.53	0.751	80	560	766	805	0.184	444	361	0.006276232	0.005463307	1.148797204	0.06024337	0
44	2900	20900	224	51	96	18	215	49	98	98	0	166	9.5	17992	317	110	101	20	100	98	0	296	108	187	9.895	25356	100	0.887	0.842	0.804	0.789	1.556	0.882	0.792	80	560	353	383	-0.173	175	208	0.00247374	0.003147834	0.78585481	-0.104657685	0
45	3140	20890	923	53	183	18	867	51	100	100	0	815	47.75	73829	920	109	182	21	100	100	0	911	109	801	36.9	73664	100	1.018	1.075	1.072	1.077	1.035	1.067	0.906	80	560	1616	1681	0.025	871	810	0.012312158	0.012258391	1.004386202	0.001900738	0
46	3360	20890	2767	54	865	18	2859	51	100	100	0	2807	148.95	221349	2507	110	656	20	100	100	0	2708	109	2598	114.842	200567	100	1.08	1.133	1.12	1.121	1.047	1.157	0.938	80	560	5405	5112	0.111	2715	2397	0.038378312	0.036275756	1.057960374	0.024469402	0
47	3600	20890	6304	53	1541	19	6509	51	100	100	0	6457	326.905	504335	5598	112	1377	23	100	100	0	6128	109	6018	237.905	447911	100	1.073	1.139	1.135	1.153	1.003	1.132	0.958	80	560	12475	11741	0.102	6252	5489	0.088376135	0.083069513	1.063881704	0.02689334	0
48	3840	20890	1587	54	418	18	1620	51	100	100	0	1568	84.2	127017	1418	110	323	21	100	100	0	1459	109	1349	59.55	113494	100	1.162	1.173	1.159	1.168	1.053	1.194	0.931	80	560	2917	2845	0.217	1536	1309	0.021712371	0.019810164	1.096021746	0.039819171	0
49	4070	20890	387	52	164	16	377	50	100	100	0	327	20.444	31000	386	110	93	21	100	100	0	381	109	271	12.55	30904	100	1.208	1.221	1.187	1.181	1.282	1.364	0.706	80	560	598	613	0.273	337	276	0.004763717	0.004176933	1.140481961	0.057088421	0
50	4310	20890	430	52	116	17	441	50	100	100	0	390	21.842	34442	463	110	112	40	100	100	0	467	107	360	8.676	37083	100	1.084	1.067	1.101	1.06	1.168	1.076	0.844	80	560	750	734	0.117	379	355	0.005357414	0.005372504	0.997191249	-0.001221541	0
51	4550	20890	455	52	113	18	448	50	100	100	0	398	22.1	36430	433	110	102	40	100	100	0	433	107	326	7.946	34700	100	1.223	1.242	1.276	1.253	1.083	1.249	0.878	80	560	724	731	0.29	405	326	0.005724942	0.004933624	1.160392799	0.064605025	0
52	4780	20880	353	54	75	18	352	51	100	100	0	300	16.4	28274	334	110	72	20	100	98	0	340	109	230	10.737	26789	110	1.303	1.339	1.383	1.382	1.283	1.306	0.748	80	656	530	526	0.382	301	225	0.004254833	0.003405108	1.249544074	0.096751579	0
53	5010	20890	441	54	204	17	383	52	100	100	0	330	22.368	35349	429	113	225	20	100	100	0	377	112	265	15.158	34354	100	1.244	1.225	1.34	1.3	1.183	1.145	0.775	80	546	595	705	0.315	388	317	0.005484635	0.00479742	1.143246986	0.058140065	0
54	5250	20880	244	55	106	18	210	52	100	100	0	157	10.4	12745	258	116	71	21	100	96	0	246	114	131	6.45	13423	90	1.195	1.335	1.296	1.313	1.314	1.425	0.757	52	420	288	335	0.257	192	143	0.002714046	0.002164136	1.254101805	0.098332793	0
55	5470	20880	64	55	23	18	61	53	33	14	0	7	0.5	10044	120	114	25	20	26	10	0	118	113	5	0.316	18834	150	1.327	1.421	1.049	0.948	2.89	20.627	0	156	1061	12	17	0.408	10	7	0.000141357	0.000105937	1.334349391	0.125269562	-50
56	5720	20880	1350	55	247	19	1313	51	100	100	0	1261	67.714	108041	1227	114	229	21	100	100	0	1205	114	1091	50.7	98234	100	1.155	1.166	1.181	1.169	0.999	1.172	0.902	80	555	2352	2411	0.208	1298	1113	0.018348084	0.016843937	1.089299063	0.03714713	0
57	5960	20880	1392	54	261	18	1424	51	100	100	0	1372	73.45	111413	1179	112	209	19	100	100	0	1158	112	1046	54	94341	110	1.311	1.256	1.239	1.254	1.004	1.278	0.909	80	643	2418	2407	0.391	1340	1067	0.018941782	0.016147781	1.173026925	0.069307981	0
58	1730	21120	2480	56	451	23	2413	51	100	100	0	2361	102.385	198405	2474	115	407	23	100	100	0	2435	113	2322	102.286	197978	110	1.017	1.028	1.03	1.026	0.939	1.034	0.957	80	656	4683	4789	0.024	2428	2361	0.034321378	0.035730938	0.960550709	-0.017479703	0
59	1980	21120	6108	56	1297	23	5929	50	100	100	0	5878	255.654	488734	5172	114	1031	21	100	100	0	5068	112	4956	230.3	413804	110	1.186	1.197	1.206	1.193	0.98	1.221	0.944	80	634	10834	11117	0.246	6057	5060	0.085619682	0.076577106	1.118084582	0.048474659	0
60	2200	21110	1633	53	329	20	1566	50	100	100	0	1516	75.435	130715	1666	112	348	20	100	100	0	1671	110	1560	74.474	133252	100	0.971	1.018	0.979	1.029	1.054	0.986	0.899	80	560	3076	3138	-0.042	1583	1555	0.022376747	0.023533083	0.950863383	-0.021881877	0
61	2440	21120	234	50	84	17	213	47	100	100	0	166	10.684	18788	266	113	72	20	100	100	0	252	110	141	7.368	21357	110	1.176	1.203	1.156	1.199	1.369	1.223	0.628	80	644	307	342	0.234	187	155	0.002643368	0.002345741	1.126879582	0.05187751	0
62	2680	21110	171	50	77	18	153	48	97	95	0	105	6.65	13660	235	109	63	28	100	91	0	221	108	113	4.385	18802	100	0.934	0.973	0.951	0.893	1.556	1.058	0.612	80	560	218	248	-0.099	122	126	0.00172455	0.001906861	0.904392365	-0.043643113	0
