1	1880	39780	3382	39	2072	10	2787	38	100	100	0	2749	327.1	405893	20891	57	20680	15	100	100	8	9179	55	9123	1330.688	2507017	120	0.301	0.16	0.283	0.218	2.248	0.107	0.688	120	789	11872	24178	-1.731	3343	20835	0.046191712	0.307074655	0.150425024	-0.822679911	0
2	2120	39780	863	38	253	10	825	36	100	100	0	788	80.7	69119	871	58	248	15	100	100	0	830	56	774	51.938	69766	110	1.019	1.014	1.012	1.019	1.289	0.995	0.927	80	656	1562	1641	0.028	826	815	0.011413208	0.0120118	0.950166372	-0.022200344	0
3	2350	39780	64	38	20	10	63	37	78	62	0	25	2.5	5167	95	54	27	14	88	65	0	92	52	40	2.8	7664	110	0.637	0.617	0.726	0.708	2.921	0.512	0.248	80	656	65	69	-0.651	26	43	0.000359254	0.000633751	0.566868219	-0.24651789	0
4	2590	39780	1101	38	378	11	1155	37	100	100	0	1118	94.545	132230	883	53	269	14	100	100	0	942	52	889	56.533	106038	120	1.257	1.281	1.297	1.261	1.412	1.308	0.94	120	794	2007	1893	0.33	1063	830	0.014687942	0.012232876	1.200694135	0.079432389	0
5	2820	39780	169	38	43	10	166	37	100	100	0	128	12.8	13557	167	53	45	13	98	98	0	160	52	107	8.286	13360	110	1.196	1.152	1.204	1.191	1.712	1.101	0.681	80	650	235	245	0.259	131	114	0.001810085	0.001680178	1.077317368	0.032343662	0
6	3060	39780	160	38	49	11	149	37	99	99	0	111	10.818	19310	168	54	43	14	99	98	0	162	52	109	7.733	20149	120	1.016	1.062	1.096	1.046	1.721	1.077	0.708	120	785	220	237	0.023	122	115	0.001685728	0.001694917	0.994578822	-0.002360792	0
7	3290	39780	2137	38	230	10	2159	37	100	100	0	2121	205.4	170996	1907	55	180	15	100	100	0	1918	53	1865	118.25	152533	110	1.138	1.133	1.147	1.132	1.177	1.128	0.97	80	650	3986	3953	0.186	2100	1853	0.029016631	0.027310263	1.062480805	0.026321093	0
8	3520	39770	229	39	97	11	208	37	100	100	0	170	16.909	18395	244	54	106	16	100	100	0	216	52	163	11.412	19562	110	1.044	1.002	1.094	1.011	1.619	0.931	0.746	80	656	333	383	0.063	192	191	0.002652949	0.002815035	0.942421268	-0.025754921	0
9	3760	39780	309	39	215	10	268	38	100	100	0	229	26.4	24799	314	54	234	13	100	100	0	260	53	206	18.929	25131	110	1.114	1.04	1.12	1.08	1.476	0.984	0.856	80	650	435	530	0.155	270	260	0.00373071	0.003831985	0.97357101	-0.011632367	0
10	3990	39780	185	39	52	10	184	38	100	100	0	146	14.3	22261	210	54	64	13	96	95	0	216	52	163	11.357	25242	120	0.894	0.934	0.95	0.97	1.834	0.883	0.758	120	775	309	304	-0.161	147	157	0.002031164	0.002313929	0.877798632	-0.0566051	0
