1	1800	39940	4113	43	3163	18	3098	39	100	99	0	3058	215.222	493580	28270	90	17973	201	100	100	13	18398	78	18320	139.656	3392525	120	0.167	0.144	0.165	0.145	1.806	0.137	0.754	120	769	21378	32265	-2.583	4073	28192	0.050802557	0.374115387	0.135793818	-0.86712	0
2	2040	39930	1081	40	209	11	1072	38	100	100	0	1033	90	129785	2471	78	686	23	100	100	0	2372	76	2296	100.6	296653	130	0.45	0.435	0.449	0.441	1.345	0.399	0.89	120	852	3329	3437	-1.152	1042	2395	0.012996873	0.031782291	0.408934431	-0.388346322	0
3	2270	39930	97	39	29	11	91	37	99	95	0	53	5	11734	150	74	40	19	95	81	0	148	73	75	3.81	18063	130	0.713	0.777	0.753	0.788	2.399	0.587	0.41	120	841	128	136	-0.489	59	77	0.000735907	0.001021811	0.720199413	-0.142547237	0
4	2510	39930	1222	40	256	11	1225	37	100	100	0	1187	102.273	190780	1307	75	272	19	100	100	0	1338	72	1265	61.667	204045	140	0.938	0.959	0.962	0.969	1.55	0.951	0.945	156	950	2452	2420	-0.093	1185	1235	0.014780513	0.016388781	0.901867775	-0.044857131	0
5	2740	39930	192	40	57	11	193	38	98	95	0	154	13.091	23030	226	74	65	19	97	95	0	230	71	158	7.619	27214	120	0.972	0.989	0.938	0.99	2.102	0.926	0.704	120	740	312	308	-0.042	153	155	0.00190837	0.002056891	0.927793252	-0.032548791	0
6	2980	39930	252	40	78	11	260	39	100	99	0	220	18.273	30318	287	75	79	19	100	99	0	286	73	213	11.15	34494	120	1.035	0.991	0.941	0.99	1.702	0.971	0.788	120	774	433	426	0.049	212	214	0.002644277	0.002839837	0.931136957	-0.030986436	0
7	3220	39930	1368	40	475	10	1394	38	100	100	0	1355	126.4	164243	1302	76	447	19	99	99	0	1338	75	1263	61.333	156286	120	1.073	1.084	1.097	1.088	1.799	1.08	0.931	120	764	2618	2556	0.102	1330	1226	0.016589099	0.016269348	1.019653578	0.008452647	0
8	3450	39930	407	39	111	10	399	38	100	100	0	360	35	48854	394	76	94	19	99	99	0	387	74	313	15.905	47340	120	1.151	1.153	1.155	1.151	1.555	1.152	0.848	120	754	673	687	0.203	368	319	0.004590067	0.004233215	1.084297889	0.035148612	0
9	3680	39930	198	39	65	11	197	38	100	100	0	158	13.727	23827	214	76	82	19	97	94	0	203	74	129	6.905	25723	120	1.226	1.141	1.186	1.242	2.233	0.98	0.579	120	755	287	298	0.293	159	139	0.001983208	0.001844567	1.075161738	0.031473801	0
10	3920	39930	243	40	112	11	235	39	100	98	0	195	17.545	29249	288	78	114	21	97	95	0	280	76	204	9.609	34634	120	0.955	0.96	0.935	0.932	2.118	0.951	0.813	120	752	399	415	-0.067	203	212	0.00253202	0.002813297	0.90001895	-0.045748346	0
11	4150	39930	19135	42	5091	12	19444	39	100	100	0	19404	1514.417	2296270	17038	79	3930	22	100	100	0	17131	77	17054	742.375	2044550	120	1.138	1.126	1.159	1.096	1.668	1.142	0.94	120	753	36458	36056	0.186	19095	16961	0.238172066	0.225077011	1.058180332	0.024559685	0
12	4390	39930	2003	42	401	12	2016	39	100	100	0	1976	155.583	240449	1893	76	355	20	100	100	0	1900	75	1825	86.773	227194	120	1.083	1.08	1.1	1.069	1.452	1.082	0.947	120	774	3801	3780	0.114	1963	1817	0.024484512	0.024112076	1.015446037	0.006656849	0
13	4630	39930	3925	42	1062	11	4138	39	100	100	0	4098	336	470956	3880	76	781	19	100	100	0	3963	75	3888	190.333	465663	120	1.054	1.021	1.049	0.965	1.62	1.05	0.937	120	752	7986	7690	0.076	3885	3805	0.048457632	0.050493369	0.959683082	-0.017872161	0
14	4860	39930	861	42	250	11	865	39	100	100	0	825	70.909	103438	862	74	238	19	100	100	0	869	73	795	41.4	103500	120	1.038	1.041	1.063	1.042	1.503	1.033	0.9	120	764	1620	1610	0.054	821	789	0.010240339	0.010470241	0.978042283	-0.009642369	0
15	5100	39930	169	40	59	11	172	39	97	95	0	132	11.091	20293	194	74	51	19	98	95	0	185	72	113	6	23285	120	1.169	1.061	1.047	1.069	2.267	1.072	0.588	120	752	245	250	0.225	129	121	0.001609018	0.001605702	1.002064823	0.000895817	0
16	5330	39930	1033	40	316	11	1097	39	100	99	0	1057	85.909	124005	1031	82	253	163	99	97	0	1050	73	977	5.797	123819	120	1.082	1.037	1.057	0.958	1.805	0.953	0.748	120	756	2034	1951	0.114	993	958	0.012385696	0.012712916	0.974260771	-0.011324784	0
17	5570	39920	6111	40	1767	11	6120	38	100	100	0	6082	525.273	733380	6037	73	1779	19	100	100	0	6207	72	6135	313.3	724528	120	0.991	1.018	0.996	1.031	1.469	0.998	0.939	120	773	12217	12036	-0.013	6072	5964	0.075736098	0.079143877	0.956941975	-0.019114395	0
18	5800	39920	628	40	241	11	642	38	100	99	0	604	50.818	75422	636	72	248	18	99	97	0	638	70	568	31.211	76365	120	1.063	1.041	1.051	1.102	1.681	1.009	0.909	120	765	1172	1155	0.088	589	566	0.007346601	0.007510972	0.978115948	-0.00960966	0
19	6040	39930	146	40	60	15	147	38	92	86	0	108	6.667	17481	165	71	48	19	97	90	0	161	69	92	4.95	19898	120	1.172	1.115	1.097	1.032	2.613	1.124	0.589	120	791	200	203	0.229	107	96	0.001334612	0.001273946	1.04762058	0.020204021	0
20	1810	40170	92	40	42	11	81	39	92	80	0	42	4.455	11072	131	77	39	20	81	61	0	127	75	52	2.591	15710	120	0.803	0.935	0.931	0.904	2.861	0.776	0.327	120	754	94	108	-0.317	52	56	0.000648596	0.000743135	0.872784034	-0.059093207	0
21	2040	40160	70	40	24	12	67	38	82	56	0	28	2.333	5600	106	76	33	19	60	38	0	107	74	33	1.524	8536	100	0.852	0.974	0.887	0.858	4.051	0.477	0.177	80	560	61	63	-0.232	31	32	0.000386663	0.000424649	0.910548728	-0.040696808	0
22	2280	40160	88	39	29	10	80	37	93	91	0	43	4.6	7099	132	74	35	19	86	72	0	134	73	60	3.05	10560	110	0.707	0.855	0.85	0.861	2.842	0.764	0.274	80	650	103	109	-0.5	50	59	0.00062365	0.000782946	0.796543447	-0.098790531	0
23	2510	40160	142	39	46	10	146	37	100	100	0	108	9.8	11441	184	73	55	19	97	93	0	176	72	103	5.85	14764	110	1.043	0.935	0.909	0.973	2.182	0.852	0.636	80	642	211	217	0.061	105	112	0.001309666	0.00148627	0.881176189	-0.054937247	0
24	2750	40160	266	40	90	11	274	39	100	100	0	234	19.545	32048	285	73	91	19	98	97	0	276	71	205	10.619	34214	120	1.14	1.06	1.081	1.084	1.823	1.047	0.766	120	756	439	440	0.189	226	214	0.0028189	0.002839837	0.992627133	-0.003213858	0
25	2990	40160	308	40	80	12	303	38	100	100	0	264	21.25	24746	323	74	77	19	100	100	0	314	72	241	12.476	25853	110	1.095	1.075	1.135	1.079	1.565	1.087	0.772	80	650	505	521	0.131	270	251	0.003367712	0.003330837	1.011070687	0.004781519	0
26	3220	40160	158	39	45	11	155	38	100	100	0	116	10.273	12665	190	75	48	20	98	97	0	181	73	108	5.5	15206	110	1.075	1.023	0.994	1.049	1.966	0.953	0.632	80	644	224	236	0.104	119	117	0.001484288	0.001552621	0.955988298	-0.019547424	0
27	3450	40160	5701	43	877	27	6007	38	100	100	0	5968	207.154	456099	4937	77	742	38	100	100	0	5202	73	5129	127.65	394933	110	1.164	1.164	1.17	1.164	1.195	1.161	0.951	80	650	11097	10525	0.219	5662	4863	0.070622165	0.064533312	1.094352091	0.039157072	0
28	3690	40150	457	42	126	12	437	39	100	100	0	397	32.917	36597	464	77	90	22	100	100	0	453	75	377	16.958	37150	110	1.051	1.071	1.054	1.06	1.49	1.074	0.835	80	642	774	806	0.072	417	389	0.005201244	0.005162134	1.007576269	0.00327793	0
29	3930	40160	202	40	61	11	202	39	99	99	0	162	14	24322	219	76	59	29	96	95	0	215	73	141	4.871	26365	120	1.148	1.111	1.18	1.087	1.989	1.074	0.688	120	758	303	308	0.199	162	146	0.002020627	0.001937459	1.042926338	0.018253635	0
30	4170	40160	156	42	47	11	161	39	98	95	0	121	9.909	18833	186	76	58	20	93	88	0	183	73	110	5.273	22391	120	1.104	1.03	0.961	1.022	2.249	0.925	0.631	120	751	231	229	0.143	116	113	0.001446869	0.00149954	0.96487493	-0.015528978	0
31	4400	40160	147	40	48	11	138	39	100	100	0	98	9.182	11776	182	76	51	19	97	96	0	175	73	101	5.333	14613	110	0.97	0.979	0.947	0.971	2.159	1.014	0.443	80	638	199	216	-0.044	107	109	0.001334612	0.001446459	0.922675006	-0.034951244	0
32	4630	40160	2948	40	868	10	3031	38	100	100	0	2992	276.7	353728	3324	75	927	19	100	100	0	3360	73	3287	162.571	398916	120	0.91	0.895	0.886	0.887	1.445	0.896	0.951	120	760	6279	6160	-0.136	2909	3251	0.036283977	0.04314164	0.841043054	-0.075181772	0
