1	1760	2260	4497	47	3358	92	3289	39	100	100	0	3249	48.355	359781	28126	228	17145	1917	100	100	12	19082	88	18994	14.545	2250138	110	0.171	0.159	0.172	0.157	1.324	0.136	0.755	80	656	22243	32495	-2.547	4458	28037	0.057683708	0.381572227	0.151173759	-0.820523587	0
2	2020	2260	873	44	267	51	917	39	98	97	0	877	16.115	136325	2176	144	644	1117	92	42	0	2229	86	2142	1.818	339642	140	0.41	0.399	0.401	0.401	1.349	0.392	0.94	156	1008	3019	2923	-1.287	834	2089	0.010791434	0.028430445	0.379573165	-0.420704499	0
3	2250	2260	101	43	30	47	98	39	62	19	0	59	1.229	12267	169	91	44	46	76	40	0	165	86	78	1.674	20426	130	0.753	0.752	0.712	0.776	2.221	0.374	0.343	120	785	137	144	-0.409	62	82	0.000802241	0.001115987	0.718862333	-0.143354272	0
4	2470	2270	1316	48	434	100	1303	39	98	98	0	1263	12.559	205391	1335	93	462	114	96	94	0	1316	86	1229	10.876	208429	140	1.028	1.022	1.03	1.063	1.384	0.997	0.923	156	915	2492	2525	0.039	1276	1249	0.016510635	0.016998385	0.971306123	-0.012643873	0
5	2710	2270	204	42	63	35	193	39	99	95	0	154	4.556	24617	263	88	94	38	99	95	0	257	83	173	4.553	31590	120	0.888	0.919	0.929	0.937	1.558	0.883	0.756	120	752	327	344	-0.171	165	179	0.002134996	0.002436118	0.876392806	-0.057301196	0
6	2950	2270	269	64	65	183	273	38	71	2	0	234	1.119	32331	337	111	75	187	80	5	0	337	83	253	1.204	40502	120	0.925	0.909	0.934	0.912	1.426	0.908	0.755	120	754	487	483	-0.113	230	253	0.002976055	0.003443228	0.86432128	-0.063324794	0
7	3180	2270	1599	69	530	221	1583	40	97	97	0	1542	6.902	191882	1571	113	504	193	100	96	0	1553	84	1468	7.555	188568	130	1.051	1.048	1.047	1.042	1.312	1.108	0.857	120	838	3010	3044	0.071	1558	1486	0.020159537	0.020223859	0.996819522	-0.001383465	0
8	3420	2270	359	45	91	76	347	38	99	98	0	308	4.117	43137	400	92	100	79	99	98	0	390	84	305	3.848	48057	120	1.012	1.017	0.994	1.018	1.356	0.98	0.823	120	764	613	635	0.017	320	315	0.004140598	0.004287023	0.965844732	-0.015092685	0
9	3660	2270	173	60	71	286	159	39	3	0	0	119	0.393	20759	218	104	65	215	10	0	0	204	83	120	0.531	26179	120	0.996	0.994	0.996	1.002	1.787	1.474	0.597	120	752	239	267	-0.006	133	134	0.001720936	0.001823686	0.943658233	-0.025185267	0
10	3890	2270	275	43	130	23	259	40	99	96	0	218	9.75	33015	340	88	123	35	98	96	0	323	85	237	7.114	40854	120	0.921	0.921	0.892	0.897	1.613	0.937	0.806	120	752	455	488	-0.119	234	254	0.003027812	0.003456837	0.875890935	-0.057549969	0
11	4130	2270	21444	42	5496	12	21611	40	100	100	0	21570	1663.615	2573312	18969	87	4490	22	100	100	0	19023	85	18937	849.318	2276338	120	1.139	1.133	1.139	1.107	1.327	1.139	0.972	120	752	40507	40286	0.188	21403	18883	0.276941319	0.25698999	1.077634655	0.032471549	0
12	4360	2270	2133	42	455	31	2063	39	100	100	0	2023	66.031	256013	2082	88	441	40	100	100	0	2046	84	1961	49.325	249869	120	1.032	1.048	1.041	1.045	1.236	1.048	0.957	120	742	3984	4090	0.045	2093	1997	0.0270821	0.027178362	0.996458128	-0.001540946	0
13	4590	2270	4266	41	1016	11	4280	38	100	100	0	4242	355.75	511902	4362	88	981	22	100	100	0	4432	85	4346	192.227	523440	120	0.976	0.989	0.991	0.979	1.266	0.992	0.964	120	752	8588	8503	-0.035	4227	4276	0.054694714	0.05819463	0.939858432	-0.026937558	0
14	4830	2270	797	50	219	183	796	38	99	97	0	758	4.081	95660	917	106	255	270	95	91	0	932	89	842	2.996	110079	120	0.899	0.917	0.922	0.925	1.568	0.891	0.908	120	763	1600	1586	-0.153	759	827	0.009820981	0.011255135	0.872577795	-0.059195843	0
