1	2330	40530	796	36	205	9	832	35	100	100	0	796	77.9	63724	8828	53	2256	11	100	100	0	8903	52	8850	779.091	706304	100	0.09	0.087	0.085	0.086	1.296	0.084	0.903	80	560	9646	9537	-3.473	761	8776	0.025159345	0.28414021	0.088545529	-1.052833362	0
2	2570	40530	337	37	65	10	335	35	100	100	0	300	28	27057	401	53	78	10	100	100	0	402	52	350	34	32079	100	0.859	0.867	0.846	0.877	1.273	0.877	0.892	80	547	650	651	-0.219	302	349	0.009984392	0.011299559	0.883608961	-0.053739889	0
3	2820	40520	41	38	14	47	38	34	1	0	0	3	0.082	6542	58	56	13	72	0	0	0	56	52	4	0.028	9044	150	0.954	1.272	0.932	0.835	3.833	0.643	0.865	156	1081	7	13	-0.068	7	6	0.000231426	0.000194262	1.191311639	0.076025385	-50
4	3040	40530	408	36	84	10	415	33	100	100	0	381	34.636	32689	374	52	47	11	100	100	0	373	51	322	28.636	29972	100	1.184	1.159	1.164	1.144	1.208	1.18	0.906	80	546	703	698	0.244	375	323	0.012397838	0.010457758	1.185515784	0.073907341	0
5	3260	40520	58	36	15	10	55	34	78	50	0	21	2.091	3043	74	51	16	11	73	51	0	74	50	24	2.091	3901	80	0.874	0.994	0.842	0.893	2.952	1.072	0.175	52	340	45	48	-0.194	24	24	0.000793462	0.000777047	1.021124262	0.009078595	0
6	3510	40520	107	37	29	10	109	35	100	96	0	74	6.545	8602	123	52	25	10	100	100	0	125	51	74	7	9883	100	0.993	0.994	1.005	0.97	1.749	0.995	0.633	80	560	148	144	-0.01	72	72	0.002380385	0.002331141	1.021124262	0.009078595	0
7	3740	40520	707	36	168	10	730	34	100	100	0	696	62.455	56558	670	51	191	11	100	100	0	719	50	669	55	53674	100	1.04	1.084	1.081	1.134	1.331	1.071	0.932	80	560	1365	1292	0.056	672	620	0.022216925	0.020073716	1.106766942	0.044056179	0
8	3980	40520	108	37	33	10	106	35	100	95	0	71	6.636	8678	122	51	27	11	100	98	0	119	51	68	6.364	9868	100	1.039	1.022	1.068	0.98	1.957	1.037	0.443	80	560	139	144	0.055	73	71	0.002413446	0.002298764	1.049888326	0.021143107	0
9	4220	40520	118	38	57	12	108	35	98	86	0	73	6.308	6148	139	75	80	316	1	0	0	123	53	70	0.201	7232	90	1.037	0.965	1.024	0.966	1.744	0.877	0.682	52	420	143	169	0.052	83	86	0.002744055	0.002784419	0.985503649	-0.006341764	0
10	4450	40520	82	38	38	11	75	36	82	68	0	39	3.75	6569	97	52	41	11	86	68	0	88	52	35	4	7778	110	1.09	1.019	1.088	1.097	3.321	0.948	0.435	80	656	74	90	0.124	45	45	0.001487741	0.001456963	1.021124262	0.009078595	0
11	4700	40520	4762	43	2655	20	5378	38	99	99	0	5340	230.095	571601	6371	58	3646	19	100	100	0	7187	54	7132	324.526	764591	120	0.749	0.748	0.759	0.763	1.573	0.739	0.969	120	792	12472	11041	-0.418	4724	6317	0.156179694	0.204525263	0.76362055	-0.117122393	0
