1	603	1068	245	629	358	439	249	638	82	60	1.399	208	1311	1.035	.728	70	86	84	100	0	2187	1288	899	2.511	.398	1.328
2	602	1272	250	593	352	679	256	603	80	70	1.724	208	1227	1.55	.76	70	86	107	123	0	2604	1214	1390	3.949	.253	1.982
3	576	1253	272	613	304	640	299	651	74	73	2.02	208	1226	1.415	.705	70	86	129	145	0	2565	1255	1310	4.31	.232	2.108
4	618	1205	290	648	328	557	324	697	69	62	1.652	208	1268	1.176	.695	70	86	151	167	0	2467	1327	1140	3.477	.288	1.798
5	662	1289	307	615	355	674	324	673	84	82	1.777	177	1267	1.414	.728	71	86	175	190	0	2639	1259	1380	3.887	.257	1.959
6	501	1060	348	638	153	422	358	696	47	64	2.821	208	1208	1.805	.487	70	86	196	212	0	2170	1306	864	5.647	.177	2.498
7	435	757	377	645	58	112	384	694	7	6	1.39	177	1190	.699	.157	74	89	220	235	0	1550	1321	229	3.954	.253	1.983
8	406	634	382	591	24	43	388	611	1	3	1.183	177	1218	1.063	.131	74	89	242	257	0	1298	1210	88	3.668	.273	1.875
9	476	652	403	658	73	-6	430	714	10	1	.514	177	1167	1.002	.549	74	89	265	280	0	1335	1347	-12	null	null	null
10	480	4906	437	770	43	4136	496	888	7	80	53.75	225	1167	2.125	.135	71	88	286	303	0	10045	1576	8468	196.931	.005	7.622
11	663	6599	527	848	136	5751	571	979	21	84	35.34	225	1170	4.808	.27	71	88	309	326	0	13511	1736	11775	86.578	.012	6.436
12	743	2192	640	939	103	1253	652	1050	9	77	10.71	208	1272	2.663	.531	71	87	331	347	0	4488	1923	2565	24.907	.04	4.638
13	747	1642	707	1040	40	602	721	1134	3	7	1.862	177	1208	3.872	.276	74	89	359	374	0	3362	2129	1233	30.813	.032	4.945
14	722	1037	694	992	28	45	710	1128	1	2	.444	177	1217	.447	.076	74	89	377	392	0	2123	2031	92	3.29	.304	1.718
15	681	927	700	969	-19	-42	716	1072	0	2	.602	177	1181	.659	.313	74	89	406	421	0	1898	1984	-86	null	null	null
16	726	896	720	951	6	-55	735	1016	1	0	1.186	177	1205	.333	.213	72	87	422	437	0	1834	1947	-113	null	null	null
17	684	844	681	874	3	-30	700	885	0	0	.681	177	1173	.134	.16	76	91	446	461	0	1728	1789	-61	null	null	null
18	552	841	604	859	-52	-18	618	865	0	0	1.472	177	1189	.169	.206	74	89	467	482	0	1722	1759	-37	null	null	null
19	563	869	593	865	-30	4	598	872	0	1	1.238	177	1268	.211	.202	74	89	489	504	0	1779	1771	8	null	null	null
20	280	518	242	652	38	-134	248	659	6	1	1.692	177	1303	-.447	-.178	93	108	84	99	0	1061	1335	-274	null	null	null
21	282	511	261	621	21	-110	295	643	4	0	.56	177	1184	.186	.283	93	108	107	122	0	1046	1271	-225	null	null	null
22	345	547	291	622	54	-75	330	677	18	6	1.415	177	1181	.278	.329	94	109	129	144	0	1120	1273	-154	null	null	null
