1	1345	1670	316	651	1029	1019	339	676	70	68	1.016	208	1287	.876	.912	112	128	112	128	0	2686	1047	1639	1.593	.628	.672
2	1149	1514	287	613	862	901	292	623	83	79	1.117	177	1259	.899	.862	113	128	133	148	0	2435	986	1449	1.681	.595	.749
3	783	1056	263	634	520	422	268	639	66	49	.805	177	1309	.8	.818	113	128	158	173	0	1698	1020	679	1.305	.766	.384
4	612	866	246	573	366	293	249	601	63	38	.908	208	1245	.793	.777	111	127	179	195	0	1393	922	471	1.288	.777	.365
5	573	672	241	481	332	191	245	509	71	40	.706	156	1288	.618	.68	112	126	200	214	0	1081	774	307	.925	1.081	-.112
6	452	670	234	501	218	169	242	506	55	36	.851	177	1286	.689	.67	112	127	225	240	0	1078	806	272	1.247	.802	.318
7	264	349	227	459	37	-110	239	461	17	0	1.438	156	1219	-.168	-.121	115	129	247	261	0	561	738	-177	null	null	null
8	282	312	225	421	57	-109	231	426	29	0	.659	156	1257	-.115	-.093	114	128	270	284	0	502	677	-175	null	null	null
9	272	309	225	383	47	-74	231	392	19	0	.739	156	1215	-.174	-.144	114	128	292	306	0	497	616	-119	null	null	null
10	256	5148	225	380	31	4768	229	464	13	72	100.9	177	1283	28.18	.468	110	125	312	327	0	8280	611	7669	247.378	.004	7.951
11	268	4730	222	361	46	4369	224	480	21	80	75.58	177	1300	26.35	.593	110	125	335	350	0	7608	581	7027	152.761	.007	7.255
12	267	739	224	339	43	400	227	381	20	55	7.362	208	1300	3.409	.584	111	127	358	374	0	1189	545	643	14.962	.067	3.903
13	261	320	230	348	31	-28	237	360	16	1	.494	156	1180	.206	.168	114	128	386	400	0	515	560	-45	null	null	null
14	417	1352	237	343	180	1009	342	580	22	8	.844	156	1213	2.048	.494	114	128	404	418	0	2175	552	1623	9.016	.111	3.172
15	283	331	238	321	45	10	247	343	20	2	.578	156	1164	.144	.143	114	128	433	447	0	532	516	16	.357	2.798	-1.484
16	280	315	229	340	51	-25	236	363	18	3	.647	156	1229	-.057	-.039	112	126	449	463	0	507	547	-40	null	null	null
17	256	324	218	301	38	23	227	319	18	10	.85	156	1198	.301	.252	116	130	473	487	0	521	484	37	.973	1.027	-.039
18	305	322	203	266	102	56	207	277	37	21	.686	156	1224	.481	.506	114	128	494	508	0	518	428	90	.883	1.132	-.179
19	251	273	207	257	44	16	211	261	19	4	.588	156	1333	.195	.216	114	128	516	530	0	439	413	26	.585	1.71	-.774
20	298	424	276	513	22	-89	287	518	3	0	.718	156	1278	.284	.159	135	149	112	126	0	682	825	-143	null	null	null
21	292	348	263	444	29	-96	268	461	6	0	.892	156	1144	-.05	-.027	135	149	135	149	0	560	714	-154	null	null	null
22	273	372	249	429	24	-57	253	439	7	0	1.513	156	1177	-.283	-.163	137	151	152	166	0	598	690	-92	null	null	null
23	265	283	237	391	28	-108	239	401	6	0	.406	156	1255	-.27	-.143	135	149	179	193	0	455	629	-174	null	null	null
24	261	291	229	358	32	-67	241	372	15	1	.306	156	1212	-.015	-.014	135	149	202	216	0	468	576	-108	null	null	null
25	1642	1030	232	378	1410	652	264	404	77	63	.494	156	1239	.495	.931	132	146	222	236	0	1657	608	1049	.744	1.345	-.427
26	1449	776	227	360	1222	416	250	382	87	46	.366	156	1226	.346	.9	132	146	247	261	0	1248	579	669	.548	1.826	-.869
27	1816	1127	222	333	1594	794	231	342	80	58	.501	156	1196	.49	.932	134	148	269	283	0	1813	536	1277	.801	1.248	-.32
28	2429	1388	227	306	2202	1082	238	314	81	60	.488	156	1165	.474	.936	134	148	291	305	0	2232	492	1740	.79	1.265	-.34
29	1075	1044	221	295	854	749	232	356	71	54	.853	156	1226	.847	.84	132	146	314	328	0	1679	474	1205	1.411	.709	.496
30	1265	1040	214	281	1051	759	220	363	62	56	.721	156	1232	.668	.83	132	146	336	350	0	1673	452	1221	1.162	.861	.216
31	1122	1969	221	269	901	1700	229	306	62	69	1.751	156	1218	1.78	.932	134	148	359	373	0	3167	433	2734	3.035	.33	1.602
32	6596	10497	235	277	6361	10220	333	652	85	88	2.718	156	1158	.988	.863	132	146	381	395	0	16883	446	16438	2.584	.387	1.37
33	1464	1921	233	277	1231	1644	329	642	67	63	1.3	156	1163	1.462	.711	132	146	403	417	0	3090	446	2644	2.148	.466	1.103
34	1516	1100	225	261	1291	839	234	277	72	60	.666	156	1197	.609	.93	132	146	426	440	0	1769	420	1349	1.045	.957	.064
35	2454	1061	227	251	2227	810	242	258	92	67	.37	156	1167	.341	.933	132	146	450	464	0	1706	404	1303	.585	1.709	-.774
36	1213	724	214	243	999	481	229	250	76	58	.466	156	1142	.455	.884	134	148	473	487	0	1164	391	774	.774	1.291	-.369
37	1093	1196	199	233	894	963	203	239	67	59	1.03	156	1144	1.085	.934	134	148	493	507	0	1924	375	1549	1.733	.577	.793
38	2224	2144	211	240	2013	1904	213	243	74	71	.931	156	1315	.903	.944	134	148	518	532	0	3448	386	3062	1.521	.657	.605
39	2281	2841	263	390	2018	2451	275	409	85	72	1.255	156	1254	1.189	.946	157	171	114	128	0	4569	627	3942	1.953	.512	.966
40	1457	1337	255	340	1202	997	267	353	67	57	.876	156	1188	.793	.933	157	171	134	148	0	2150	547	1604	1.334	.75	.416
41	2124	1776	239	342	1885	1434	247	353	85	74	.76	156	1235	.738	.93	157	171	159	173	0	2856	550	2306	1.224	.817	.291
42	1348	1469	237	300	1111	1169	248	315	67	56	1.023	156	1234	1.012	.917	157	171	181	195	0	2363	483	1880	1.692	.591	.759
43	972	574	229	279	743	295	248	292	70	48	.414	156	1225	.387	.897	157	171	203	217	0	923	449	474	.639	1.566	-.647
44	2650	5397	229	286	2421	5111	257	317	90	94	2.286	156	1265	2.028	.944	157	171	224	238	0	8680	460	8220	3.395	.295	1.764
45	1513	1083	229	287	1284	796	247	311	71	62	.562	156	1333	.569	.913	157	171	246	260	0	1742	462	1280	.997	1.003	-.004
46	1479	1523	225	276	1254	1247	232	284	68	62	1.11	156	1290	.95	.932	157	171	271	285	0	2450	444	2006	1.599	.625	.678
47	1808	627	225	262	1583	365	234	268	85	59	.251	156	1257	.214	.907	154	168	293	307	0	1008	421	587	.371	2.697	-1.431
