1	463	1435	109	402	354	1033	112	426	79	76	3.107	208	1289	2.737	.867	85	101	90	106	0	2656	744	1912	5.402	.185	2.433
2	448	1878	111	358	337	1520	112	374	83	83	4.232	208	1205	4.179	.88	85	101	112	128	0	3476	663	2814	8.349	.12	3.062
3	378	1562	114	330	264	1232	114	335	84	87	4.732	208	1221	3.936	.854	85	101	134	150	0	2891	611	2281	8.638	.116	3.111
4	351	1357	114	314	237	1043	116	316	80	86	4.47	208	1243	3.537	.873	85	101	157	173	0	2512	581	1931	8.146	.123	3.026
5	339	1415	120	295	219	1120	121	301	86	94	5.2	177	1239	3.45	.751	86	101	180	195	0	2619	546	2073	9.467	.106	3.243
6	275	1242	128	281	147	961	132	285	73	84	7.403	208	1211	4.766	.754	85	101	202	218	0	2299	520	1779	12.101	.083	3.597
7	172	336	140	268	32	68	154	277	10	17	2.347	177	1211	.425	.183	88	103	225	240	0	622	496	126	3.934	.254	1.976
8	176	278	146	272	30	6	160	281	14	2	.863	177	1249	.212	.117	88	103	247	262	0	515	503	11	.37	2.701	-1.434
9	180	296	153	292	27	4	158	298	11	1	1.421	177	1205	.391	.241	88	103	270	285	0	548	541	7	.274	3.647	-1.867
10	177	6999	158	311	19	6688	163	329	4	85	267.5	225	1200	40.06	.285	85	102	291	308	0	12956	576	12380	651.578	.002	9.348
11	195	8646	168	315	27	8331	172	341	7	84	240.2	225	1187	52.84	.359	85	102	314	331	0	16004	583	15421	571.159	.002	9.158
12	207	1486	186	316	21	1170	190	338	3	78	35.45	208	1272	7.533	.374	85	101	336	352	0	2751	585	2166	103.131	.01	6.688
13	227	385	200	330	27	55	209	340	10	15	2.022	177	1210	.849	.497	88	103	364	379	0	713	611	102	3.771	.265	1.915
14	219	321	206	332	13	-11	214	339	2	0	1.482	177	1217	.436	.33	88	103	382	397	0	594	615	-20	null	null	null
15	236	339	224	353	12	-14	231	358	6	0	1.226	177	1185	.072	.069	88	103	411	426	0	628	653	-26	null	null	null
