1	656	783	129	204	527	579	130	217	86	83	1.071	208	1295	.988	.842	97	113	74	90	0	1506	392	1114	2.114	.473	1.08
2	540	749	129	208	411	541	130	212	85	84	1.348	208	1221	1.118	.846	97	113	96	112	0	1441	400	1041	2.532	.395	1.341
3	460	637	128	213	332	424	130	218	82	77	1.368	208	1215	1.128	.877	97	113	119	135	0	1226	410	816	2.457	.407	1.297
4	420	562	134	220	286	342	137	225	74	72	1.227	208	1242	1.065	.87	97	113	141	157	0	1081	423	658	2.301	.435	1.202
5	375	533	143	228	232	305	149	232	83	88	1.359	177	1264	.973	.786	98	113	165	180	0	1025	439	587	2.529	.395	1.339
6	297	476	154	243	143	233	163	251	70	72	1.7	208	1255	1.187	.718	97	113	186	202	0	916	468	448	3.135	.319	1.648
7	194	286	171	253	23	33	183	261	9	7	1.17	177	1231	.071	.041	100	115	209	224	0	550	487	63	2.76	.362	1.465
8	182	230	180	255	2	-25	191	255	1	1	.703	177	1242	.156	.147	100	115	231	246	0	443	491	-48	null	null	null
9	219	272	183	266	36	6	196	271	10	1	.741	177	1205	.209	.229	100	115	254	269	0	523	512	12	.321	3.119	-1.641
10	213	2240	188	292	25	1948	196	305	6	78	49.73	225	1211	8.527	.297	97	114	275	292	0	4310	562	3748	149.913	.007	7.228
11	226	2752	192	318	34	2434	204	330	6	81	59.34	225	1184	9.75	.302	97	114	298	315	0	5295	612	4683	137.731	.007	7.106
12	245	788	205	309	40	479	215	324	12	75	10.49	208	1272	2.577	.445	97	113	320	336	0	1516	594	922	23.039	.043	4.526
13	242	319	214	311	28	8	227	337	10	0	.661	177	1208	.719	.512	100	115	348	363	0	614	598	15	.55	1.819	-.863
14	246	300	218	304	28	-4	233	326	7	1	.741	177	1210	.591	.449	100	115	366	381	0	577	585	-8	null	null	null
15	240	298	218	298	22	0	235	308	8	1	1.218	177	1170	.287	.307	100	115	395	410	0	573	573	0	null	null	null
16	239	295	214	297	25	-2	238	313	5	0	.978	177	1207	.545	.522	98	113	410	425	0	568	571	-4	null	null	null
17	248	311	234	312	14	-1	258	327	1	1	.796	177	1149	.583	.54	103	118	435	450	0	598	600	-2	null	null	null
