1	1377	1843	264	871	1113	972	328	888	72	65	.999	208	1287	.406	.594	117	133	117	133	0	5051	2387	2664	2.393	.418	1.259
2	1258	1566	259	770	999	796	273	793	86	66	.898	177	1257	.767	.843	118	133	138	153	0	4292	2110	2181	2.184	.458	1.127
3	920	1383	256	701	664	682	269	720	55	47	.996	177	1304	.841	.433	118	133	163	178	0	3790	1921	1869	2.815	.355	1.493
4	761	1066	246	556	515	510	250	584	63	51	1.105	208	1219	.911	.853	117	133	184	200	0	2921	1524	1398	2.714	.368	1.44
5	771	1145	242	443	529	702	249	472	73	76	1.348	156	1250	1.069	.857	118	132	205	219	0	3138	1214	1924	3.637	.275	1.863
6	591	900	238	369	353	531	245	392	56	65	1.608	177	1263	1.173	.838	118	133	230	245	0	2466	1011	1455	4.122	.243	2.043
7	310	310	242	328	68	-18	251	337	27	1	.356	156	1231	.04	.046	120	134	252	266	0	850	899	-49	null	null	null
8	303	308	249	323	54	-15	273	336	22	1	.366	156	1259	.198	.338	120	134	275	289	0	844	885	-41	null	null	null
9	303	310	244	319	59	-9	263	334	24	3	.4	156	1184	.225	.38	121	135	297	311	0	850	874	-25	null	null	null
10	308	5140	240	312	68	4828	242	340	27	82	58.67	177	1260	29.08	.654	116	131	317	332	0	14086	855	13231	194.572	.005	7.604
11	350	4397	242	312	108	4085	244	343	33	86	38.79	177	1276	10.47	.427	116	131	340	355	0	12050	855	11195	103.655	.01	6.696
12	310	700	242	310	68	390	248	321	22	57	5.039	208	1313	2.344	.653	117	133	363	379	0	1918	850	1069	15.717	.064	3.974
13	288	316	240	305	48	11	244	312	21	2	.41	156	1190	.198	.252	121	135	391	405	0	866	836	30	.628	1.592	-.671
14	311	333	243	319	68	14	252	328	28	3	.38	156	1199	.238	.278	121	135	409	423	0	913	874	38	.564	1.772	-.826
15	288	370	242	327	46	43	256	335	13	10	.879	156	1152	.346	.455	121	135	438	452	0	1014	896	118	2.562	.39	1.357
16	313	337	231	312	82	25	239	318	32	2	.429	156	1225	.134	.195	119	133	454	468	0	924	855	69	.836	1.197	-.259
17	253	301	226	301	27	0	236	306	13	1	.546	156	1195	.17	.21	123	137	478	492	0	825	825	0	null	null	null
18	304	329	221	291	83	38	225	293	29	10	.5	156	1150	.253	.346	121	135	499	513	0	902	797	104	1.255	.797	.327
19	298	313	223	293	75	20	234	500	31	4	.422	156	1286	4.735	.257	121	135	521	535	0	858	803	55	.731	1.368	-.452
20	565	453	249	594	316	-141	301	620	23	2	.102	156	1271	.089	.628	140	154	118	132	0	1241	1628	-386	null	null	null
21	324	431	253	623	71	-192	261	626	24	1	2.841	156	1162	-.157	-.091	140	154	140	154	0	1181	1707	-526	null	null	null
22	2768	740	238	560	2530	180	237	537	29	15	1.66	156	1210	.068	.65	142	156	158	172	0	2028	1535	493	.195	5.129	-2.359
23	305	345	224	419	81	-74	213	410	31	1	.234	156	1212	.402	.212	140	154	185	199	0	945	1148	-203	null	null	null
24	331	313	234	358	97	-45	236	365	35	0	.244	156	1162	.096	.093	140	154	207	221	0	858	981	-123	null	null	null
25	1993	790	242	337	1751	453	265	351	82	60	.244	156	1206	.252	.896	138	152	227	241	0	2165	924	1241	.709	1.41	-.496
26	1830	553	245	327	1585	226	263	336	87	42	.16	156	1230	.148	.881	138	152	252	266	0	1515	896	619	.391	2.559	-1.356
27	2097	666	246	318	1851	348	256	323	76	45	.204	156	1204	.19	.928	140	154	274	288	0	1825	871	954	.515	1.941	-.957
28	2687	850	249	311	2438	539	265	328	81	49	.164	156	1142	.232	.554	140	154	297	311	0	2329	852	1477	.606	1.651	-.723
29	1482	1005	245	311	1237	694	256	343	74	53	.547	156	1215	.565	.911	138	152	319	333	0	2754	852	1902	1.537	.65	.621
30	1522	856	244	307	1278	549	249	336	66	52	.444	156	1227	.403	.911	138	152	341	355	0	2346	841	1505	1.177	.849	.235
31	1222	1415	244	305	978	1110	256	326	53	47	1.185	156	1238	1.053	.923	141	155	361	375	0	3878	836	3042	3.11	.322	1.637
32	1983	3315	249	303	1734	3012	264	326	74	63	1.36	156	1229	1.777	.929	138	152	386	400	0	9085	830	8254	4.76	.21	2.251
33	1385	1384	250	312	1135	1072	262	327	59	52	.913	156	1189	.939	.921	138	152	411	425	0	3793	855	2938	2.588	.386	1.372
