1	694	2148	124	177	570	1971	137	215	89	91	3.088	208	1304	3.33	.881	99	115	98	114	0	4027	332	3695	6.483	.154	2.697
2	588	2647	123	168	465	2479	135	199	69	81	5.489	208	1148	4.283	.884	102	118	120	136	0	4962	315	4647	9.995	.1	3.321
3	545	2463	119	156	426	2307	122	167	83	91	5.824	208	1220	4.61	.887	99	115	143	159	0	4617	292	4325	10.153	.098	3.344
4	453	1859	121	164	332	1695	130	185	88	91	4.39	208	1242	4.527	.824	99	115	165	181	0	3485	307	3178	9.571	.104	3.259
5	386	1777	124	178	262	1599	146	254	86	96	6.172	177	1300	4.719	.714	100	115	189	204	0	3331	334	2998	11.442	.087	3.516
6	311	1239	119	171	192	1068	137	242	76	82	5.512	208	1252	3.874	.629	99	115	212	228	0	2323	321	2002	10.428	.096	3.382
7	183	387	123	180	60	207	129	186	41	76	3.353	177	1187	1.216	.498	102	117	233	248	0	726	337	388	6.468	.155	2.693
8	174	291	124	180	50	111	128	184	34	51	2.31	177	1210	1.129	.568	102	117	256	271	0	546	337	208	4.162	.24	2.057
9	174	274	124	174	50	100	128	177	31	44	1.732	177	1206	1.119	.603	102	117	278	293	0	514	326	187	3.749	.267	1.907
10	159	3591	123	175	36	3416	129	179	22	85	82.48	225	1226	28.9	.512	99	116	300	317	0	6732	328	6404	177.891	.006	7.475
11	160	5001	125	180	35	4821	130	184	24	83	118.8	225	1189	43.48	.542	99	116	323	340	0	9376	337	9038	258.231	.004	8.013
12	160	878	127	184	33	694	134	191	21	78	18.47	208	1272	5.026	.479	99	115	345	361	0	1646	345	1301	39.426	.025	5.301
13	163	445	132	199	31	246	188	324	11	22	2.193	177	1210	2.017	.5	102	117	373	388	0	834	373	461	14.877	.067	3.895
14	154	251	132	206	22	45	187	329	12	14	2.111	177	1217	1.493	.544	102	117	391	406	0	471	386	84	3.835	.261	1.939
15	141	217	137	217	4	0	145	221	6	2	.828	177	1185	.466	.427	102	117	420	435	0	407	407	0	null	null	null
16	191	325	140	230	51	95	149	236	14	27	2.205	177	1218	.739	.615	100	115	436	451	0	609	431	178	3.492	.286	1.804
17	154	261	153	252	1	9	177	279	5	3	1.4	177	1171	.709	.559	104	119	461	476	0	489	472	17	16.873	.059	4.077
18	173	295	175	295	-2	0	198	327	3	3	1.545	177	1181	.638	.499	102	117	481	496	0	553	553	0	null	null	null
19	305	393	196	334	109	59	208	358	11	7	1.091	177	1290	.22	.336	102	117	503	518	0	737	626	111	1.015	.985	.021
20	174	244	122	165	52	79	133	203	34	36	1.464	177	1267	1.053	.213	123	138	98	113	0	457	309	148	2.848	.351	1.51
21	166	205	127	165	39	40	130	172	23	14	1.182	177	1146	.564	.461	122	137	120	135	0	384	309	75	1.923	.52	.943
22	192	203	135	170	57	33	140	179	31	14	.861	177	1162	.382	.353	122	137	143	158	0	381	319	62	1.085	.921	.118
23	218	214	139	175	79	39	152	196	49	21	.5	177	1170	.453	.527	122	137	165	180	0	401	328	73	.925	1.08	-.112
24	209	209	142	182	67	27	170	268	36	11	.596	177	1226	2.165	.364	122	137	188	203	0	392	341	51	.755	1.324	-.405
25	921	454	143	184	778	270	178	269	93	72	.354	177	1236	.386	.317	122	137	213	228	0	851	345	506	.651	1.537	-.62
26	1117	402	149	189	968	213	157	193	91	49	.269	177	1113	.189	.935	122	137	237	252	0	754	354	399	.413	2.424	-1.277
27	1127	430	145	186	982	244	149	188	85	54	.292	177	1086	.212	.938	122	137	258	273	0	806	349	457	.466	2.147	-1.102
28	1405	481	145	187	1260	294	151	191	91	62	.278	177	1122	.207	.937	122	137	280	295	0	902	351	551	.437	2.286	-1.193
29	827	673	149	193	678	480	154	196	82	63	.702	177	1137	.719	.952	122	137	303	318	0	1262	362	900	1.327	.753	.408
30	950	744	152	201	798	543	158	215	90	67	.658	177	1147	.663	.899	122	137	325	340	0	1395	377	1018	1.276	.784	.351
31	784	1255	160	210	624	1045	166	225	85	64	1.027	177	1172	1.859	.92	122	137	348	363	0	2353	394	1959	3.14	.319	1.651
32	1289	1921	172	223	1117	1698	182	228	93	75	.987	177	1114	1.7	.921	122	137	370	385	0	3601	418	3183	2.85	.351	1.511
33	1017	981	166	220	851	761	177	226	88	76	.812	177	1127	.938	.942	122	137	393	408	0	1839	412	1427	1.676	.596	.745
34	1055	1165	160	221	895	944	170	224	84	67	.816	177	1132	1.084	.937	122	137	415	430	0	2184	414	1770	1.977	.506	.984
35	1298	703	188	250	1110	453	209	265	76	64	.525	177	1106	.339	.934	122	137	438	453	0	1318	469	849	.765	1.307	-.386
36	923	499	259	315	664	184	267	328	77	41	.349	177	1091	.197	.797	122	137	460	475	0	935	591	345	.52	1.925	-.945
37	850	1321	317	401	533	920	328	405	57	56	1.604	177	1078	1.702	.925	122	137	483	498	0	2477	752	1725	3.236	.309	1.694
38	1143	1754	305	379	838	1375	333	404	67	62	1.606	177	1237	1.584	.937	122	137	505	520	0	3288	711	2578	3.076	.325	1.621
39	353	373	127	160	226	213	136	197	60	47	.892	177	1328	.922	.603	145	160	97	112	0	699	300	399	1.767	.566	.821
40	647	840	139	173	508	667	143	179	71	65	1.2	177	1267	1.3	.934	145	160	122	137	0	1575	324	1250	2.462	.406	1.3
41	1229	1526	154	187	1075	1339	160	192	79	76	1.298	177	1233	1.22	.954	145	160	144	159	0	2861	351	2510	2.335	.428	1.224
42	680	1004	161	194	519	810	177	212	77	66	1.156	177	1201	1.585	.926	144	159	167	182	0	1882	364	1519	2.926	.342	1.549
43	544	388	175	206	369	182	202	238	71	46	.468	177	1209	.515	.78	144	159	189	204	0	727	386	341	.925	1.081	-.113
44	1392	2112	184	215	1208	1897	212	244	69	73	1.529	177	1207	1.379	.903	147	162	212	227	0	3959	403	3556	2.944	.34	1.558
45	926	510	170	210	756	300	179	214	77	53	.422	177	1199	.38	.921	144	159	234	249	0	956	394	562	.744	1.344	-.427
46	862	770	158	203	704	567	162	206	80	60	.73	177	1174	.824	.938	144	159	257	272	0	1444	381	1063	1.51	.662	.594
47	1038	398	156	205	882	193	161	209	76	48	.223	177	1166	.201	.927	144	159	279	294	0	746	384	362	.41	2.438	-1.285
48	1010	723	156	206	854	517	160	210	82	64	.625	177	1153	.591	.948	144	159	302	317	0	1355	386	969	1.135	.881	.183
49	628	413	155	208	473	205	162	223	91	49	.419	177	1207	.417	.69	144	159	324	339	0	774	390	384	.813	1.231	-.3
50	961	395	162	216	799	179	170	231	71	40	.26	177	1190	.204	.664	144	159	349	364	0	741	405	336	.42	2.381	-1.252
51	972	351	172	225	800	126	178	229	81	39	.192	177	1167	.125	.852	144	159	369	384	0	658	422	236	.295	3.387	-1.76
52	849	752	175	223	674	529	183	227	80	58	.725	177	1198	.778	.936	144	159	392	407	0	1410	418	992	1.471	.68	.557
53	1172	455	194	236	978	219	217	246	73	41	.23	177	1171	.222	.93	144	159	414	429	0	853	442	411	.42	2.382	-1.252
54	1735	767	287	309	1448	458	351	385	81	55	.344	177	1154	.43	.559	144	159	437	452	0	1438	579	859	.593	1.686	-.754
55	969	849	347	370	622	479	416	591	60	52	.727	177	1119	1.211	.451	146	161	457	472	0	1592	694	898	1.444	.693	.53
56	1123	622	366	412	757	210	383	429	56	25	.342	177	1154	.268	.866	144	159	482	497	0	1166	772	394	.52	1.923	-.943
57	503	487	366	409	137	78	386	429	21	15	.631	177	1258	.503	.774	144	159	504	519	0	913	767	146	1.067	.937	.094
58	516	236	143	167	373	69	163	180	69	34	.256	177	1337	.146	.667	167	182	96	111	0	442	313	129	.347	2.884	-1.528
59	344	291	160	173	184	118	169	177	46	35	.68	177	1237	.64	.91	169	184	121	136	0	546	324	221	1.202	.832	.266
60	316	259	171	182	145	77	179	184	44	29	.582	177	1221	.534	.852	169	184	143	158	0	486	341	144	.996	1.004	-.006
61	903	926	176	193	727	733	191	206	69	68	.848	177	1161	.897	.684	167	182	166	181	0	1736	362	1374	1.89	.529	.919
62	672	780	201	221	471	559	220	231	62	65	1.206	177	1070	1.137	.954	167	182	188	203	0	1462	414	1048	2.225	.449	1.154
63	2160	5196	205	224	1955	4972	223	233	84	62	.679	177	1011	2.868	.821	169	184	206	221	0	9741	420	9321	4.768	.21	2.253
64	929	1159	180	216	749	943	193	225	81	72	1.085	177	1130	1.281	.95	169	184	233	248	0	2173	405	1768	2.36	.424	1.239
65	1051	454	172	217	879	237	180	222	73	50	.307	177	1237	.247	.933	166	181	256	271	0	851	407	444	.505	1.978	-.984
66	593	564	166	226	427	338	171	230	71	68	.852	177	1161	.626	.894	166	181	281	296	0	1057	424	634	1.484	.674	.569
67	1139	602	161	230	978	372	164	235	77	60	.418	177	1126	.341	.939	166	181	301	316	0	1129	431	697	.713	1.402	-.488
68	948	1083	163	239	785	844	169	250	79	71	1.072	177	1178	1.077	.941	166	181	323	338	0	2030	448	1582	2.016	.496	1.011
69	457	464	173	252	284	212	182	274	50	45	.921	177	1167	.571	.846	168	183	346	361	0	870	472	397	1.399	.715	.485
70	623	477	179	263	444	214	188	291	62	41	.552	177	1172	.451	.888	166	181	368	383	0	894	493	401	.904	1.107	-.146
71	780	569	201	275	579	294	222	367	64	47	.508	177	1176	.429	.798	168	183	393	408	0	1067	516	551	.952	1.05	-.071
72	495	476	292	356	203	120	307	501	29	21	.782	177	1158	.727	.667	166	181	413	428	0	892	667	225	1.108	.902	.148
73	959	1022	410	457	549	565	479	849	58	42	1.083	177	1213	1.488	.497	166	181	436	451	0	1916	857	1059	1.929	.518	.948
74	1296	862	414	432	882	430	485	788	72	45	.498	177	1154	.858	.389	166	181	461	476	0	1616	810	806	.914	1.094	-.13
75	1450	510	331	387	1119	123	370	434	76	26	.117	177	1155	.103	.603	166	181	481	496	0	956	726	231	.206	4.853	-2.279
76	1167	490	310	373	857	117	327	386	67	23	.165	177	1282	.122	.767	166	181	503	518	0	919	699	219	.256	3.907	-1.966
77	591	557	157	178	434	379	236	411	74	57	.832	177	1242	1.997	.673	189	204	100	115	0	1044	334	711	1.637	.611	.711
78	451	318	167	182	284	136	176	184	57	47	.542	177	1184	.41	.889	191	206	120	135	0	596	341	255	.898	1.114	-.156
79	633	1352	185	190	448	1162	192	192	59	68	2.609	177	1212	2.26	.919	191	206	145	160	0	2535	356	2178	4.863	.206	2.282
80	4038	1142	192	207	3846	935	211	227	90	73	.25	177	1090	.232	.929	189	204	170	185	0	2141	388	1753	.456	2.194	-1.134
81	809	292	203	224	606	68	224	240	74	27	.144	177	1091	.101	.623	189	204	185	200	0	547	420	127	.21	4.754	-2.249
82	1260	777	195	220	1065	557	210	227	78	58	.417	177	1049	.421	.705	186	201	212	227	0	1457	412	1044	.98	1.02	-.028
83	954	505	178	212	776	293	193	223	68	53	.386	177	1099	.36	.925	189	204	230	245	0	947	397	549	.708	1.413	-.498
84	886	415	182	213	704	202	189	218	69	52	.295	177	1222	.277	.93	191	206	257	272	0	778	399	379	.538	1.859	-.895
85	2453	577	182	221	2271	356	186	227	77	59	.172	177	1205	.145	.923	188	203	278	293	0	1082	414	667	.294	3.403	-1.767
86	1070	1119	176	229	894	890	180	235	73	64	.852	177	1162	.965	.923	188	203	302	317	0	2098	429	1669	1.866	.536	.9
87	1006	584	188	254	818	330	194	265	69	45	.378	177	1178	.398	.934	188	203	323	338	0	1095	476	619	.756	1.322	-.403
88	787	911	196	279	591	632	208	361	69	52	.922	177	1167	1.066	.571	188	203	347	362	0	1708	523	1185	2.005	.499	1.003
89	924	601	204	299	720	302	211	312	70	50	.441	177	1181	.393	.933	188	203	368	383	0	1127	561	566	.786	1.272	-.347
