1	1903	1988	186	917	1717	1071	201	944	82	78	.609	208	1289	.547	.851	57	73	65	81	0	6266	2890	3376	1.966	.509	.975
2	1847	2105	179	921	1668	1184	186	943	87	74	.686	208	1222	.617	.873	57	73	87	103	0	6635	2903	3732	2.237	.447	1.162
3	1263	1607	171	875	1092	732	174	903	87	71	.737	208	1242	.542	.812	57	73	110	126	0	5065	2758	2307	2.113	.473	1.079
4	858	1393	171	858	687	535	175	882	77	61	.784	208	1226	.595	.751	58	74	132	148	0	4391	2705	1686	2.455	.407	1.296
5	906	1469	182	892	724	577	200	923	82	67	.768	177	1247	.631	.772	59	74	155	170	0	4630	2812	1819	2.512	.398	1.329
6	699	1438	198	963	501	475	225	987	82	49	.958	208	1182	.816	.821	59	75	177	193	0	4533	3035	1497	2.989	.335	1.579
7	237	1045	198	983	39	62	244	1054	16	2	1.1	177	1178	.574	.092	62	77	200	215	0	3294	3099	195	5.011	.2	2.325
8	235	1062	199	980	36	82	256	1048	12	3	.859	177	1211	.693	.098	63	78	222	237	0	3348	3089	258	7.18	.139	2.844
9	257	1027	207	1003	50	24	242	1012	15	0	1.034	177	1167	.223	.123	63	78	245	260	0	3237	3162	76	1.513	.661	.597
10	231	3727	199	992	32	2735	247	1002	7	69	62.11	225	1171	1.035	.05	60	77	266	283	0	11748	3127	8621	269.408	.004	8.074
11	256	5073	213	972	43	4101	286	1011	15	74	83.31	225	1163	-.668	-.029	61	78	289	306	0	15991	3064	12927	300.625	.003	8.232
12	262	1643	221	1001	41	642	275	1029	15	68	11.03	208	1276	1.08	.246	61	77	311	327	0	5179	3155	2024	49.358	.02	5.625
13	292	1109	236	1063	56	46	285	1078	16	1	1.13	177	1206	.621	.444	65	80	339	354	0	3496	3351	145	2.589	.386	1.373
14	302	1075	234	1074	68	1	287	1082	20	0	1.119	177	1215	.365	.35	65	80	357	372	0	3389	3385	3	.046	21.573	-4.431
15	296	1042	248	1047	48	-5	364	1060	16	0	.722	177	1181	.24	.372	66	81	386	401	0	3285	3300	-16	null	null	null
16	268	980	213	1009	55	-29	330	1020	16	0	.913	177	1206	.255	.385	64	79	402	417	0	3089	3180	-91	null	null	null
17	240	1052	220	1039	20	13	280	1038	3	1	1.089	177	1141	.191	.244	69	84	426	441	0	3316	3275	41	2.049	.488	1.035
18	236	1084	209	1053	27	31	243	1055	11	0	1.333	177	1189	.237	.257	67	82	446	461	0	3417	3319	98	3.619	.276	1.856
19	239	1142	215	1080	24	62	236	1086	4	0	2	177	1313	.227	.162	67	82	469	484	0	3600	3404	195	8.143	.123	3.026
20	267	1014	193	885	74	129	196	940	32	2	1	177	1258	-.098	-.007	80	95	65	80	0	3196	2790	407	5.495	.182	2.458
21	240	874	192	892	48	-18	194	911	18	0	.974	177	1147	-.06	-.015	80	95	87	102	0	2755	2812	-57	null	null	null
22	245	883	192	872	53	11	195	884	20	0	.8	177	1174	.017	.009	81	96	109	124	0	2783	2749	35	.654	1.529	-.612
23	239	921	201	875	38	46	210	890	10	1	.947	177	1165	-.023	-.003	81	96	132	147	0	2903	2758	145	3.816	.262	1.932
24	256	941	231	917	25	24	263	964	4	1	1.25	177	1204	.789	.164	81	96	154	169	0	2966	2890	76	3.026	.33	1.597
25	1733	1367	291	995	1442	372	374	1057	70	29	.227	177	1150	.195	.42	77	92	179	194	0	4309	3136	1173	.813	1.23	-.298
26	2416	1287	527	1038	1889	249	506	1112	71	23	.154	177	1120	.115	.306	82	97	201	216	0	4057	3272	785	.415	2.407	-1.267
27	2420	1511	524	1082	1896	429	523	1135	82	28	.248	177	1117	.209	.475	83	98	224	239	0	4763	3411	1352	.713	1.402	-.488
28	2790	1382	431	1106	2359	276	454	1109	85	20	.139	177	1118	.111	.875	81	96	246	261	0	4356	3486	870	.369	2.712	-1.439
29	1660	1515	441	1137	1219	378	446	1142	61	26	.356	177	1131	.307	.908	81	96	269	284	0	4775	3584	1192	.977	1.023	-.033
30	2091	1833	491	1160	1600	673	491	1164	73	33	.421	177	1113	.42	.939	84	99	291	306	0	5778	3656	2121	1.326	.754	.407
31	1515	2073	445	1170	1070	903	447	1171	66	40	.832	177	1177	.826	.957	84	99	313	328	0	6534	3688	2846	2.66	.376	1.412
32	2579	3183	422	1183	2157	2000	423	1192	76	58	.9	177	1136	.938	.953	85	100	336	351	0	10033	3729	6304	2.923	.342	1.547
33	1646	1681	464	1181	1182	500	471	1184	63	30	.373	177	1109	.456	.935	85	100	358	373	0	5299	3723	1576	1.333	.75	.415
34	1945	1636	560	1157	1385	479	584	1151	70	32	.335	177	1131	.355	.926	86	101	380	395	0	5157	3647	1510	1.09	.917	.125
35	2999	1538	503	1120	2496	418	542	1120	84	28	.162	177	1092	.162	.926	86	101	403	418	0	4848	3530	1318	.528	1.894	-.922
36	1936	1482	376	1105	1560	377	400	1106	89	29	.231	177	1087	.27	.909	86	101	425	440	0	4671	3483	1188	.762	1.313	-.393
37	1392	1544	323	1090	1069	454	359	1095	80	28	.455	177	1106	.407	.945	87	102	448	463	0	4867	3436	1431	1.339	.747	.421
38	2353	1880	241	1079	2112	801	280	1085	93	49	.361	177	1257	.399	.948	87	102	470	485	0	5926	3401	2525	1.195	.836	.258
39	2031	1592	209	819	1822	773	212	873	78	44	.456	177	1246	.38	.765	102	117	66	81	0	5018	2582	2437	1.337	.748	.419
