1	663	1505	120	327	543	1178	155	413	88	85	2.342	208	1289	2.01	.863	104	120	90	106	0	3024	657	2367	4.359	.229	2.124
2	518	1205	125	323	393	882	138	347	72	79	2.226	208	1143	1.862	.811	107	123	112	128	0	2421	649	1772	4.509	.222	2.173
3	548	1684	119	329	429	1355	123	335	86	85	3.276	208	1220	2.57	.853	104	120	135	151	0	3384	661	2723	6.346	.158	2.666
4	519	1667	120	345	399	1322	122	349	87	87	3.219	208	1227	2.808	.855	104	120	157	173	0	3349	693	2656	6.657	.15	2.735
5	473	1607	122	359	351	1248	125	370	93	92	3.772	177	1258	2.474	.803	105	120	180	195	0	3229	721	2508	7.144	.14	2.837
6	278	1325	116	356	162	969	119	368	75	76	6.853	208	1182	3.07	.583	104	120	204	220	0	2662	715	1947	12.018	.083	3.587
7	138	503	114	369	24	134	120	383	17	31	3.811	177	1140	.792	.228	108	123	225	240	0	1011	741	269	11.218	.089	3.488
8	138	545	118	388	20	157	122	405	15	31	4.469	177	1206	1.052	.229	108	123	248	263	0	1095	780	315	15.773	.063	3.979
9	149	588	121	398	28	190	125	410	21	46	5.264	177	1207	1.647	.384	108	123	270	285	0	1181	800	382	13.634	.073	3.769
10	151	7196	119	401	32	6795	124	416	20	84	191.6	225	1235	53.56	.455	104	121	292	309	0	14459	806	13653	426.653	.002	8.737
11	150	9556	120	398	30	9158	123	419	20	84	229.1	225	1214	86.6	.492	104	121	314	331	0	19200	800	18401	613.359	.002	9.261
12	151	1479	124	403	27	1076	128	421	19	81	29.59	208	1315	9.357	.483	104	120	337	353	0	2972	810	2162	80.073	.012	6.323
13	166	512	139	443	27	69	153	453	19	3	2.189	177	1208	.839	.548	108	123	365	380	0	1029	890	139	5.135	.195	2.36
14	189	538	147	475	42	63	164	484	18	1	1.7	177	1185	.393	.322	108	123	383	398	0	1081	954	127	3.014	.332	1.592
15	150	459	141	458	9	1	160	464	8	0	1.708	177	1138	.23	.265	108	123	412	427	0	922	920	2	.223	4.479	-2.163
16	168	480	137	461	31	19	149	467	19	0	.73	177	1202	.276	.255	106	121	428	443	0	964	926	38	1.231	.812	.3
17	157	516	142	471	15	45	152	472	7	0	2.093	177	1173	.548	.375	110	125	452	467	0	1037	946	90	6.028	.166	2.592
18	157	501	141	484	16	17	152	492	5	0	2.5	177	1196	.314	.239	108	123	473	488	0	1007	972	34	2.135	.468	1.094
19	170	580	145	525	25	55	155	531	6	0	2.448	177	1298	.238	.189	108	123	495	510	0	1165	1055	111	4.42	.226	2.144
20	166	437	134	353	32	84	160	404	13	16	2.423	177	1219	1.652	.749	127	142	90	105	-100	878	709	169	5.274	.19	2.399
21	150	399	142	362	8	37	153	377	3	3	3.147	177	1145	.766	.428	127	142	112	127	0	802	727	74	9.293	.108	3.216
22	151	379	132	344	19	35	136	347	8	0	1.952	177	1166	.427	.258	127	142	135	150	0	762	691	70	3.701	.27	1.888
