1	593	707	255	324	338	383	261	330	73	66	1.093	208	1302	.948	.778	102	118	110	126	0	1097	503	595	1.759	.569	.815
2	970	1250	252	313	718	937	256	317	80	79	1.216	177	1274	1.12	.871	103	118	131	146	0	1940	486	1455	2.026	.494	1.018
3	762	950	261	306	501	644	272	319	67	71	1.301	177	1318	1.058	.889	104	119	155	170	0	1475	475	1000	1.995	.501	.997
4	634	893	252	309	382	584	257	317	60	64	1.463	208	1240	1.321	.89	103	119	177	193	0	1386	480	907	2.373	.421	1.247
5	664	1037	232	305	432	732	242	316	72	77	1.6	156	1268	1.397	.886	104	118	198	212	0	1610	473	1136	2.63	.38	1.395
6	551	1042	213	291	338	751	228	307	59	71	2.204	177	1274	1.751	.904	104	119	223	238	0	1618	452	1166	3.449	.29	1.786
7	312	401	220	297	92	104	235	310	35	27	1.07	156	1224	.539	.554	106	120	245	259	0	622	461	161	1.755	.57	.811
8	385	450	225	306	160	144	236	313	47	42	.887	156	1265	.612	.729	106	120	267	281	0	699	475	224	1.397	.716	.482
9	349	429	215	300	134	129	225	307	38	35	.976	156	1229	.654	.781	106	120	290	304	0	666	466	200	1.494	.669	.58
10	392	6020	211	300	181	5720	216	324	55	80	32.08	177	1283	24.28	.82	102	117	310	325	0	9345	466	8879	49.056	.02	5.616
11	390	4369	206	301	184	4068	210	331	52	84	22.04	177	1301	18.32	.896	102	117	333	348	0	6782	467	6315	34.319	.029	5.101
12	351	799	211	306	140	493	220	322	39	54	3.318	208	1305	2.578	.829	103	119	356	372	0	1240	475	765	5.466	.183	2.451
13	341	432	216	306	125	126	229	320	35	32	1.026	156	1180	.732	.724	106	120	384	398	0	671	475	196	1.565	.639	.646
14	415	468	220	308	195	160	239	338	49	40	.822	156	1219	.659	.551	106	120	402	416	0	726	478	248	1.274	.785	.349
15	304	401	218	301	86	100	244	329	24	19	.917	156	1173	.631	.456	106	120	431	445	0	622	467	155	1.805	.554	.852
16	383	476	208	289	175	187	218	295	52	47	1.032	156	1233	.75	.569	104	118	447	461	0	739	449	290	1.659	.603	.73
17	329	414	216	293	113	121	240	318	31	27	1.097	156	1198	.922	.653	109	123	471	485	0	643	455	188	1.662	.602	.733
18	405	460	208	286	197	174	221	303	46	41	.895	156	1241	.799	.725	107	121	492	506	0	714	444	270	1.371	.729	.455
19	314	411	205	283	109	128	213	290	35	35	1.2	156	1345	.782	.766	107	121	514	528	0	638	439	199	1.823	.549	.866
20	349	347	253	318	96	29	260	324	35	9	.551	156	1292	.346	.431	126	140	110	124	0	539	494	45	.469	2.133	-1.093
21	357	367	243	317	114	50	251	325	37	16	.673	156	1159	.328	.445	126	140	132	146	0	570	492	78	.681	1.469	-.555
22	403	465	257	323	146	142	342	401	18	15	.931	156	1204	.827	.85	128	142	150	164	0	722	501	220	1.51	.662	.594
23	482	498	262	325	220	173	334	398	37	26	.743	156	1250	.731	.789	126	140	177	191	0	773	504	269	1.221	.819	.288
24	440	467	230	307	210	160	241	320	54	40	.8	156	1183	.55	.67	126	140	200	214	0	725	477	248	1.183	.846	.242
25	1611	1070	218	305	1393	765	243	332	85	74	.541	156	1208	.53	.921	124	138	220	234	0	1661	473	1188	.852	1.173	-.23
26	1505	843	225	318	1280	525	246	340	92	62	.418	156	1218	.381	.91	124	138	244	258	0	1309	494	815	.637	1.571	-.651
27	1718	994	234	325	1484	669	244	329	86	60	.444	156	1181	.427	.936	126	140	267	281	0	1543	504	1038	.7	1.429	-.515
28	2159	1117	241	329	1918	788	250	335	88	66	.407	156	1173	.367	.922	126	140	289	303	0	1734	511	1223	.638	1.568	-.649
