1	1216	2087	168	295	1048	1792	204	347	80	82	1.751	208	1311	1.51	.896	80	96	83	99	0	3371	476	2894	2.762	.362	1.466
2	849	2153	160	281	689	1872	185	329	71	77	2.817	208	1168	2.278	.91	82	98	106	122	0	3478	454	3024	4.388	.228	2.134
3	785	2007	156	285	629	1722	162	311	84	82	2.792	208	1221	2.387	.883	80	96	128	144	0	3242	460	2781	4.422	.226	2.145
4	751	1750	162	301	589	1449	170	327	78	81	2.529	208	1249	2.041	.876	80	96	151	167	0	2827	486	2340	3.974	.252	1.99
5	655	1576	168	303	487	1273	184	338	86	82	2.852	177	1312	2.035	.835	81	96	174	189	0	2546	489	2056	4.222	.237	2.078
6	456	1105	164	280	292	825	183	303	63	66	2.895	208	1269	1.987	.793	81	97	198	214	0	1785	452	1333	4.563	.219	2.19
7	208	362	160	269	48	93	169	273	26	28	1.847	177	1173	.363	.364	84	99	219	234	0	585	434	150	3.129	.32	1.646
8	196	312	154	273	42	39	159	276	22	3	1	177	1202	.323	.345	84	99	241	256	0	504	441	63	1.5	.667	.585
9	203	318	156	289	47	29	162	293	23	3	.808	177	1209	.405	.401	84	99	264	279	0	514	467	47	.997	1.003	-.005
10	201	5618	161	300	40	5318	166	304	16	88	119.7	225	1230	21.92	.4	81	98	285	302	0	9074	485	8590	214.74	.005	7.746
11	201	7646	161	294	40	7352	165	299	18	85	152.9	225	1184	47.65	.491	82	99	308	325	0	12350	475	11875	296.872	.003	8.214
12	186	1256	155	283	31	973	158	290	17	82	24.43	208	1272	5.78	.42	82	98	330	346	0	2029	457	1572	50.696	.02	5.664
13	170	327	153	278	17	49	158	283	11	13	2.08	177	1208	.668	.431	85	100	358	373	0	528	449	79	4.656	.215	2.219
14	200	333	162	284	38	49	169	287	14	11	1.422	177	1195	.391	.32	86	101	376	391	0	538	459	79	2.083	.48	1.058
15	181	300	168	287	13	13	182	293	11	2	1.098	177	1181	.427	.448	86	101	405	420	0	485	464	21	1.615	.619	.692
16	175	285	149	271	26	14	163	281	12	2	.98	177	1205	.296	.216	84	99	421	436	0	460	438	23	.87	1.15	-.201
17	165	316	146	271	19	45	151	279	8	9	2.211	177	1173	.428	.245	88	103	445	460	0	510	438	73	3.825	.261	1.936
18	173	352	138	271	35	81	144	277	16	23	2.277	177	1200	.713	.461	86	101	466	481	0	569	438	131	3.738	.268	1.902
19	158	347	134	271	24	76	140	279	15	21	2.731	177	1291	.673	.351	87	102	488	503	0	560	438	123	5.115	.196	2.355
20	235	357	176	290	59	67	184	325	19	17	1.523	177	1274	1.156	.429	103	118	83	98	0	577	468	108	1.834	.545	.875
21	227	336	167	284	60	52	176	306	23	11	1.08	177	1143	.887	.556	103	118	106	121	0	543	459	84	1.4	.714	.485
22	233	340	169	289	64	51	175	315	25	15	.911	177	1144	.758	.495	103	118	128	143	0	549	467	82	1.287	.777	.364
23	249	375	170	307	79	68	176	333	28	13	.985	177	1164	.883	.505	103	118	151	166	0	606	496	110	1.39	.719	.475
24	254	474	179	324	75	150	200	360	19	24	1.76	177	1222	.951	.579	104	119	173	188	0	766	523	242	3.23	.31	1.692
25	1142	745	193	311	949	434	219	338	86	75	.46	177	1248	.44	.876	104	119	198	213	0	1203	502	701	.739	1.354	-.437
26	1333	613	194	290	1139	323	202	291	69	47	.302	177	1097	.251	.916	104	119	223	238	0	990	468	522	.458	2.183	-1.126
27	1202	658	191	291	1011	367	195	292	74	47	.383	177	1079	.339	.921	104	119	243	258	0	1063	470	593	.586	1.706	-.77
28	1459	695	196	307	1263	388	202	310	72	50	.341	177	1143	.28	.927	104	119	265	280	0	1123	496	627	.496	2.015	-1.011
29	803	815	197	319	606	496	204	321	67	51	.763	177	1151	.821	.927	105	120	288	303	0	1316	515	801	1.322	.756	.403
30	939	937	198	321	741	616	206	323	72	53	.888	177	1137	.85	.947	105	120	310	325	0	1513	518	995	1.343	.745	.425
31	767	1858	188	311	579	1547	194	314	66	66	2.254	177	1173	2.682	.947	105	120	332	347	0	3001	502	2499	4.316	.232	2.11
32	1123	1692	174	299	949	1393	178	302	80	67	1.417	177	1113	1.462	.942	105	120	355	370	0	2733	483	2250	2.371	.422	1.245
33	834	1296	194	313	640	983	201	315	66	62	1.439	177	1129	1.536	.943	105	120	377	392	0	2093	506	1588	2.481	.403	1.311
