1	2550	2350	803	52	234	13	834	50	99	99	0	783	57	96331	795	36	237	5	99	99	0	869	36	833	151.333	95489	120	0.941	0.992	0.975	1.007	3.429	0.947	0.816	120	804	1616	1510	-0.088	752	758	0.025551802	0.031032544	0.823387258	-0.084395858	0
2	2800	2350	245	53	65	14	248	51	100	100	0	197	13.333	19592	158	36	40	5	100	100	0	155	36	118	20.857	12674	100	1.664	1.589	1.612	1.594	2.084	1.607	0.815	80	560	315	314	0.735	193	121	0.006557843	0.004953744	1.323815451	0.121827446	0
3	3050	2360	866	53	275	13	950	52	99	98	0	897	61.727	104041	741	36	239	5	100	100	0	817	36	780	140.5	88888	120	1.15	1.155	1.123	1.105	2.964	1.139	0.897	120	798	1677	1517	0.202	813	704	0.027624488	0.028821783	0.958458677	-0.018426607	0
4	3300	2360	92	53	27	13	88	51	84	67	0	37	2.909	11126	77	36	14	5	98	96	0	77	36	40	8.167	9282	120	0.906	0.994	1.026	0.899	3.758	1.205	0.377	120	802	77	80	-0.142	40	40	0.001359138	0.001637601	0.829956837	-0.080944493	0
5	3550	2360	160	53	40	14	159	51	98	97	0	107	7.417	19247	115	36	22	5	99	98	0	118	36	81	15.667	13840	120	1.315	1.387	1.367	1.383	2.47	1.431	0.754	120	792	188	186	0.396	108	78	0.003669674	0.003193323	1.149171005	0.06038466	0
6	3800	2360	773	55	177	14	798	52	100	100	0	745	50	92778	545	37	181	5	100	99	0	601	37	563	101.333	65499	120	1.322	1.418	1.332	1.589	2.682	1.352	0.885	120	802	1308	1228	0.403	720	508	0.024464491	0.020797536	1.176316777	0.070524291	0
7	4040	2360	1069	57	165	38	1049	53	100	100	0	995	26.438	85571	699	41	131	45	100	100	0	704	38	665	14.309	55915	110	1.495	1.537	1.52	1.561	1.848	1.519	0.896	80	656	1660	1676	0.58	1016	660	0.034522115	0.027020421	1.277630525	0.106405279	0
8	4300	2370	89	56	25	13	83	55	80	54	0	28	2.545	10747	60	38	10	5	94	93	0	60	37	23	4.5	7288	120	1.228	1.484	1.513	1.305	3.735	2.309	0.323	120	814	51	57	0.296	34	23	0.001155268	0.000941621	1.226892716	0.088806588	0
9	4550	2360	347	56	65	14	339	55	100	100	0	284	20.25	27759	245	38	165	6	98	97	0	235	38	197	31	19633	110	1.445	1.409	1.503	1.696	2.828	1.054	0.595	80	656	481	499	0.531	292	207	0.00992171	0.008474587	1.170760369	0.068468013	0
10	4800	2370	1497	56	333	14	1434	55	100	100	0	1379	100.333	119744	929	39	279	10	100	100	0	890	38	852	81.923	74337	110	1.619	1.619	1.625	1.665	1.787	1.567	0.932	80	656	2231	2332	0.695	1442	890	0.048996939	0.036436629	1.344716583	0.128630761	0
11	5050	2380	926	57	172	14	921	55	100	100	0	866	60.5	74060	563	39	131	6	100	100	0	572	38	533	78.5	45136	110	1.623	1.658	1.65	1.686	1.774	1.651	0.912	80	656	1399	1396	0.699	871	525	0.029595238	0.021493517	1.376937915	0.138914359	0
12	5310	2380	148	56	40	14	147	55	97	95	0	92	6.417	17768	91	39	18	5	98	96	0	94	38	55	8.857	10973	120	1.646	1.773	1.682	1.662	2.877	1.913	0.67	120	808	147	145	0.719	93	52	0.003159997	0.002128882	1.484345882	0.171535112	0
13	5550	2380	618	57	93	14	621	56	100	100	0	564	39.083	49458	500	39	76	12	100	100	0	516	38	477	36.8	40050	110	1.182	1.217	1.234	1.217	1.747	1.205	0.901	80	656	1041	1024	0.241	562	462	0.019095894	0.018914295	1.009601174	0.004149847	0
