1	2040	3270	1300	40	678	87	1007	32	100	100	0	975	14.393	104020	1249	49	699	102	100	100	0	1002	42	960	11.682	99950	110	1.015	1.05	1.051	1.054	1.387	1.037	0.895	80	656	1935	2475	0.022	1268	1207	0.032639697	0.036849505	0.885756732	-0.052685538	0
2	2310	3270	214	33	58	6	213	32	100	100	0	181	29	17203	223	42	73	7	100	100	0	221	41	180	23.625	17884	100	1.005	1	1.022	1.024	1.451	0.911	0.831	80	560	361	364	0.007	182	182	0.004684878	0.005556429	0.843145406	-0.074097522	0
3	2550	3270	1308	33	284	7	1271	32	100	100	0	1238	174.857	104732	1223	43	276	7	100	100	0	1177	42	1135	153.75	97859	110	1.091	1.08	1.089	1.083	1.221	1.074	0.976	80	656	2373	2457	0.126	1276	1181	0.032845626	0.036055729	0.91096828	-0.040496745	0
4	2800	3280	115	33	26	6	114	32	100	100	0	82	13.167	9213	132	42	32	7	100	100	0	127	42	85	11.75	10580	110	0.964	0.924	0.934	0.934	1.717	0.865	0.763	80	656	167	173	-0.053	83	90	0.00213651	0.002747685	0.77756743	-0.109261939	0
5	3050	3270	187	33	37	8	184	31	100	100	0	153	18.5	15042	187	43	27	13	100	100	0	183	42	141	10.714	14987	110	1.086	1.078	1.065	1.068	1.508	1.084	0.847	80	656	294	300	0.119	156	144	0.004015609	0.004396296	0.913407523	-0.039335416	0
6	3310	3280	1393	33	283	10	1450	32	100	100	0	1418	130.5	111487	1246	42	258	7	100	100	0	1303	42	1261	156.875	99771	110	1.125	1.13	1.122	1.132	1.188	1.127	0.986	80	650	2679	2564	0.169	1360	1204	0.035007877	0.036757915	0.95239016	-0.0211851	0
7	3550	3280	835	33	178	9	866	33	100	100	0	833	85.556	66827	776	43	154	7	100	100	0	798	42	756	95.5	62112	110	1.102	1.093	1.102	1.087	1.272	1.105	0.963	80	656	1589	1536	0.14	802	734	0.020644351	0.022408895	0.92125697	-0.035619213	0
8	3810	3280	77	33	23	7	75	32	96	88	0	42	6	6134	86	43	18	7	98	92	0	88	43	45	5.625	6932	100	0.947	1.037	1.005	0.92	2.169	0.997	0.525	80	560	87	87	-0.078	44	43	0.001132608	0.001312783	0.862753439	-0.064113301	0
9	4050	3280	421	33	98	6	425	32	100	100	0	392	62.167	33753	452	42	107	7	100	100	0	479	41	438	53.5	36256	100	0.896	0.946	0.951	0.948	1.296	0.938	0.956	80	560	830	800	-0.159	389	411	0.010013282	0.01254776	0.798013535	-0.097989742	0
10	4300	3280	1796	34	713	15	1870	32	100	100	0	1838	112.733	143714	1564	44	595	24	100	100	0	1644	41	1602	60.923	125110	110	1.147	1.158	1.173	1.145	1.294	1.161	0.977	80	656	3440	3287	0.198	1764	1523	0.045407275	0.046496931	0.976565001	-0.010298844	0
11	4560	3280	647	34	114	7	656	32	100	100	0	624	84	51773	582	44	107	24	100	100	0	581	42	539	21.577	46571	110	1.157	1.138	1.127	1.139	1.297	1.138	0.932	80	656	1163	1154	0.211	614	540	0.015805027	0.016486108	0.958687555	-0.018322911	0
12	4810	3280	116	33	33	6	114	32	99	98	0	82	13.333	14065	118	42	30	8	99	99	0	115	42	72	8.778	14154	120	1.129	1.113	1.138	1.117	2.05	1.122	0.685	120	820	154	159	0.174	84	75	0.002162251	0.002289737	0.944322855	-0.024879499	0
13	5060	3270	743	34	112	11	753	32	100	100	0	721	61.909	59476	605	44	121	10	100	100	0	614	43	571	53.182	48441	110	1.263	1.265	1.265	1.289	1.31	1.245	0.966	80	656	1292	1273	0.336	711	562	0.018301912	0.017157764	1.066683957	0.028035763	0
14	5310	3280	1211	34	247	7	1158	32	100	100	0	1126	161.429	96912	1000	43	241	7	100	100	0	977	42	935	124.75	80103	110	1.204	1.23	1.225	1.244	1.245	1.211	0.975	80	656	2061	2137	0.267	1179	958	0.03034874	0.029247577	1.037649722	0.016050774	0
15	5560	3290	278	33	67	6	272	32	100	99	0	240	39.167	33416	309	43	75	7	99	99	0	298	42	256	34.625	37134	120	0.939	0.922	0.923	0.917	1.418	0.914	0.893	120	808	496	511	-0.09	245	266	0.006306566	0.008120935	0.776581295	-0.109813074	0
16	5800	3290	88	33	16	6	89	32	100	100	0	57	8.833	7072	111	45	23	19	100	90	0	108	44	64	3.45	8919	110	0.891	0.838	0.875	0.843	1.907	0.552	0.432	80	656	121	123	-0.166	56	67	0.001441501	0.002045499	0.704718549	-0.151984298	0
17	6060	3290	94	34	30	7	89	33	100	97	0	56	8.286	7544	113	45	38	8	100	98	0	106	44	62	7.889	9093	100	0.902	0.89	0.886	0.885	1.677	0.815	0.759	80	560	118	130	-0.149	61	69	0.001570206	0.002106558	0.745389417	-0.127616778	0
18	6310	3280	867	42	234	60	888	32	99	98	0	856	13.655	104209	756	50	209	56	98	97	0	793	42	751	12.458	90737	120	1.14	1.17	1.14	1.196	1.412	1.172	0.942	120	804	1607	1549	0.189	835	714	0.021493807	0.021798299	0.986031392	-0.006109258	0
19	2060	3520	1778	33	772	8	1753	32	100	100	0	1721	209.375	142265	1701	43	769	8	100	100	0	1659	42	1617	192	136104	100	1.064	1.052	1.056	1.054	1.212	1.043	0.989	80	560	3338	3405	0.09	1746	1659	0.044943936	0.050648988	0.887360988	-0.051899668	0
20	2310	3520	377	33	121	6	421	32	100	100	0	389	55	30151	350	42	112	7	100	100	0	380	42	337	40.125	28046	100	1.154	1.12	1.134	1.124	1.383	1.113	0.948	80	560	726	652	0.206	344	308	0.008854934	0.009403188	0.941694869	-0.026089796	0
