1	6204	5646	245	115	5959	5531	6692	6609	260	141	6447	6494	null	null	1842	2478	166	111	null	null	null	null	11490	12941	1.077	.928	1.007	null	null	null	95	941	-1	-1	100	980	820	77	87	93	103	null	5646	115	5531	.928	6609	6494	1.077	1.007	-.108	.01
2	4733	4314	234	126	4499	4188	5075	4707	245	147	4841	4581	null	null	1274	1466	102	111	null	null	null	null	8687	9422	1.074	.931	.946	null	null	null	92	971	-1	-1	100	1290	820	77	87	124	134	null	4314	126	4188	.931	4707	4581	1.074	.946	-.103	-.08
3	1499	1287	250	124	1249	1163	1578	1282	260	144	1328	1158	null	null	414	359	88	97	null	null	null	null	2412	2486	1.074	.931	.872	null	null	null	60	966	-1	-1	90	1615	815	77	86	157	166	null	1287	124	1163	.931	1282	1158	1.074	.872	-.103	-.198
4	1525	1157	248	123	1277	1034	1609	1175	257	144	1361	1052	null	null	403	458	87	100	null	null	null	null	2311	2413	1.235	.81	.773	null	null	null	66	963	-1	-1	90	1935	815	77	86	189	198	null	1157	123	1034	.81	1175	1052	1.235	.773	-.305	-.372
5	7544	9187	245	124	7299	9063	8704	11053	254	146	8459	10929	null	null	3382	5535	88	111	null	null	null	null	16362	19388	.805	1.242	1.292	null	null	null	85	921	-1	-1	90	2255	815	77	86	221	230	null	9187	124	9063	1.242	11053	10929	.805	1.292	.312	.37
6	8165	10192	240	124	7925	10068	10250	11681	247	147	10010	11557	null	null	3882	6404	89	111	null	null	null	null	17993	21567	.787	1.27	1.155	null	null	null	82	923	-1	-1	90	2565	815	77	86	252	261	null	10192	124	10068	1.27	11681	11557	.787	1.155	.345	.207
7	2551	2516	230	111	2321	2405	2847	2814	241	136	2617	2703	null	null	844	1116	87	101	null	null	null	null	4726	5320	.965	1.036	1.033	null	null	null	66	933	-1	-1	90	2895	815	77	86	285	294	null	2516	111	2405	1.036	2814	2703	.965	1.033	.051	.047
8	1417	1115	245	147	1172	968	1385	1104	266	177	1140	957	null	null	392	432	129	140	null	null	null	null	2140	2097	1.211	.826	.839	null	null	null	63	935	-1	-1	90	3205	815	77	86	316	325	null	1115	147	968	.826	1104	957	1.211	.839	-.276	-.252
9	1056	835	282	198	774	637	1029	801	345	274	747	603	null	null	363	284	223	245	null	null	null	null	1411	1350	1.215	.823	.807	null	null	null	72	832	-1	-1	100	3520	820	77	87	347	357	null	835	198	637	.823	801	603	1.215	.807	-.281	-.309
10	893	948	583	853	310	95	789	739	778	900	206	-114	null	null	649	615	1106	626	null	null	null	null	405	92	3.263	.306	null	null	null	null	69	855	-1	-1	100	3860	840	79	89	381	391	null	948	853	95	.306	739	-114	3.263	null	-1.706	null
