1	396	332	163	103	233	229	322	229	180	146	159	126	null	null	747	751	82	343	null	null	null	null	462	285	1.017	.983	.792	null	null	null	124	571	-1	-1	130	875	1145	108	121	81	94	null	332	103	229	.983	229	126	1.017	.792	-.025	-.336
2	436	245	162	106	274	139	288	198	251	271	126	92	null	null	1313	210	610	1164	null	null	null	null	413	218	1.971	.507	.73	null	null	null	143	408	-1	-1	140	1110	1160	109	123	104	118	null	245	106	139	.507	198	92	1.971	.73	-.979	-.454
3	344	337	153	95	191	242	236	137	216	170	83	42	null	null	425	1391	328	584	null	null	null	null	433	125	.789	1.267	.506	null	null	null	109	419	-1	-1	120	1320	1170	111	123	126	138	null	337	95	242	1.267	137	42	.789	.506	.341	-.983
4	240	114	154	97	86	17	231	96	184	111	77	-1	null	null	107	67	215	59	null	null	null	null	103	76	5.059	.198	null	null	null	null	109	463	-1	-1	120	1570	1170	111	123	151	163	null	114	97	17	.198	96	-1	5.059	null	-2.339	null
5	294	248	160	107	134	141	240	158	208	194	80	51	null	null	247	689	295	470	null	null	null	null	275	131	.95	1.052	.638	null	null	null	124	428	-1	-1	130	1815	1175	111	124	175	188	null	248	107	141	1.052	158	51	.95	.638	.073	-.65
6	345	221	163	108	182	113	271	178	253	211	108	70	null	null	601	148	670	749	null	null	null	null	295	178	1.611	.621	.648	null	null	null	109	443	-1	-1	120	2040	1160	110	122	198	210	null	221	108	113	.621	178	70	1.611	.648	-.688	-.626
7	595	517	162	105	433	412	497	381	272	159	335	276	null	null	730	734	604	291	null	null	null	null	845	611	1.051	.952	.824	null	null	null	145	447	-1	-1	140	2260	1150	108	122	219	233	null	517	105	412	.952	381	276	1.051	.824	-.072	-.279
8	642	483	154	98	488	385	663	396	178	124	509	298	null	null	223	395	135	152	null	null	null	null	873	807	1.268	.789	.585	null	null	null	100	420	-1	-1	120	2470	1160	110	122	241	253	null	483	98	385	.789	396	298	1.268	.585	-.342	-.772
9	586	261	160	100	426	161	345	168	233	185	185	68	null	null	1692	465	804	429	null	null	null	null	587	253	2.646	.378	.368	null	null	null	141	522	-1	-1	140	2730	1140	107	121	266	280	null	261	100	161	.378	168	68	2.646	.368	-1.404	-1.444
10	329	206	168	98	161	108	233	132	244	144	65	34	null	null	458	352	558	291	null	null	null	null	269	99	1.491	.671	.523	null	null	null	193	313	-1	-1	160	2960	1160	108	124	288	304	null	206	98	108	.671	132	34	1.491	.523	-.576	-.935
11	284	162	175	107	109	55	242	133	237	198	67	26	null	null	304	156	318	508	null	null	null	null	164	93	1.982	.505	.388	null	null	null	193	335	-1	-1	160	3180	1170	109	125	310	326	null	162	107	55	.505	133	26	1.982	.388	-.987	-1.366
12	293	201	168	100	125	101	281	133	177	155	113	33	null	null	81	491	62	277	null	null	null	null	226	146	1.238	.808	.292	null	null	null	123	406	-1	-1	130	3385	1165	110	123	332	345	null	201	100	101	.808	133	33	1.238	.292	-.308	-1.776
13	347	235	180	102	167	133	297	191	250	210	117	89	null	null	369	324	457	624	null	null	null	null	300	206	1.256	.796	.761	null	null	null	144	408	-1	-1	140	3620	1150	108	122	355	369	null	235	102	133	.796	191	89	1.256	.761	-.328	-.395
14	380	237	176	107	204	130	347	209	197	159	171	102	null	null	190	123	130	240	null	null	null	null	334	273	1.569	.637	.596	null	null	null	109	491	-1	-1	120	3840	1150	109	121	378	390	null	237	107	130	.637	209	102	1.569	.596	-.65	-.745
15	347	173	175	100	172	73	289	127	214	202	114	27	null	null	483	190	199	634	null	null	null	null	245	141	2.356	.424	.237	null	null	null	143	492	-1	-1	140	4110	1140	107	121	404	418	null	173	100	73	.424	127	27	2.356	.237	-1.236	-2.078
16	354	199	192	102	162	97	239	138	448	164	47	36	null	null	711	234	2036	275	null	null	null	null	259	83	1.67	.599	.766	null	null	null	191	458	-1	-1	160	4340	1120	104	120	426	442	null	199	102	97	.599	138	36	1.67	.766	-.74	-.385
17	333	145	183	95	150	50	253	112	257	129	70	17	null	null	437	110	785	254	null	null	null	null	200	87	3	.333	.243	null	null	null	168	357	-1	-1	150	4585	1145	107	122	451	466	null	145	95	50	.333	112	17	3	.243	-1.585	-2.042
18	356	157	190	95	166	62	247	117	279	157	57	22	null	null	1048	150	651	386	null	null	null	null	228	79	2.677	.373	.386	null	null	null	170	311	-1	-1	150	4785	1145	107	122	471	486	null	157	95	62	.373	117	22	2.677	.386	-1.421	-1.373
19	472	388	154	114	318	274	460	375	180	135	306	261	null	null	109	117	93	95	null	null	null	null	592	567	1.161	.862	.853	null	null	null	126	438	-1	-1	120	890	1410	135	147	83	95	null	388	114	274	.862	375	261	1.161	.853	-.215	-.229
