1	257	269	117	73	140	196	246	250	123	85	129	177	null	null	105	126	44	57	null	null	null	null	336	306	.714	1.4	1.372	null	null	null	102	434	-1	-1	120	670	860	80	92	61	73	null	269	73	196	1.4	250	177	.714	1.372	.485	.456
2	281	309	118	77	163	232	268	283	123	91	150	206	null	null	97	139	46	62	null	null	null	null	395	356	.703	1.423	1.373	null	null	null	97	526	-1	-1	120	880	850	79	91	82	94	null	309	77	232	1.423	283	206	.703	1.373	.509	.458
3	222	98	118	78	104	20	214	95	123	102	96	17	null	null	60	45	36	175	null	null	null	null	124	113	5.2	.192	.177	null	null	null	109	547	-1	-1	120	1130	850	79	91	107	119	null	98	78	20	.192	95	17	5.2	.177	-2.379	-2.497
4	225	124	117	78	108	46	190	114	143	111	73	36	null	null	214	82	237	348	null	null	null	null	154	109	2.348	.426	.493	null	null	null	123	476	-1	-1	130	1345	865	80	93	128	141	null	124	78	46	.426	114	36	2.348	.493	-1.231	-1.02
5	218	228	115	75	103	153	201	196	120	89	86	121	null	null	80	200	42	74	null	null	null	null	256	207	.673	1.485	1.407	null	null	null	96	535	-1	-1	120	1590	850	79	91	153	165	null	228	75	153	1.485	196	121	.673	1.407	.571	.493
6	235	385	115	80	120	305	214	232	123	101	99	152	null	null	127	868	61	159	null	null	null	null	425	251	.393	2.542	1.535	null	null	null	109	542	-1	-1	130	1845	845	78	91	178	191	null	385	80	305	2.542	232	152	.393	1.535	1.346	.619
7	420	497	113	80	307	417	417	493	125	101	304	413	null	null	147	179	70	87	null	null	null	null	724	717	.736	1.358	1.359	null	null	null	98	469	-1	-1	120	2050	840	78	90	199	211	null	497	80	417	1.358	493	413	.736	1.359	.442	.442
8	536	623	111	83	425	540	517	621	126	111	406	538	null	null	236	261	104	130	null	null	null	null	965	944	.787	1.271	1.325	null	null	null	102	433	-1	-1	120	2270	860	80	92	221	233	null	623	83	540	1.271	621	538	.787	1.325	.345	.406
9	243	134	114	76	129	58	229	108	121	98	115	32	null	null	94	103	50	112	null	null	null	null	187	147	2.224	.45	.278	null	null	null	108	484	-1	-1	120	2490	850	79	91	243	255	null	134	76	58	.45	108	32	2.224	.278	-1.153	-1.845
10	239	132	114	79	125	53	231	98	119	121	117	19	null	null	64	153	38	255	null	null	null	null	178	136	2.358	.424	.162	null	null	null	107	509	-1	-1	120	2740	840	78	90	268	280	null	132	79	53	.424	98	19	2.358	.162	-1.238	-2.622
11	246	271	110	85	136	186	219	238	127	102	109	153	null	null	167	134	99	92	null	null	null	null	322	262	.731	1.368	1.404	null	null	null	111	520	-1	-1	120	2970	850	79	91	291	303	null	271	85	186	1.368	238	153	.731	1.404	.452	.489
