1	228	145	201	91	27	54	228	128	204	112	27	37	null	null	62	99	55	80	null	null	null	null	81	64	.5	2	1.37	null	null	null	109	419	-1	-1	120	520	840	78	90	46	58	null	145	91	54	2	128	37	.5	1.37	1	.455
2	348	174	207	102	141	72	320	163	206	114	113	61	null	null	127	100	51	76	null	null	null	null	213	174	1.958	.511	.54	null	null	null	109	491	-1	-1	120	750	830	77	89	69	81	null	174	102	72	.511	163	61	1.958	.54	-.97	-.889
3	235	123	198	96	37	27	230	116	204	116	32	20	null	null	63	77	67	79	null	null	null	null	64	52	1.37	.73	.625	null	null	null	124	406	-1	-1	130	995	835	77	90	93	106	null	123	96	27	.73	116	20	1.37	.625	-.455	-.678
4	222	115	206	97	16	18	215	94	226	116	9	-3	null	null	51	76	175	79	null	null	null	null	34	6	.889	1.125	null	null	null	null	109	462	-1	-1	120	1190	820	76	88	113	125	null	115	97	18	1.125	94	-3	.889	null	.17	null
5	219	138	205	98	14	40	206	123	212	115	1	25	null	null	87	96	81	77	null	null	null	null	54	26	.35	2.857	25	null	null	null	108	517	-1	-1	120	1510	800	74	86	145	157	null	138	98	40	2.857	123	25	.35	25	1.515	4.644
6	230	148	198	109	32	39	216	123	209	125	18	14	null	null	110	168	67	85	null	null	null	null	71	32	.821	1.219	.778	null	null	null	145	255	-1	-1	140	1660	840	77	91	159	173	null	148	109	39	1.219	123	14	.821	.778	.285	-.363
7	316	215	209	100	107	115	310	200	212	123	101	100	null	null	59	122	54	89	null	null	null	null	222	201	.93	1.075	.99	null	null	null	109	491	-1	-1	120	1900	810	75	87	184	196	null	215	100	115	1.075	200	100	.93	.99	.104	-.014
8	363	203	211	104	152	99	362	174	212	122	151	70	null	null	91	115	56	81	null	null	null	null	251	221	1.535	.651	.464	null	null	null	109	485	-1	-1	120	2150	830	77	89	209	221	null	203	104	99	.651	174	70	1.535	.464	-.619	-1.109
9	234	131	208	92	26	39	222	117	213	110	14	25	null	null	57	88	56	76	null	null	null	null	65	39	.667	1.5	1.786	null	null	null	109	467	-1	-1	120	2360	810	75	87	230	242	null	131	92	39	1.5	117	25	.667	1.786	.585	.837
10	212	120	192	92	20	28	213	102	198	107	21	10	null	null	55	81	49	72	null	null	null	null	48	31	.714	1.4	.476	null	null	null	193	359	-1	-1	160	2620	790	71	87	254	270	null	120	92	28	1.4	102	10	.714	.476	.485	-1.07
11	204	126	197	98	7	28	196	104	199	112	-1	6	null	null	53	87	49	77	null	null	null	null	35	5	.25	4	null	null	null	null	172	403	-1	-1	150	2815	795	72	87	274	289	null	126	98	28	4	104	6	.25	null	2	null
12	206	150	201	89	5	61	205	126	204	109	4	37	null	null	53	103	52	77	null	null	null	null	66	41	.082	12.2	9.25	null	null	null	109	463	-1	-1	120	3060	840	78	90	300	312	null	150	89	61	12.2	126	37	.082	9.25	3.609	3.209
13	266	168	208	96	58	72	269	155	211	119	61	59	null	null	66	97	51	83	null	null	null	null	130	120	.806	1.241	.967	null	null	null	109	443	-1	-1	120	3320	800	74	86	326	338	null	168	96	72	1.241	155	59	.806	.967	.312	-.048
14	224	156	208	107	16	49	219	148	212	116	11	41	null	null	61	86	53	72	null	null	null	null	65	52	.327	3.063	3.727	null	null	null	109	375	-1	-1	120	3510	820	76	88	345	357	null	156	107	49	3.063	148	41	.327	3.727	1.615	1.898
15	228	128	213	96	15	32	225	112	212	110	12	16	null	null	56	94	53	72	null	null	null	null	47	28	.469	2.133	1.333	null	null	null	124	476	-1	-1	130	3735	805	74	87	367	380	null	128	96	32	2.133	112	16	.469	1.333	1.093	.415
