1	293	113	262	86	31	27	292	107	265	98	30	21	null	null	73	53	66	61	null	null	null	null	58	51	1.148	.871	.7	null	null	null	109	567	-1	-1	120	610	600	54	66	55	67	null	113	86	27	.871	107	21	1.148	.7	-.199	-.515
2	504	127	267	79	237	48	485	110	274	98	218	31	null	null	123	115	72	72	null	null	null	null	285	249	4.938	.203	.142	null	null	null	109	456	-1	-1	120	870	620	56	68	81	93	null	127	79	48	.203	110	31	4.938	.142	-2.304	-2.814
3	633	123	285	89	348	34	606	110	294	96	321	21	null	null	209	98	80	57	null	null	null	null	382	342	10.235	.098	.065	null	null	null	109	399	-1	-1	120	1090	610	55	67	103	115	null	123	89	34	.098	110	21	10.235	.065	-3.355	-3.934
4	540	111	288	92	252	19	508	98	294	103	220	6	null	null	151	62	67	64	null	null	null	null	271	226	13.263	.075	.027	null	null	null	108	417	-1	-1	120	1290	620	56	68	123	135	null	111	92	19	.075	98	6	13.263	.027	-3.729	-5.196
5	301	115	292	92	9	23	300	97	296	102	8	5	null	null	71	71	75	60	null	null	null	null	32	13	.391	2.556	.625	null	null	null	193	287	-1	-1	160	1570	630	55	71	149	165	null	115	92	23	2.556	97	5	.391	.625	1.354	-.678
6	326	141	287	85	39	56	317	120	293	101	30	35	null	null	84	86	68	63	null	null	null	null	95	65	.696	1.436	1.167	null	null	null	109	331	-1	-1	120	1760	620	56	68	170	182	null	141	85	56	1.436	120	35	.696	1.167	.522	.222
7	413	178	286	94	127	84	409	166	291	113	123	72	null	null	115	94	76	114	null	null	null	null	211	195	1.512	.661	.585	null	null	null	109	441	-1	-1	120	2000	600	54	66	194	206	null	178	94	84	.661	166	72	1.512	.585	-.596	-.773
8	486	207	284	99	202	108	486	199	294	115	202	100	null	null	95	98	74	81	null	null	null	null	310	302	1.87	.535	.495	null	null	null	109	467	-1	-1	120	2250	600	54	66	219	231	null	207	99	108	.535	199	100	1.87	.495	-.903	-1.014
9	350	127	304	103	46	24	342	111	317	119	38	8	null	null	85	81	118	88	null	null	null	null	70	46	1.917	.522	.211	null	null	null	193	479	-1	-1	160	2460	570	49	65	238	254	null	127	103	24	.522	111	8	1.917	.211	-.939	-2.248
10	597	124	308	104	289	20	531	101	314	115	223	-3	null	null	238	81	91	80	null	null	null	null	309	220	14.45	.069	null	null	null	null	105	509	-1	-1	120	2710	590	53	65	265	277	null	124	104	20	.069	101	-3	14.45	null	-3.853	null
11	311	170	289	97	22	73	310	156	292	113	21	59	null	null	71	103	77	79	null	null	null	null	95	80	.301	3.318	2.81	null	null	null	109	443	-1	-1	120	2930	610	55	67	287	299	null	170	97	73	3.318	156	59	.301	2.81	1.73	1.49
