1	1783	2743	140	501	1643	2242	183	564	78	75	1.423	208	1312	1.147	.879	85	101	62	78	0	4286	783	3503	2.132	.469	1.092
2	1061	2662	137	494	924	2168	201	601	80	79	2.314	208	1179	2.084	.9	85	101	85	101	0	4159	772	3388	3.666	.273	1.874
3	1001	2110	135	502	866	1608	167	568	72	71	2.19	208	1177	1.392	.863	85	101	107	123	0	3297	784	2513	2.901	.345	1.537
4	861	1880	131	490	730	1390	154	536	82	77	2.074	208	1177	1.63	.905	85	101	130	146	0	2938	766	2172	2.975	.336	1.573
5	588	1311	129	490	459	821	149	524	75	74	2.069	208	1193	1.378	.88	85	101	152	168	0	2048	766	1283	2.795	.358	1.483
6	531	1237	129	488	402	749	152	512	72	70	2.315	208	1224	1.345	.84	85	101	175	191	0	1933	763	1170	2.911	.343	1.542
7	314	734	127	485	187	249	140	496	34	29	1.833	177	1183	.781	.711	86	101	198	213	0	1147	758	389	2.081	.481	1.057
8	448	825	127	483	321	342	131	488	36	28	1.428	177	1180	.807	.822	86	101	221	236	0	1289	755	534	1.665	.601	.735
9	524	884	127	490	397	394	131	498	37	28	1.249	177	1212	.806	.865	85	100	243	258	0	1381	766	616	1.551	.645	.633
10	364	5111	129	507	235	4604	131	539	41	78	17.82	208	1181	6.66	.578	84	100	265	281	0	7986	792	7194	30.612	.033	4.936
11	298	7322	130	514	168	6808	133	589	32	80	77.57	208	1198	12.72	.64	84	100	287	303	0	11441	803	10638	63.319	.016	5.985
12	402	1628	143	538	259	1090	151	592	28	77	8.273	208	1257	1.726	.729	82	98	310	326	0	2544	841	1703	6.576	.152	2.717
13	410	890	146	544	264	346	154	555	41	38	1.572	156	1242	.704	.725	85	99	333	347	0	1391	850	541	2.048	.488	1.034
14	330	766	140	536	190	230	144	543	42	29	1.538	156	1316	.784	.76	83	97	356	370	0	1197	838	359	1.891	.529	.919
15	387	776	133	530	254	246	136	536	42	24	.96	156	1261	.754	.763	85	99	378	392	0	1213	828	384	1.513	.661	.598
16	489	852	131	533	358	319	136	537	40	24	1.023	156	1325	.809	.849	83	97	401	415	0	1331	833	498	1.392	.718	.477
17	315	684	133	530	182	154	142	538	37	20	.983	156	1378	.638	.793	82	96	423	437	0	1069	828	241	1.322	.756	.403
18	252	692	135	533	117	159	145	551	30	22	2.078	156	1389	.69	.692	82	96	446	460	0	1081	833	248	2.123	.471	1.086
19	257	788	137	550	120	238	144	563	35	29	2.59	156	1442	1.101	.74	82	96	468	482	0	1231	859	372	3.099	.323	1.632
20	358	676	139	493	219	183	154	530	41	26	.919	156	1226	.859	.79	109	123	65	79	0	1056	770	286	1.306	.766	.385
21	394	728	137	482	257	246	164	551	39	28	.985	156	1145	.958	.823	106	120	85	99	0	1138	753	384	1.496	.669	.581
22	439	779	136	488	303	291	153	535	40	29	1.356	156	1185	.833	.855	106	120	108	122	0	1217	763	455	1.501	.666	.586
23	520	875	132	475	388	400	143	505	40	31	1.167	156	1170	.847	.836	106	120	130	144	0	1367	742	625	1.611	.621	.688
24	370	716	133	474	237	242	152	500	37	26	1.093	156	1211	.815	.844	106	120	153	167	0	1119	741	378	1.595	.627	.674
25	2457	1834	136	480	2321	1354	183	510	100	83	.499	156	1251	.571	.921	106	120	177	191	0	2866	750	2116	.912	1.097	-.134
26	1887	1378	132	473	1755	905	155	489	80	55	.534	177	1144	.459	.884	103	118	202	217	0	2153	739	1414	.806	1.241	-.312
27	1607	1247	130	464	1477	783	140	471	85	48	.577	177	1135	.504	.949	106	121	222	237	0	1948	725	1223	.828	1.207	-.272
28	1965	1104	127	464	1838	640	137	469	88	46	.381	177	1138	.321	.902	105	120	245	260	0	1725	725	1000	.544	1.838	-.878
29	1084	1297	128	473	956	824	135	495	77	40	.749	177	1124	.88	.916	105	120	267	282	0	2027	739	1288	1.347	.743	.429
30	963	999	128	475	835	524	133	505	69	40	.615	177	1131	.626	.868	107	122	290	305	0	1561	742	819	.981	1.02	-.028
31	742	1442	150	524	592	918	167	562	70	45	1.491	177	1151	1.556	.887	105	120	312	327	0	2253	819	1434	2.423	.413	1.277
32	1276	2405	152	551	1124	1854	169	581	81	64	1.636	177	1166	1.577	.93	105	120	335	350	0	3758	861	2897	2.577	.388	1.366
33	1242	1655	134	527	1108	1128	140	543	77	49	1.047	177	1177	.938	.901	105	120	357	372	0	2586	823	1763	1.591	.629	.67
34	1860	2561	133	525	1727	2036	139	536	86	54	1.415	177	1170	1.146	.956	105	120	380	395	0	4002	820	3181	1.842	.543	.881
35	2208	1823	134	532	2074	1291	148	541	83	54	.72	156	1225	.56	.919	105	119	402	416	0	2848	831	2017	.973	1.028	-.04
