1	675	1639	181	693	494	946	189	721	79	73	1.933	208	1299	1.517	.783	74	90	80	96	0	2761	1167	1594	3.226	.31	1.69
2	673	2092	174	661	499	1431	184	698	81	75	3.149	208	1165	1.993	.788	74	90	103	119	0	3524	1114	2411	4.831	.207	2.272
3	456	1530	170	645	286	885	173	685	73	75	3.481	208	1177	1.762	.722	74	90	125	141	0	2578	1087	1491	5.213	.192	2.382
4	506	1591	167	665	339	926	172	690	74	75	3.481	208	1176	1.604	.718	74	90	148	164	0	2680	1120	1560	4.602	.217	2.202
5	351	1190	161	602	190	588	170	631	65	69	3.466	208	1193	1.684	.732	74	90	170	186	0	2005	1014	991	5.214	.192	2.382
6	365	1139	155	524	210	615	160	537	54	66	3.743	208	1232	1.775	.776	74	90	193	209	0	1919	883	1036	4.934	.203	2.303
7	236	510	152	490	84	20	154	505	29	10	1.071	177	1196	.423	.459	75	90	216	231	0	859	825	34	.401	2.493	-1.318
8	214	481	154	471	60	10	158	489	24	7	.75	177	1196	.382	.167	75	90	239	254	0	810	793	17	.281	3.562	-1.833
9	250	498	163	476	87	22	208	521	26	8	.608	177	1224	.162	.166	75	90	261	276	0	839	802	37	.426	2.347	-1.231
10	345	3345	172	477	173	2868	224	561	28	74	17.64	208	1181	1.29	.311	75	91	283	299	0	5635	804	4832	27.928	.036	4.804
11	373	4859	169	472	204	4387	175	518	29	76	32.77	208	1198	8.611	.788	75	91	305	321	0	8186	795	7391	36.228	.028	5.179
12	455	1029	168	471	287	558	170	491	27	64	4.323	208	1282	1.067	.813	72	88	328	344	0	1734	793	940	3.275	.305	1.712
13	509	678	167	467	342	211	169	468	35	24	.699	156	1242	.593	.832	76	90	351	365	0	1142	787	355	1.039	.962	.056
14	616	740	170	481	446	259	174	494	34	23	.64	156	1342	.592	.811	73	87	374	388	0	1247	810	436	.978	1.022	-.032
15	596	772	171	471	425	301	175	500	35	22	.799	156	1263	.618	.771	76	90	396	410	0	1301	793	507	1.193	.838	.255
16	610	691	171	480	439	211	176	525	31	18	.706	156	1349	.472	.832	73	87	419	433	0	1164	809	355	.81	1.235	-.305
17	336	706	172	474	164	232	186	500	33	30	1.461	156	1357	.814	.657	74	88	441	455	0	1189	799	391	2.383	.42	1.253
18	288	628	169	456	119	172	182	465	36	28	1.536	156	1369	.671	.595	74	88	464	478	0	1058	768	290	2.435	.411	1.284
19	251	640	173	453	78	187	177	455	29	26	1.868	156	1425	1.179	.698	74	88	486	500	0	1078	763	315	4.039	.248	2.014
20	298	666	183	653	115	13	185	676	21	8	.841	156	1236	.587	.63	97	111	83	97	0	1122	1100	22	.19	5.251	-2.393
21	279	625	178	632	101	-7	183	674	24	8	.589	156	1145	.483	.463	95	109	103	117	0	1053	1065	-12	null	null	null
22	321	648	170	607	151	41	177	655	31	14	.75	156	1195	.647	.615	95	109	125	139	0	1092	1023	69	.457	2.186	-1.128
23	295	684	164	611	131	73	172	646	25	14	1.014	156	1187	.637	.633	95	109	148	162	0	1152	1029	123	.939	1.065	-.091
24	316	1416	162	553	154	863	174	593	22	15	.949	156	1228	5.712	.417	95	109	170	184	0	2385	932	1454	9.441	.106	3.239
25	962	873	162	488	800	385	174	499	96	44	.454	156	1281	.526	.846	95	109	195	209	0	1471	822	649	.811	1.233	-.303
26	1327	1103	160	459	1167	644	164	480	73	47	.525	177	1167	.501	.875	93	108	220	235	0	1858	773	1085	.93	1.076	-.105
27	822	788	159	449	663	339	165	468	66	34	.614	177	1149	.473	.756	95	110	240	255	0	1328	756	571	.861	1.161	-.215
28	1253	830	158	445	1095	385	165	456	75	36	.319	177	1138	.327	.775	96	111	263	278	0	1398	750	649	.592	1.688	-.756
29	863	1079	163	436	700	643	166	448	66	40	.741	177	1110	.846	.861	96	111	285	300	0	1818	735	1083	1.547	.646	.63
30	731	1040	166	437	565	603	168	446	60	43	1.025	177	1135	1.014	.894	98	113	308	323	0	1752	736	1016	1.798	.556	.846
31	1070	1853	162	450	908	1403	167	459	73	50	1.484	177	1167	1.42	.861	96	111	330	345	0	3122	758	2364	2.603	.384	1.38
32	925	1540	168	451	757	1089	171	464	68	42	1.167	177	1177	1.451	.922	96	111	353	368	0	2594	760	1835	2.423	.413	1.277
33	1090	1444	172	450	918	994	176	462	60	45	.98	177	1196	.997	.891	96	111	375	390	0	2433	758	1675	1.824	.548	.867
34	1195	1380	178	447	1017	933	182	460	62	37	.922	177	1185	.903	.926	96	111	398	413	0	2325	753	1572	1.546	.647	.628
35	1227	966	177	453	1050	513	187	461	76	45	.454	156	1232	.478	.853	96	110	420	434	0	1627	763	864	.823	1.215	-.281
36	1114	806	178	453	936	353	198	458	73	39	.407	156	1236	.389	.912	98	112	443	457	0	1358	763	595	.635	1.574	-.654
37	1020	1252	176	452	844	800	187	460	64	47	.85	156	1236	.806	.797	98	112	465	479	0	2109	761	1348	1.597	.626	.675
38	2076	2329	177	459	1899	1870	181	470	82	53	.892	156	1329	.912	.873	98	112	488	502	0	3924	773	3150	1.659	.603	.73
39	1304	1878	183	622	1121	1256	186	650	69	46	1.243	156	1322	1.094	.867	120	134	82	96	0	3164	1048	2116	1.888	.53	.916
40	869	1160	181	572	688	588	184	603	58	33	.917	156	1289	.87	.852	118	132	104	118	0	1954	964	991	1.44	.695	.526
41	1501	1491	172	532	1329	959	180	550	74	46	.802	156	1299	.719	.89	120	134	127	141	0	2512	896	1616	1.216	.823	.282
42	946	1254	165	521	781	733	173	546	58	40	1.021	156	1304	.949	.882	118	132	149	163	0	2113	878	1235	1.581	.632	.661
43	567	688	162	489	405	199	169	521	57	28	.598	156	1303	.542	.791	120	134	172	186	0	1159	824	335	.828	1.208	-.273
44	1320	2293	164	462	1156	1831	172	475	81	60	1.581	156	1307	1.441	.872	120	134	194	208	0	3863	778	3085	2.668	.375	1.416
45	977	878	160	437	817	441	166	456	67	40	.577	156	1307	.548	.87	120	134	217	231	0	1479	736	743	.909	1.1	-.137
46	932	1055	156	429	776	626	160	456	70	45	.84	156	1298	.83	.938	120	134	239	253	0	1777	723	1055	1.359	.736	.443
47	872	932	158	433	714	499	163	450	65	38	.64	156	1266	.674	.799	118	132	262	276	0	1570	729	841	1.177	.849	.236
48	942	1123	166	437	776	686	172	458	64	56	.937	156	1232	.722	.862	118	132	284	298	0	1892	736	1156	1.489	.671	.575
49	610	687	170	444	440	243	173	463	56	31	.528	156	1202	.569	.787	118	132	307	321	0	1157	748	409	.93	1.075	-.104
50	822	679	171	442	651	237	173	459	59	35	.404	156	1238	.367	.754	118	132	329	343	0	1144	745	399	.613	1.631	-.705
51	998	908	171	440	827	468	175	457	72	50	.552	156	1260	.439	.792	118	132	352	366	0	1530	741	788	.953	1.049	-.069
52	902	899	176	445	726	454	183	475	63	38	.591	156	1260	.659	.896	118	132	374	388	0	1514	750	765	1.053	.949	.075
53	1359	1061	186	457	1173	604	193	490	79	51	.526	156	1263	.416	.845	118	132	397	411	0	1787	770	1018	.867	1.153	-.205
54	2240	1297	190	457	2050	840	208	475	78	46	.368	156	1271	.386	.858	118	132	419	433	0	2185	770	1415	.69	1.449	-.535
55	1196	1347	184	458	1012	889	203	469	55	42	.725	156	1254	.753	.811	118	132	442	456	0	2269	772	1498	1.48	.676	.565
56	1575	1438	180	457	1395	981	185	476	58	48	.754	156	1201	.578	.846	118	132	464	478	0	2423	770	1653	1.185	.844	.245
57	441	574	177	460	264	114	181	480	48	15	.49	156	1284	.518	.637	118	132	487	501	0	967	775	192	.727	1.375	-.459
58	873	957	179	615	694	342	182	645	50	33	.666	156	1263	.567	.868	142	156	83	97	0	1612	1036	576	.83	1.205	-.268
59	676	902	174	538	502	364	177	563	43	36	.886	156	1265	.641	.839	142	156	103	117	0	1520	906	613	1.222	.819	.289
60	525	761	169	490	356	271	173	501	55	38	.822	156	1246	.639	.778	142	156	128	142	0	1282	825	457	1.282	.78	.359
61	1463	1542	165	471	1298	1071	176	489	86	55	.792	156	1239	.74	.89	142	156	148	162	0	2598	793	1804	1.39	.719	.475
62	585	839	161	449	424	390	171	467	51	33	.871	156	1249	.885	.831	142	156	171	185	0	1413	756	657	1.55	.645	.632
63	639	742	158	434	481	308	162	453	65	34	.636	156	1241	.661	.854	142	156	193	207	0	1250	731	519	1.079	.927	.109
64	778	1009	153	412	625	597	157	429	72	39	.833	156	1240	.884	.827	142	156	216	230	0	1700	694	1006	1.609	.621	.686
65	563	550	152	407	411	143	155	426	53	21	.333	156	1274	.381	.712	142	156	238	252	0	927	686	241	.586	1.706	-.771
66	350	575	157	419	193	156	162	432	51	22	.943	156	1279	.636	.734	142	156	263	277	0	969	706	263	1.362	.734	.445
67	926	951	165	431	761	520	173	452	76	40	.568	156	1273	.6	.819	142	156	283	297	0	1602	726	876	1.151	.869	.203
68	700	1122	170	442	530	680	177	468	60	47	1.3	156	1305	1.148	.895	140	154	306	320	0	1890	745	1146	2.161	.463	1.112
