1	4185	5764	381	411	3804	5353	515	619	80	81	1.445	177	1351	1.284	.899	119	134	66	81	0	7125	508	6617	1.739	.575	.799
2	3476	5967	370	415	3106	5552	426	525	69	68	1.736	177	1323	1.567	.872	117	132	89	104	0	7376	513	6863	2.21	.453	1.144
3	3165	5571	371	423	2794	5148	410	503	66	67	1.887	177	1280	1.625	.861	117	132	111	126	0	6886	523	6363	2.278	.439	1.187
4	2088	3403	365	414	1723	2989	386	532	69	80	1.802	177	1275	1.632	.862	119	134	131	146	0	4206	512	3695	2.144	.466	1.101
5	1872	2487	362	417	1510	2070	382	539	47	59	1.553	177	1309	1.086	.715	117	132	156	171	0	3074	515	2559	1.695	.59	.761
6	1061	1036	364	431	697	605	376	468	35	31	1.107	177	1296	.576	.67	117	132	177	192	0	1281	533	748	1.073	.932	.102
7	1120	1292	344	422	776	870	356	445	36	35	1.042	177	1216	.928	.804	119	134	201	216	0	1597	522	1075	1.386	.722	.471
8	356	421	336	402	20	19	344	426	6	7	1.795	177	1177	.307	.148	119	134	219	234	0	520	497	23	1.174	.852	.232
9	366	491	344	411	22	80	351	433	5	13	1.679	177	1249	.466	.17	119	134	242	257	0	607	508	99	4.495	.222	2.168
10	354	442	357	417	-3	25	365	436	5	6	2.488	208	1259	.229	.15	118	134	266	282	0	546	515	31	null	null	null
11	344	436	355	426	-11	10	371	455	2	7	2.177	177	1303	.443	.312	119	134	289	304	0	539	527	12	null	null	null
12	1009	2438	366	446	643	1992	377	471	33	71	3.999	177	1323	2.475	.877	117	132	314	329	0	3014	551	2462	3.829	.261	1.937
13	1239	1483	379	451	860	1032	384	466	31	31	1.22	177	1279	1.064	.831	117	132	334	349	0	1833	557	1276	1.483	.674	.569
14	412	475	390	460	22	15	397	479	3	3	1.338	177	1278	.241	.167	117	132	357	372	0	587	569	19	.843	1.187	-.247
15	425	489	382	466	43	23	393	481	7	6	.917	177	1288	.233	.202	117	132	380	395	0	604	576	28	.661	1.512	-.597
16	394	490	378	471	16	19	386	486	4	5	1.213	177	1323	.059	.038	117	132	402	417	0	606	582	23	1.468	.681	.554
17	419	510	382	477	37	33	389	497	5	7	2.2	177	1266	.212	.154	117	132	425	440	0	630	590	41	1.102	.907	.141
18	350	455	363	468	-13	-13	375	497	2	3	1.245	177	1256	.197	.13	117	132	447	462	0	562	578	-16	null	null	null
19	367	499	353	466	14	33	365	493	7	6	1.135	177	1392	.246	.174	117	132	470	485	0	617	576	41	2.914	.343	1.543
20	431	481	383	400	48	81	442	554	12	17	1.85	177	1248	1.729	.835	141	156	63	78	0	595	494	100	2.086	.479	1.061
21	402	442	378	413	24	29	408	498	7	8	1.068	177	1124	1.005	.448	141	156	86	101	0	546	511	36	1.494	.67	.579
22	448	598	397	431	51	167	438	521	10	19	1.602	177	1159	1.354	.408	141	156	108	123	0	739	533	206	4.048	.247	2.017
23	520	926	396	422	124	504	426	552	18	21	1.936	177	1163	4.635	.403	141	156	131	146	0	1145	522	623	5.024	.199	2.329
24	393	463	377	430	16	33	393	546	5	6	1.344	177	1208	2.962	.269	141	156	153	168	0	572	532	41	2.549	.392	1.35
25	2527	2603	381	450	2146	2153	393	492	76	59	.932	177	1255	.977	.883	139	154	174	189	0	3218	556	2661	1.24	.806	.31
26	2127	1603	356	421	1771	1182	370	444	71	59	.622	177	1181	.659	.91	139	154	201	216	0	1981	520	1461	.825	1.212	-.278
27	1955	1252	342	407	1613	845	354	422	75	58	.543	177	1085	.482	.888	141	156	226	241	0	1548	503	1044	.648	1.544	-.627
28	2645	1785	345	417	2300	1368	353	434	77	57	.516	177	1117	.578	.913	139	154	246	261	0	2206	515	1691	.735	1.36	-.444
29	1840	2104	346	430	1494	1674	358	451	61	55	.974	177	1170	1.034	.875	141	156	268	283	0	2601	532	2069	1.385	.722	.47
30	2106	2389	342	444	1764	1945	363	483	80	67	1.02	177	1216	1.129	.929	141	156	291	306	0	2953	549	2404	1.363	.734	.447
31	1569	3851	352	458	1217	3393	368	489	68	68	2.464	177	1217	2.788	.897	141	156	314	329	0	4760	566	4194	3.446	.29	1.785
32	2400	4250	366	452	2034	3798	379	477	75	75	1.669	177	1219	1.758	.905	141	156	336	351	0	5253	559	4695	2.308	.433	1.207
33	1733	2340	368	454	1365	1886	382	479	79	74	1.347	177	1172	1.272	.866	137	152	359	374	0	2892	561	2331	1.708	.586	.772
34	1757	2022	364	464	1393	1558	390	485	68	62	1.063	177	1163	1.021	.873	141	156	381	396	0	2499	574	1926	1.383	.723	.467
35	2854	2253	363	476	2491	1777	398	499	83	72	.721	177	1188	.679	.86	141	156	401	416	0	2785	588	2197	.882	1.134	-.181
36	2015	1332	361	474	1654	858	378	505	82	60	.551	177	1127	.453	.716	137	152	429	444	0	1646	586	1061	.641	1.56	-.641
37	2290	3001	352	477	1938	2524	369	511	74	67	1.267	177	1152	1.3	.895	141	156	447	462	0	3710	590	3120	1.61	.621	.687
38	4270	5669	340	466	3930	5203	358	500	96	89	1.305	177	1303	1.299	.934	144	159	474	489	0	7007	576	6431	1.636	.611	.711
39	3559	5257	370	395	3189	4862	391	442	98	94	1.528	177	1027	1.483	.902	161	176	70	85	0	6498	488	6010	1.885	.531	.914
40	2911	3258	377	413	2534	2845	396	464	82	81	1.07	177	1105	1.025	.876	161	176	88	103	0	4027	511	3517	1.388	.721	.473
41	3682	5257	405	443	3277	4814	446	521	92	85	1.214	173	1064	1.414	.882	166	181	115	130	0	6498	548	5951	1.816	.551	.861
42	2189	2701	395	428	1794	2273	431	501	75	73	1.221	177	1112	1.111	.876	161	176	128	143	0	3339	529	2810	1.566	.639	.647
43	1680	1519	378	435	1302	1084	399	474	61	50	.733	177	1192	.783	.819	163	178	157	172	0	1878	538	1340	1.029	.972	.041
44	1980	7040	393	465	1587	6575	413	512	82	82	3.555	177	1070	4.204	.89	168	183	175	190	0	8702	575	8127	5.121	.195	2.356
45	2379	1882	359	428	2020	1454	375	456	85	72	.716	177	1141	.673	.915	161	176	203	218	0	2326	529	1797	.89	1.124	-.169
46	1995	2139	338	405	1657	1734	352	432	82	82	1.037	177	1114	.984	.918	163	178	221	236	0	2644	501	2143	1.294	.773	.371
47	1783	1510	345	420	1438	1090	358	441	77	63	.697	177	1169	.685	.848	163	178	243	258	0	1866	519	1347	.937	1.067	-.094
48	1648	1848	351	443	1297	1405	382	475	91	77	1.094	177	1186	1.107	.908	163	178	263	278	0	2284	548	1737	1.339	.747	.421
49	1692	1842	346	456	1346	1386	375	490	71	67	1.029	177	1232	.928	.86	163	178	290	305	0	2277	564	1713	1.273	.786	.348
50	1637	1035	348	453	1289	582	376	484	66	42	.408	177	1224	.485	.881	163	178	313	328	0	1279	560	719	.558	1.792	-.841
51	2090	1275	359	459	1731	816	382	492	77	54	.488	177	1194	.475	.883	163	178	336	351	0	1576	567	1009	.583	1.716	-.779
52	1993	2215	368	490	1625	1725	410	530	84	72	.995	177	1119	1.041	.893	168	183	358	373	0	2738	606	2132	1.312	.762	.392
53	2382	1416	363	492	2019	924	403	519	75	58	.493	177	1197	.445	.903	163	178	381	396	0	1750	608	1142	.566	1.768	-.822
54	3336	1746	355	480	2981	1266	395	503	90	80	.437	177	1197	.434	.923	163	178	405	420	0	2158	593	1565	.525	1.905	-.93
55	1841	2052	347	479	1494	1573	373	505	82	69	.863	177	1186	1.05	.883	163	178	426	441	0	2536	592	1944	1.301	.768	.38
56	1934	1433	344	482	1590	951	368	517	80	73	.616	177	1212	.58	.89	163	178	448	463	0	1771	596	1176	.739	1.353	-.436
57	1415	1542	344	477	1071	1065	363	514	58	50	.896	177	1259	.903	.841	163	178	471	486	0	1906	590	1316	1.229	.814	.298
58	2360	1284	374	402	1986	882	398	467	67	55	.475	225	1293	.408	.719	185	202	59	76	0	1587	497	1090	.549	1.822	-.865
59	1717	1478	372	413	1345	1065	391	494	54	53	.786	177	1203	.709	.78	183	198	87	102	0	1827	511	1316	.979	1.022	-.031
60	3006	2944	388	443	2618	2501	452	527	53	49	.855	177	1094	.932	.907	186	201	109	124	0	3639	548	3091	1.181	.847	.24
61	3542	3485	371	428	3171	3057	442	498	77	71	.882	177	1169	.958	.835	186	201	132	147	0	4308	529	3779	1.192	.839	.253
62	914	1311	362	417	552	894	404	459	51	60	1.508	177	1140	1.391	.872	186	201	155	170	0	1621	515	1105	2.002	.5	1.001
63	1625	1406	408	476	1217	930	445	532	62	51	.717	177	1004	.658	.828	186	201	177	192	0	1738	588	1150	.945	1.059	-.082
64	2276	3233	364	458	1912	2775	384	487	84	80	1.455	177	1039	1.441	.918	186	201	204	219	0	3996	566	3430	1.794	.557	.843
65	2085	1439	339	420	1746	1019	348	443	83	59	.436	177	1118	.507	.798	186	201	222	237	0	1779	519	1260	.721	1.386	-.471
66	842	1019	347	432	495	587	369	462	58	60	1.184	177	1201	.946	.807	186	201	245	260	0	1260	534	726	1.466	.682	.552
67	1711	1893	354	457	1357	1436	389	493	68	67	1.013	177	1181	.913	.811	186	201	270	285	0	2340	565	1775	1.308	.764	.387
68	1482	1860	352	462	1130	1398	383	496	76	75	1.121	177	1171	1.223	.905	186	201	290	305	0	2299	571	1728	1.529	.654	.613
69	1551	1955	358	463	1193	1492	387	496	50	55	1.13	177	1177	1.076	.878	188	203	312	327	0	2417	572	1844	1.546	.647	.628
70	1468	1630	366	479	1102	1151	393	513	76	76	1.042	177	1218	.957	.91	186	201	333	348	0	2015	592	1423	1.291	.775	.369
71	1422	1173	377	521	1045	652	412	575	68	62	.636	177	1169	.548	.79	186	201	358	373	0	1450	644	806	.771	1.297	-.375
72	1068	1253	365	519	703	734	401	564	51	52	1.193	177	1195	.886	.838	186	201	380	395	0	1549	642	907	1.291	.775	.368
73	2210	3466	352	495	1858	2971	372	520	79	81	1.599	177	1187	1.483	.917	186	201	405	420	0	4284	612	3672	1.977	.506	.983
74	2807	2678	353	493	2454	2185	378	530	79	68	.866	177	1156	.808	.882	186	201	425	440	0	3310	609	2701	1.101	.909	.138
75	2563	1201	351	492	2212	709	373	525	75	46	.34	177	1196	.319	.814	186	201	448	463	0	1485	608	876	.396	2.524	-1.336
76	2748	1303	351	492	2397	811	363	517	90	59	.285	177	1268	.314	.802	186	201	470	485	0	1611	608	1002	.418	2.391	-1.258
77	2328	2435	372	397	1956	2038	396	477	74	72	1.047	177	1133	.987	.848	206	221	68	83	0	3010	491	2519	1.288	.776	.365
78	2286	1947	380	420	1906	1527	412	522	64	64	.905	177	1156	.684	.701	208	223	86	101	0	2407	519	1888	.99	1.01	-.014
79	2638	3617	381	440	2257	3177	456	518	66	65	1.441	177	1161	1.395	.92	206	221	109	124	0	4471	544	3927	1.74	.575	.799
80	10695	3744	363	425	10332	3319	429	478	89	89	.282	177	1182	.301	.887	208	223	131	146	0	4628	525	4103	.397	2.518	-1.333
81	1339	767	371	444	968	323	434	503	67	47	.41	177	1084	.229	.595	206	221	159	174	0	948	549	399	.412	2.425	-1.278
82	1590	1383	393	482	1197	901	456	532	55	42	.714	177	1046	.685	.834	208	223	179	194	0	1710	596	1114	.93	1.075	-.104
83	1366	973	365	458	1001	515	384	527	69	49	.468	177	1075	.44	.642	208	223	201	216	0	1203	566	637	.636	1.572	-.653
84	1081	833	349	437	732	396	366	506	63	46	.575	177	1151	.452	.607	208	223	222	237	0	1030	540	489	.669	1.495	-.581
85	3906	1562	350	439	3556	1123	371	470	93	75	.268	177	1219	.287	.81	206	221	247	262	0	1931	543	1388	.39	2.562	-1.357
86	1645	2374	350	453	1295	1921	370	483	75	73	1.364	177	1177	1.423	.897	208	223	269	284	0	2934	560	2375	1.834	.545	.875
87	1482	1431	354	465	1128	966	373	499	78	67	.87	177	1149	.796	.861	208	223	292	307	0	1769	575	1194	1.059	.945	.082
88	1222	1885	367	477	855	1408	390	507	64	69	1.75	177	1127	1.554	.898	210	225	314	329	0	2330	590	1740	2.036	.491	1.025
89	1470	982	382	494	1088	488	412	529	67	57	.435	177	1211	.413	.834	210	225	334	349	0	1214	611	603	.554	1.804	-.851
90	1552	2656	374	510	1178	2146	406	559	79	75	1.75	177	1257	1.679	.878	208	223	359	374	0	3283	630	2653	2.252	.444	1.171
91	1368	1288	368	513	1000	775	399	558	73	61	.748	177	1199	.652	.811	208	223	382	397	0	1592	634	958	.958	1.044	-.062
92	2217	1438	367	513	1850	925	387	554	73	67	.485	177	1195	.466	.81	208	223	404	419	0	1777	634	1143	.618	1.618	-.694
93	2534	3953	366	515	2168	3438	392	567	82	80	1.531	177	1179	1.541	.914	208	223	427	442	0	4886	637	4250	1.96	.51	.971
94	2220	5577	363	513	1857	5064	388	555	84	88	2.513	177	1209	2.58	.899	208	223	449	464	0	6894	634	6260	3.371	.297	1.753
95	1660	15011	360	512	1300	14499	373	576	81	85	9.659	177	1326	10.28	.875	208	223	472	487	0	18555	633	17922	13.786	.073	3.785
96	1158	915	381	403	777	512	405	455	70	62	.66	177	1295	.59	.591	230	245	66	81	0	1131	498	633	.815	1.228	-.296
97	2096	1670	385	419	1711	1251	417	501	51	52	.745	177	1229	.653	.817	230	245	88	103	0	2064	518	1546	.904	1.106	-.146
98	945	808	373	416	572	392	409	482	52	42	.703	177	1196	.599	.769	230	245	113	128	0	999	514	485	.847	1.18	-.239
99	1430	1292	361	415	1069	877	382	467	55	53	.747	177	1181	.728	.747	232	247	133	148	0	1597	513	1084	1.014	.986	.02
100	1124	1122	375	465	749	657	432	534	54	46	.899	177	1132	.793	.822	228	243	158	173	0	1387	575	812	1.084	.922	.117
101	890	1153	388	478	502	675	435	527	48	43	1.213	177	1120	1.249	.827	230	245	176	191	0	1425	591	834	1.662	.602	.733
102	1899	1942	358	444	1541	1498	377	494	79	72	.927	177	1189	.961	.896	230	245	201	216	0	2400	549	1852	1.202	.832	.265
103	1158	1468	347	428	811	1040	368	482	69	67	1.33	177	1200	1.141	.845	230	245	223	238	0	1815	529	1286	1.585	.631	.665
104	1059	1903	347	427	712	1476	365	469	76	79	1.878	177	1186	1.94	.855	232	247	244	259	0	2352	528	1824	2.562	.39	1.358
105	1124	2255	348	444	776	1811	362	476	71	72	1.932	177	1187	2.194	.827	230	245	268	283	0	2787	549	2239	2.885	.347	1.528
106	1046	1216	353	460	693	756	368	494	54	48	.906	177	1172	.961	.774	230	245	291	306	0	1503	569	934	1.348	.742	.431
107	1941	1898	366	482	1575	1416	389	523	81	72	.942	177	1142	.858	.882	232	247	313	328	0	2346	596	1750	1.111	.9	.152
108	2000	1626	378	495	1622	1131	410	543	58	58	.719	177	1135	.659	.872	232	247	336	351	0	2010	612	1398	.862	1.16	-.214
109	1986	1751	370	486	1616	1265	395	525	79	67	.717	177	1204	.762	.883	232	247	359	374	0	2164	601	1564	.968	1.033	-.048
110	1691	797	364	490	1327	307	387	522	84	46	.246	177	1208	.209	.761	230	245	381	396	0	985	606	379	.286	3.497	-1.806
111	1113	3123	358	490	755	2633	384	534	69	80	3.163	177	1196	3.55	.903	232	247	404	419	0	3860	606	3255	4.311	.232	2.108
112	1513	1886	358	494	1155	1392	386	539	78	76	1.171	177	1216	1.11	.875	230	245	426	441	0	2331	611	1721	1.49	.671	.575
113	1833	1667	360	497	1473	1170	387	539	80	70	.824	177	1218	.732	.899	232	247	449	464	0	2061	614	1446	.982	1.019	-.026
114	1236	1036	358	501	878	535	373	543	68	57	.604	177	1303	.574	.828	232	247	471	486	0	1281	619	661	.753	1.328	-.409
115	1896	1163	393	397	1503	766	433	451	51	47	.542	177	1191	.421	.806	254	269	67	82	0	1438	491	947	.63	1.587	-.667
116	1686	1053	390	413	1296	640	432	483	61	56	.519	177	1150	.449	.771	254	269	87	102	0	1302	511	791	.61	1.638	-.712
117	2085	1199	379	409	1706	790	419	458	72	62	.493	177	1197	.413	.789	252	267	112	127	0	1482	506	977	.572	1.747	-.805
118	1405	877	382	425	1023	452	426	466	66	54	.463	177	1195	.363	.689	254	269	133	148	0	1084	525	559	.546	1.831	-.873
119	1086	1229	408	470	678	759	439	519	58	50	.972	177	1167	.991	.76	254	269	160	175	0	1519	581	938	1.384	.723	.469
