1	1847	2822	665	2442	1182	380	675	2465	68	10	.426	208	1263	.336	.598	92	108	67	83	0	3229	2794	435	.368	2.719	-1.443
2	619	2374	636	2446	-17	-72	651	2475	0	0	1.878	208	1172	.357	.12	92	108	87	103	0	2716	2799	-82	null	null	null
3	638	2487	635	2553	3	-66	647	2579	2	0	1.463	208	1275	.222	.07	92	108	109	125	0	2845	2921	-76	null	null	null
4	1060	2983	644	2672	416	311	662	2708	36	6	1.245	208	1311	.604	.298	91	107	136	152	0	3413	3057	356	.855	1.169	-.225
5	1203	3225	621	2700	582	525	637	2738	48	17	1.278	208	1208	.777	.625	89	105	159	175	0	3690	3089	601	1.032	.969	.046
6	585	2701	579	2692	6	9	592	2722	1	0	4.734	208	1132	.439	.141	91	107	177	193	0	3090	3080	10	1.716	.583	.779
7	622	2854	571	2786	51	68	583	2820	3	2	4.047	208	1203	.24	.068	91	107	199	215	0	3265	3188	78	1.526	.656	.609
8	629	2817	582	2883	47	-66	593	2914	3	0	2.886	208	1248	.092	.03	91	107	222	238	0	3223	3299	-76	null	null	null
9	554	3001	575	3000	-21	1	587	3009	2	0	7.333	177	1242	.459	.119	92	107	245	260	0	3434	3432	1	null	null	null
10	650	3298	618	3362	32	-64	665	3490	3	0	2.37	208	1223	1.374	.362	91	107	269	285	0	3773	3847	-73	null	null	null
11	686	3670	643	3657	43	13	722	3850	2	0	3.279	208	1244	1.347	.489	91	107	292	308	0	4199	4184	15	.346	2.891	-1.532
12	608	2935	607	3495	1	-560	661	3653	5	1	.475	177	1320	1.693	.602	90	105	315	330	0	3358	3999	-641	null	null	null
13	764	4667	613	3693	151	974	635	3752	8	16	7.199	177	1319	1.605	.36	90	105	338	353	0	5340	4225	1114	7.38	.135	2.884
14	602	3575	608	3872	-6	-297	647	4042	2	0	2.857	177	1298	2.172	.413	90	105	360	375	0	4090	4430	-340	null	null	null
15	760	4795	563	3853	197	942	609	4063	11	11	7.989	177	1306	.609	.214	90	105	383	398	0	5486	4408	1078	5.471	.183	2.452
16	553	3981	544	3920	9	61	567	3933	2	0	5.67	177	1291	.25	.06	90	105	405	420	0	4555	4485	70	7.755	.129	2.955
17	554	3949	526	3978	28	-29	557	3981	3	0	5.041	177	1285	1.033	.34	90	105	428	443	0	4518	4551	-33	null	null	null
18	509	3983	515	3899	-6	84	566	3937	0	0	5.681	177	1304	.995	.321	90	105	450	465	0	4557	4461	96	null	null	null
19	676	3235	514	3675	162	-440	558	3618	13	2	2.81	177	1385	1.897	.422	89	104	473	488	0	3701	4205	-503	null	null	null
20	684	2539	662	2584	22	-45	670	2609	2	0	2.839	177	1271	.093	.029	115	130	67	82	0	2905	2956	-51	null	null	null
21	684	2648	643	2593	41	55	652	2616	1	1	2.693	177	1130	.405	.14	115	130	90	105	0	3030	2967	63	1.535	.652	.618
22	670	2726	612	2635	58	91	622	2650	5	0	2.53	177	1184	.547	.193	115	130	112	127	0	3119	3015	104	1.795	.557	.844
23	577	2443	610	2649	-33	-206	627	2681	0	0	3	177	1215	.629	.175	115	130	135	150	0	2795	3031	-236	null	null	null
24	667	2732	609	2651	58	81	652	2777	6	4	2.653	177	1138	.625	.213	115	130	157	172	0	3126	3033	93	1.598	.626	.676
25	1361	2381	574	2675	787	-294	620	2777	60	1	.145	177	1132	.031	.021	115	130	180	195	0	2724	3061	-336	null	null	null
26	1323	2490	567	2754	756	-264	597	2776	66	0	.783	177	1204	-.374	-.474	112	127	202	217	0	2849	3151	-302	null	null	null
27	1376	2595	561	2841	815	-246	591	2891	68	0	.398	177	1214	-.417	-.515	115	130	227	242	0	2969	3251	-281	null	null	null
28	1410	2750	549	3131	861	-381	567	3159	63	1	.935	177	1102	-.26	-.394	112	127	249	264	0	3146	3582	-436	null	null	null
29	1172	3480	593	3518	579	-38	612	3542	48	0	.822	177	1134	-.008	-.01	112	127	270	285	0	3982	4025	-43	null	null	null
30	1544	3750	619	3773	925	-23	649	3820	72	1	.627	177	1188	-.191	-.182	114	129	294	309	0	4291	4317	-26	null	null	null
31	1250	3411	587	3685	663	-274	607	3727	59	0	.309	177	1222	.105	.097	114	129	317	332	0	3903	4216	-313	null	null	null
32	1701	4880	602	3884	1099	996	613	3891	71	20	.93	177	1244	.956	.816	114	129	339	354	0	5583	4444	1140	1.037	.964	.052
33	1379	4087	615	4050	764	37	646	4090	57	2	.579	177	1240	.442	.326	112	127	362	377	0	4676	4634	42	.055	18.047	-4.174
34	1297	3796	572	3907	725	-111	630	4011	55	0	.717	177	1233	.057	.047	114	129	384	399	0	4343	4470	-127	null	null	null
35	1973	4054	556	3700	1417	354	593	3644	86	5	.557	177	1217	.177	.206	112	127	407	422	0	4638	4233	405	.286	3.499	-1.807
36	1472	3374	537	3683	935	-309	560	3559	72	0	.31	177	1218	-.117	-.125	112	127	429	444	0	3860	4214	-354	null	null	null
37	1348	3748	516	3691	832	57	553	3631	57	8	.601	177	1205	.773	.535	114	129	452	467	0	4288	4223	65	.078	12.758	-3.673
38	1750	4410	497	3534	1253	876	538	3496	80	29	.946	208	1227	.935	.659	117	133	475	491	0	5046	4043	1002	.8	1.25	-.322
39	1677	3268	650	2557	1027	711	658	2584	81	25	.752	177	1293	.732	.736	139	154	66	81	0	3739	2926	813	.792	1.262	-.336
40	1385	2452	617	2545	768	-93	632	2555	60	1	.24	177	1179	.065	.119	137	152	91	106	0	2805	2912	-106	null	null	null
41	1795	2747	587	2551	1208	196	613	2570	67	4	.272	177	1179	.2	.458	137	152	112	127	0	3143	2919	224	.186	5.387	-2.429
42	1326	2740	572	2536	754	204	596	2560	69	2	.442	177	1184	.268	.467	137	152	136	151	0	3135	2902	233	.31	3.23	-1.692
43	943	2430	571	2575	372	-145	634	2674	32	0	2.946	177	1169	-.016	-.008	135	150	159	174	0	2780	2946	-166	null	null	null
44	1642	4691	565	2688	1077	2003	605	2717	85	40	1.476	177	1164	1.971	.621	139	154	181	196	0	5367	3075	2292	2.128	.47	1.089
45	1299	2668	586	2766	713	-98	642	2782	64	0	.234	177	1308	-.099	-.184	137	152	204	219	0	3053	3165	-112	null	null	null
46	1156	2721	562	2869	594	-148	602	2895	55	0	.908	177	1247	-.273	-.383	137	152	231	246	0	3113	3283	-169	null	null	null
47	1204	2673	547	3157	657	-484	570	3183	67	0	.774	177	1159	-.64	-.594	135	150	251	266	0	3058	3612	-554	null	null	null
48	1406	3572	604	3617	802	-45	646	3656	58	1	.452	177	1237	-.012	-.016	135	150	269	284	0	4087	4138	-51	null	null	null
49	1354	3696	620	3889	734	-193	652	3940	66	3	.497	177	1248	-.28	-.211	134	149	294	309	0	4229	4450	-221	null	null	null
50	1450	3265	582	3802	868	-537	598	3896	63	0	.779	177	1236	-.431	-.209	137	152	316	331	0	3736	4350	-614	null	null	null
51	1508	3485	602	3983	906	-498	615	4052	72	1	.659	177	1230	-.695	-.306	137	152	339	354	0	3987	4557	-570	null	null	null
52	1503	4118	628	4165	875	-47	658	4161	65	0	.474	177	1190	.125	.174	137	152	361	376	0	4712	4765	-54	null	null	null
53	1795	4437	583	3943	1212	494	626	3973	78	6	1.173	177	1216	.029	.034	137	152	384	399	0	5077	4511	565	.466	2.144	-1.101
54	1930	3690	546	3764	1384	-74	581	3729	84	2	.398	177	1272	-.008	-.009	136	151	406	421	0	4222	4307	-85	null	null	null
55	1468	4117	530	3724	938	393	556	3644	65	3	.559	177	1265	.379	.334	136	151	429	444	0	4710	4261	450	.479	2.086	-1.061
56	1723	4172	510	3642	1213	530	528	3542	68	14	.632	177	1190	.493	.517	136	151	451	466	0	4773	4167	606	.5	2	-1
57	1286	4115	487	3683	799	432	516	3585	51	2	.78	177	1244	.315	.295	136	151	474	489	0	4708	4214	494	.619	1.617	-.693
58	1448	2237	641	2495	807	-258	655	2520	60	0	.527	177	1341	-.287	-.445	160	175	66	81	0	2559	2855	-295	null	null	null
59	1122	2502	602	2479	520	23	617	2491	53	1	.677	177	1259	.011	.016	162	177	91	106	0	2863	2836	26	.051	19.76	-4.305
60	893	2375	583	2527	310	-152	602	2542	33	0	1.053	177	1225	-.302	-.288	159	174	113	128	0	2717	2891	-174	null	null	null
61	1881	3020	578	2571	1303	449	616	2594	80	6	.398	177	1210	.321	.644	157	172	136	151	0	3455	2942	514	.394	2.536	-1.343
62	1012	2594	572	2603	440	-9	627	2628	47	0	.743	177	1204	-.103	-.13	162	177	158	173	0	2968	2978	-10	null	null	null
63	1417	2561	554	2695	863	-134	584	2697	75	0	.314	177	1172	-.168	-.3	159	174	181	196	0	2930	3083	-153	null	null	null
64	1243	2785	575	2787	668	-2	615	2813	63	0	.473	177	1214	-.064	-.089	161	176	203	218	0	3186	3189	-2	null	null	null
65	1254	2694	555	2892	699	-198	596	2913	54	0	.832	177	1196	-.4	-.501	161	176	226	241	0	3082	3309	-227	null	null	null
66	989	2744	553	3236	436	-492	577	3272	49	0	.806	177	1149	-.14	-.107	161	176	248	263	0	3140	3702	-563	null	null	null
67	1587	3572	611	3673	976	-101	646	3728	60	0	.373	177	1173	-.157	-.271	161	176	273	288	0	4087	4202	-116	null	null	null
68	1472	3398	611	3881	861	-483	636	3905	72	0	.23	177	1211	-.327	-.342	159	174	293	308	0	3888	4440	-553	null	null	null
69	843	3390	577	3837	266	-447	591	3920	30	0	.983	177	1184	-.175	-.041	161	176	316	331	0	3879	4390	-511	null	null	null
70	1283	3902	606	4096	677	-194	623	4146	63	0	.71	177	1195	-.443	-.161	161	176	338	353	0	4464	4686	-222	null	null	null
71	1103	3525	629	4191	474	-666	661	4173	43	0	1.263	177	1176	-1.245	-.759	157	172	361	376	0	4033	4795	-762	null	null	null
72	1113	4065	583	3903	530	162	624	3880	38	0	2.022	177	1172	.043	.044	159	174	381	396	0	4651	4466	185	.35	2.859	-1.516
73	1555	4723	561	3655	994	1068	597	3608	73	27	1.155	177	1204	1.024	.717	161	176	406	421	0	5404	4182	1222	1.229	.813	.298
74	1052	3765	530	3841	522	-76	571	3812	42	1	1.237	177	1185	-.042	-.03	161	176	428	443	0	4308	4395	-87	null	null	null
75	1539	3726	493	3992	1046	-266	524	4062	67	0	.795	177	1160	-.15	-.202	159	174	451	466	0	4263	4567	-304	null	null	null
76	1475	3631	482	4035	993	-404	517	4066	71	0	.686	177	1267	-.5	-.53	161	176	473	488	0	4154	4617	-462	null	null	null
77	1477	2562	627	2433	850	129	638	2456	70	0	.395	177	1331	.036	.065	184	199	68	83	0	2931	2784	148	.174	5.759	-2.526
78	1020	2374	603	2529	417	-155	610	2547	52	0	.877	177	1187	-.394	-.358	184	199	92	107	0	2716	2894	-177	null	null	null
79	1292	2812	592	2598	700	214	596	2612	63	2	.515	177	1179	.212	.34	184	199	113	128	0	3217	2972	245	.35	2.859	-1.515
80	3482	3212	583	2595	2899	617	613	2619	87	20	.228	208	1220	.197	.747	181	197	136	152	0	3675	2969	706	.244	4.107	-2.038
