1	2022	3791	291	387	1731	3404	301	396	81	83	2.093	208	1283	1.682	.883	72	88	87	103	0	6830	697	6133	3.543	.282	1.825
2	1399	3687	278	400	1121	3287	294	439	75	80	2.997	208	1185	2.465	.893	72	88	109	125	0	6643	721	5922	5.283	.189	2.401
3	955	2578	259	378	696	2200	267	413	74	76	3.548	208	1177	2.565	.844	72	88	132	148	0	4645	681	3964	5.695	.176	2.51
4	935	2250	244	371	691	1879	249	379	71	76	2.849	208	1171	2.235	.913	72	88	154	170	0	4054	668	3385	4.899	.204	2.293
5	633	1760	232	375	401	1385	245	385	73	76	3.5	208	1175	2.92	.879	72	88	177	193	0	3171	676	2495	6.223	.161	2.638
6	582	1589	222	375	360	1214	236	385	67	69	4.059	208	1231	2.58	.837	71	87	199	215	0	2863	676	2187	6.076	.165	2.603
7	304	548	215	378	89	170	221	386	24	31	1.835	177	1197	.993	.742	72	87	223	238	0	987	681	306	3.442	.291	1.783
8	257	504	205	374	52	130	208	378	18	25	2.088	177	1182	.822	.588	72	87	245	260	0	908	674	234	4.504	.222	2.171
9	262	455	200	371	62	84	204	376	24	16	1.333	177	1204	.675	.642	72	87	268	283	0	820	668	151	2.441	.41	1.288
10	251	5633	195	370	56	5263	198	372	14	77	77.24	208	1182	25.41	.639	71	87	289	305	0	10149	667	9483	169.332	.006	7.404
11	244	9558	189	374	55	9184	193	376	15	82	128.1	208	1198	59.34	.631	71	87	312	328	0	17221	674	16547	300.859	.003	8.233
12	236	1007	192	381	44	626	196	391	16	65	13.01	208	1255	5.026	.598	69	85	334	350	0	1814	686	1128	25.634	.039	4.68
13	247	509	192	384	55	125	197	398	23	23	2.093	156	1244	.907	.31	72	86	358	372	0	917	692	225	4.095	.244	2.034
14	254	451	193	391	61	60	196	393	24	10	1.123	156	1305	.606	.599	70	84	380	394	0	813	704	108	1.772	.564	.826
15	279	461	198	395	81	66	200	399	22	10	.98	156	1247	.462	.673	72	86	403	417	0	831	712	119	1.468	.681	.554
16	263	463	201	402	62	61	205	404	18	10	1.179	156	1337	.587	.671	70	84	425	439	0	834	724	110	1.773	.564	.826
17	275	505	203	407	72	98	207	407	19	19	1.463	156	1368	.75	.712	70	84	448	462	0	910	733	177	2.452	.408	1.294
18	266	516	208	410	58	106	211	413	22	18	1.448	156	1368	.968	.65	70	84	470	484	0	930	739	191	3.293	.304	1.719
19	278	592	216	423	62	169	220	430	24	31	2.856	156	1456	1.351	.754	69	83	493	507	0	1067	762	304	4.911	.204	2.296
20	431	489	284	355	147	134	288	359	13	15	1.222	156	1293	.619	.874	95	109	87	101	0	881	640	241	1.642	.609	.716
21	373	422	268	363	105	59	274	372	14	10	1.111	156	1165	.431	.684	93	107	110	124	0	760	654	106	1.012	.988	.018
22	364	457	255	355	109	102	258	363	19	13	.994	156	1173	.659	.8	93	107	132	146	0	823	640	184	1.686	.593	.754
23	310	448	241	357	69	91	244	361	15	12	1.188	156	1165	.676	.736	93	107	155	169	0	807	643	164	2.376	.421	1.249
24	318	463	237	378	81	85	255	390	18	15	.915	156	1206	.634	.695	92	106	177	191	0	834	681	153	1.891	.529	.919
25	2333	1388	230	386	2103	1002	259	405	95	80	.471	156	1276	.472	.919	92	106	202	216	0	2501	695	1805	.858	1.165	-.22
26	1820	1150	220	383	1600	767	231	394	60	57	.561	177	1164	.426	.927	90	105	227	242	0	2072	690	1382	.864	1.158	-.211
27	960	773	210	380	750	393	216	386	71	55	.65	177	1124	.421	.928	92	107	247	262	0	1393	685	708	.944	1.059	-.083
28	1910	975	200	367	1710	608	206	374	81	59	.475	177	1125	.311	.921	92	107	269	284	0	1757	661	1095	.641	1.561	-.642
29	1030	1195	194	365	836	830	202	370	69	55	1.002	177	1105	.916	.919	92	107	292	307	0	2153	658	1495	1.789	.559	.839
