1	5167	3396	1251	733	3916	2663	1314	778	85	89	.674	177	1279	.608	.913	89	104	44	59	0	7081	1528	5553	1.418	.705	.504
2	3332	2355	1346	829	1986	1526	1395	858	57	68	.791	177	1225	.654	.914	87	102	67	82	0	4911	1729	3182	1.602	.624	.68
3	2979	2206	1422	890	1557	1316	1484	922	50	63	.862	177	1293	.698	.889	87	102	89	104	0	4600	1856	2744	1.762	.567	.818
4	2714	1906	1414	963	1300	943	1468	990	41	49	.708	177	1275	.583	.873	87	102	114	129	0	3974	2008	1966	1.513	.661	.597
5	2394	1860	1298	941	1096	919	1316	975	42	58	.956	177	1166	.606	.806	86	101	134	149	0	3878	1962	1916	1.748	.572	.806
6	2410	1817	1271	972	1139	845	1308	1023	37	40	.76	177	1179	.648	.89	89	104	152	167	0	3789	2027	1762	1.547	.646	.629
7	1727	1207	1337	1018	390	189	1375	1066	23	20	.607	177	1267	.441	.641	88	103	179	194	0	2517	2123	394	1.011	.99	.015
8	1751	1405	1365	1053	386	352	1389	1092	17	31	.911	177	1205	.504	.539	88	103	197	212	0	2930	2196	734	1.902	.526	.927
9	1081	927	1191	1025	-110	-98	1220	1055	1	1	2.978	177	1197	.355	.358	88	103	220	235	0	1933	2137	-204	null	null	null
10	1329	1200	1190	1059	139	141	1213	1089	1	5	.882	208	1206	.35	.302	87	103	243	259	0	2502	2208	294	2.115	.473	1.081
11	1154	1096	1155	1027	-1	69	1293	1473	2	7	1.484	177	1306	2.638	.795	88	103	267	282	0	2285	2141	144	null	null	null
12	1314	2159	1076	955	238	1204	1205	1394	18	49	3.67	177	1393	2.728	.795	83	98	294	309	0	4502	1991	2511	10.549	.095	3.399
13	1440	1322	1118	1074	322	248	1166	1153	19	20	.915	177	1258	.678	.753	85	100	314	329	0	2757	2239	517	1.606	.623	.683
14	1385	1453	1184	1238	201	215	1223	1283	6	10	1.054	177	1274	.622	.485	85	100	334	349	0	3030	2581	448	2.23	.448	1.157
15	921	881	1017	964	-96	-83	1040	1033	0	1	1.333	177	1306	.567	.431	85	100	357	372	0	1837	2010	-173	null	null	null
16	942	851	925	858	17	-7	943	882	1	0	.845	177	1326	.247	.24	85	100	379	394	0	1774	1789	-15	null	null	null
