1	1431	3878	331	614	1100	3264	335	617	88	89	3.28	208	1271	2.365	.777	118	134	73	89	0	6581	1042	5539	5.036	.199	2.332
2	1085	3777	323	618	762	3159	330	622	81	87	4.377	208	1184	3.105	.798	118	134	96	112	0	6410	1049	5361	7.035	.142	2.815
3	883	3303	321	626	562	2677	327	631	78	86	4.688	208	1177	3.414	.799	118	134	118	134	0	5605	1062	4543	8.083	.124	3.015
4	826	2910	309	628	517	2282	314	632	77	84	4.399	208	1177	3.396	.827	118	134	141	157	0	4938	1066	3873	7.491	.134	2.905
5	673	2339	303	641	370	1698	311	643	75	81	4.854	208	1182	3.064	.767	118	134	163	179	0	3969	1088	2882	7.788	.128	2.961
6	681	2121	307	642	374	1479	311	648	67	79	4.353	208	1177	2.544	.8	118	134	186	202	0	3599	1089	2510	6.711	.149	2.747
7	389	786	308	646	81	140	312	650	22	11	1.224	177	1170	.453	.477	119	134	209	224	0	1334	1096	238	2.933	.341	1.552
8	372	704	308	671	64	33	313	674	20	2	.678	177	1206	.323	.426	119	134	232	247	0	1195	1139	56	.875	1.143	-.193
9	379	742	308	700	71	42	315	709	18	4	1.027	177	1205	.535	.448	119	134	254	269	0	1259	1188	71	1.004	.996	.006
10	397	11251	314	721	83	10530	319	754	21	85	102	208	1169	24.43	.45	118	134	276	292	0	19093	1224	17870	215.297	.005	7.75
11	379	15726	326	746	53	14980	328	779	14	87	156.7	208	1176	28.05	.351	117	133	298	314	0	26687	1266	25421	479.649	.002	8.906
12	391	2541	328	778	63	1763	339	814	17	72	20.72	208	1272	3.186	.333	115	131	321	337	0	4312	1320	2992	47.49	.021	5.57
13	354	901	327	792	27	109	355	1208	11	4	1.541	156	1231	10.83	.579	118	132	349	363	0	1529	1344	185	6.851	.146	2.776
14	391	825	320	793	71	32	343	1219	17	1	.831	156	1181	9.384	.536	118	132	367	381	0	1400	1346	54	.765	1.307	-.387
15	521	827	319	796	202	31	329	800	41	0	.366	156	1246	.183	.39	118	132	390	404	0	1403	1351	53	.26	3.84	-1.941
16	406	832	318	803	88	29	324	807	22	1	.667	156	1327	.217	.28	116	130	412	426	0	1412	1363	49	.559	1.788	-.838
17	376	834	308	818	68	16	313	818	24	0	.525	156	1275	.257	.327	118	132	435	449	0	1415	1388	27	.399	2.504	-1.324
18	408	890	313	834	95	56	318	843	27	0	.841	156	1297	.326	.348	118	132	457	471	0	1510	1415	95	1	1	.001
19	397	896	317	839	80	57	329	856	28	0	.702	156	1388	.362	.39	118	132	480	494	0	1521	1424	97	1.209	.827	.274
20	425	659	338	601	87	58	342	605	23	6	.577	156	1273	.305	.409	139	153	73	87	0	1118	1020	98	1.131	.884	.178
21	388	617	326	607	62	10	334	613	17	3	.606	156	1197	.225	.272	139	153	96	110	0	1047	1030	17	.274	3.653	-1.869
22	429	698	321	617	108	81	327	624	29	9	.81	156	1158	.387	.457	139	153	119	133	0	1185	1047	137	1.273	.786	.348
23	396	675	315	618	81	57	318	623	20	5	.878	156	1154	.333	.407	139	153	141	155	0	1145	1049	97	1.194	.837	.256
24	392	690	313	629	79	61	328	641	21	3	.722	156	1161	.392	.515	139	153	164	178	0	1171	1067	104	1.31	.763	.39
25	1518	1179	315	650	1203	529	331	661	84	52	.424	208	1153	.42	.886	138	154	187	203	0	2001	1103	898	.746	1.34	-.422
26	2059	955	309	641	1750	314	318	644	68	31	.194	177	1138	.179	.902	136	151	211	226	0	1621	1088	533	.304	3.284	-1.716
27	1335	1017	306	664	1029	353	316	668	73	32	.373	177	1158	.32	.888	139	154	233	248	0	1726	1127	599	.582	1.718	-.78
28	2037	1103	309	695	1728	408	319	700	83	36	.248	177	1122	.194	.874	139	154	256	271	0	1872	1179	692	.401	2.496	-1.319
29	1007	1141	323	720	684	421	329	726	68	25	.598	177	1114	.56	.878	139	154	278	293	0	1936	1222	714	1.045	.957	.063
30	1114	1140	333	756	781	384	337	774	63	27	.514	177	1157	.539	.875	138	153	301	316	0	1935	1283	652	.834	1.198	-.261
31	971	1446	338	793	633	653	350	831	55	32	.974	177	1208	.97	.842	136	151	324	339	0	2454	1346	1108	1.751	.571	.808
32	1527	2714	328	797	1199	1917	342	812	74	61	1.45	177	1177	1.486	.887	138	153	346	361	0	4606	1353	3253	2.713	.369	1.44
33	1170	1754	315	789	855	965	322	793	72	54	1.128	177	1120	1.023	.907	138	153	369	384	0	2977	1339	1638	1.915	.522	.938
34	1090	1334	313	799	777	535	333	806	69	35	.697	177	1197	.697	.907	136	151	389	404	0	2264	1356	908	1.168	.856	.225
35	1796	1280	306	810	1490	470	330	814	62	40	.347	156	1213	.288	.924	138	152	416	430	0	2172	1375	798	.535	1.868	-.902
36	1363	1147	300	813	1063	334	308	811	77	36	.359	156	1127	.241	.829	140	154	436	450	0	1946	1380	567	.533	1.875	-.907
37	981	1333	298	813	683	520	305	817	71	44	.78	156	1172	.622	.872	140	154	456	470	0	2262	1380	882	1.292	.774	.37
38	1959	2536	301	822	1658	1714	309	842	87	65	.976	156	1296	.993	.931	138	152	479	493	0	4304	1395	2909	1.754	.57	.811
39	1722	1968	351	610	1371	1358	360	619	70	54	.95	156	1395	.966	.936	161	175	73	87	0	3340	1035	2305	1.681	.595	.749
40	1262	1683	331	602	931	1081	344	619	63	46	1.111	177	1316	1.128	.904	163	178	97	112	0	2856	1022	1834	1.97	.508	.979
41	1941	1957	328	602	1613	1355	341	618	77	61	.898	156	1302	.815	.925	161	175	120	134	0	3321	1022	2299	1.426	.701	.512
42	1022	1141	324	613	698	528	334	617	58	40	.84	156	1289	.739	.885	161	175	143	157	0	1936	1040	896	1.284	.779	.36
43	834	760	327	636	507	124	344	650	60	19	.307	156	1264	.286	.77	161	175	167	181	0	1290	1079	210	.415	2.409	-1.269
44	2071	3849	325	656	1746	3193	340	668	75	65	1.865	156	1249	1.684	.923	163	177	188	202	0	6532	1113	5419	3.103	.322	1.634
45	1530	1196	315	647	1215	549	326	652	73	42	.479	156	1306	.438	.9	163	177	210	224	0	2030	1098	932	.767	1.304	-.383
46	1437	1717	309	665	1128	1052	322	667	74	53	.835	156	1272	.902	.897	163	177	233	247	0	2914	1129	1785	1.583	.632	.662
47	1038	892	315	695	723	197	327	705	67	21	.248	156	1253	.323	.556	161	175	255	269	0	1514	1179	334	.462	2.163	-1.113
48	1418	1320	328	736	1090	584	338	742	67	42	.594	156	1257	.504	.908	161	175	278	292	0	2240	1249	991	.909	1.1	-.137
49	1032	1076	336	755	696	321	341	763	71	31	.501	156	1263	.408	.879	161	175	300	314	0	1826	1281	545	.783	1.278	-.354
50	1063	927	337	776	726	151	348	790	64	17	.249	156	1305	.209	.735	161	175	323	337	0	1573	1317	256	.353	2.833	-1.502
51	1107	910	328	771	779	139	339	785	63	12	.226	156	1298	.169	.707	161	175	345	359	0	1544	1308	236	.303	3.302	-1.724
52	1330	1250	319	775	1011	475	327	780	74	42	.51	156	1289	.439	.896	161	175	368	382	0	2121	1315	806	.797	1.254	-.327
53	1389	1157	316	797	1073	360	335	803	75	36	.382	156	1325	.308	.893	161	175	390	404	0	1963	1353	611	.569	1.756	-.813
54	2487	1444	312	809	2175	635	339	820	87	37	.304	156	1307	.298	.908	160	174	413	427	0	2450	1373	1078	.495	2.018	-1.013
55	952	1258	308	813	644	445	324	822	61	40	.647	156	1236	.643	.849	160	174	435	449	0	2135	1380	755	1.173	.853	.23
56	1136	1218	305	815	831	403	315	823	65	34	.569	156	1264	.449	.901	160	174	458	472	0	2067	1383	684	.823	1.215	-.281
57	643	921	302	815	341	106	311	836	52	6	.446	156	1381	.32	.542	160	174	481	495	0	1563	1383	180	.528	1.896	-.923
58	1133	782	349	601	784	181	358	611	56	24	.295	156	1370	.233	.837	186	200	74	88	0	1327	1020	307	.392	2.552	-1.352
