1	201	162	69	48	132	114	199	159	70	49	130	111	0	0	29	31	9	10	100	100	100	100	246	241	1.158	.864	.854	.85	.845	1.334	120	851	.898	.92	130	610	27730	28	41	32	45	0	218	65	153	1.161	214	149	.861	1.148	.216	.199
2	200	146	68	47	132	99	201	147	69	48	133	100	0	0	31	32	9	11	100	99	99	99	231	233	1.333	.75	.752	.731	.738	1.441	156	970	.768	.89	140	850	27730	28	42	56	70	0	196	63	133	1.008	198	134	.992	1.011	.012	.016
3	218	165	68	49	150	116	216	165	68	50	148	116	0	0	47	42	10	11	99	100	99	98	266	264	1.293	.773	.784	.75	.777	1.515	156	939	.772	.92	140	1100	27730	28	42	81	95	0	222	66	156	1.04	222	156	.962	1.054	.056	.076
4	133	92	64	46	69	46	132	93	63	48	68	47	0	0	22	18	18	13	95	97	94	85	115	115	1.5	.667	.691	.652	.654	1.541	120	767	.67	.82	120	1330	27730	29	41	105	117	0	124	62	62	.896	125	63	1.116	.929	-.158	-.106
5	332	238	60	41	272	197	338	234	55	41	278	193	0	0	100	85	18	9	100	100	100	100	469	471	1.381	.724	.694	.706	.702	1.221	120	858	.741	.96	130	1590	27730	28	41	130	143	0	320	55	265	.974	315	260	1.027	.934	-.038	-.099
6	157	123	62	41	95	82	157	123	64	42	95	82	0	0	19	20	9	9	99	100	99	100	177	177	1.159	.863	.863	.862	.865	1.41	120	838	.867	.91	130	1820	27730	28	41	153	166	0	165	55	110	1.161	165	110	.862	1.161	.215	.215
7	115	73	63	41	52	32	117	71	64	41	54	30	0	0	15	17	8	8	100	92	98	83	84	84	1.625	.615	.556	.574	.605	1.812	156	982	.658	.75	140	2070	27720	27	41	178	192	0	98	55	43	.827	95	40	1.208	.747	-.273	-.421
8	162	109	65	40	97	69	163	107	66	41	98	67	0	0	17	23	10	9	100	99	100	97	166	165	1.406	.711	.684	.67	.718	1.548	156	936	.728	.88	140	2310	27720	27	41	202	216	0	147	54	93	.957	144	90	1.045	.919	-.064	-.121
9	187	135	66	40	121	95	186	134	66	41	120	94	0	0	24	29	8	8	100	100	100	100	216	214	1.274	.785	.783	.763	.766	1.425	156	938	.809	.9	140	2550	27720	27	41	226	240	0	182	54	128	1.056	180	126	.947	1.053	.078	.075
10	111	72	67	39	44	33	112	72	67	40	45	33	0	0	13	16	8	8	100	95	96	88	77	78	1.333	.75	.733	.697	.707	1.816	120	847	.758	.69	130	2780	27720	27	40	249	262	0	97	52	44	1.008	97	44	.992	.986	.012	-.02
11	149	80	65	39	84	41	148	78	66	40	83	39	0	0	17	15	7	8	100	100	100	98	125	122	2.049	.488	.47	.461	.478	1.54	120	871	.48	.81	130	3030	27710	26	39	274	287	0	108	52	55	.656	105	52	1.524	.632	-.608	-.662
12	104	61	66	40	38	21	106	60	66	40	40	20	0	0	13	14	7	8	96	83	94	58	59	60	1.81	.553	.5	.544	.595	2.207	156	964	.569	.62	150	3270	27720	26	41	297	312	0	82	54	28	.743	81	27	1.346	.672	-.428	-.573
13	214	136	66	39	148	97	219	137	66	40	153	98	0	0	38	32	7	8	100	98	99	97	245	251	1.526	.655	.641	.625	.634	1.553	156	952	.656	.92	140	3510	27720	27	41	322	336	0	183	52	130	.881	184	132	1.135	.861	-.182	-.215
14	116	65	66	39	50	26	119	63	66	40	53	24	0	0	14	14	7	8	100	90	99	73	76	77	1.923	.52	.453	.466	.479	2.034	120	826	.495	.68	130	3750	27720	27	40	346	359	0	87	52	35	.699	85	32	1.43	.609	-.516	-.716
15	422	297	67	40	355	257	420	291	67	40	353	251	0	0	68	51	8	8	100	100	100	100	612	604	1.381	.724	.711	.723	.733	1.184	120	826	.712	.95	130	3980	27720	27	40	369	382	0	399	54	346	.973	391	338	1.027	.956	-.039	-.065
16	282	195	68	40	214	155	292	199	68	40	224	159	0	0	55	41	7	8	100	100	98	99	369	383	1.381	.724	.71	.74	.702	1.599	156	968	.709	.93	140	4220	27720	27	41	393	407	0	262	54	208	.974	268	214	1.027	.954	-.038	-.067
17	393	304	69	40	324	264	409	319	69	41	340	279	0	0	73	82	9	9	100	98	100	98	588	619	1.227	.815	.821	.761	.828	1.711	156	952	.836	.95	140	4460	27720	27	41	417	431	0	409	54	355	1.096	429	375	.913	1.103	.132	.142
18	272	199	69	40	203	159	282	210	70	41	213	170	0	0	63	55	8	8	98	99	98	96	362	383	1.277	.783	.798	.764	.783	1.89	156	1020	.778	.94	140	4700	27720	27	41	441	455	0	268	54	214	1.053	282	229	.949	1.073	.075	.102
19	231	182	67	49	164	133	230	183	67	52	163	134	0	0	39	47	9	15	99	98	99	97	297	297	1.233	.811	.822	.781	.8	1.645	156	970	.83	.89	140	630	27960	51	65	34	48	0	245	66	179	1.09	246	180	.917	1.105	.125	.145
20	135	124	66	48	69	76	136	125	67	52	70	77	0	0	27	32	12	16	94	98	94	89	145	147	.908	1.101	1.1	1.093	1.109	1.563	156	872	1.147	.82	140	870	27970	52	66	58	72	0	167	65	102	1.481	168	104	.675	1.479	.567	.565
21	112	84	64	45	48	39	111	84	65	46	47	39	0	0	15	19	12	12	99	91	96	78	87	86	1.231	.813	.83	.738	.796	1.852	156	872	.855	.74	140	1110	27960	51	65	82	96	0	113	61	52	1.093	113	52	.915	1.116	.128	.158
22	87	58	63	43	24	15	86	57	64	43	23	14	0	0	11	13	10	11	86	58	59	19	39	37	1.6	.625	.609	.665	.667	2.219	120	798	.773	.43	130	1340	27970	52	65	105	118	0	78	58	20	.84	77	19	1.19	.818	-.251	-.289
23	124	82	62	40	62	42	126	81	63	41	64	41	0	0	21	19	9	9	97	97	96	89	104	105	1.476	.677	.641	.66	.658	1.864	156	932	.655	.79	140	1590	27970	52	66	130	144	0	110	54	56	.911	109	55	1.098	.861	-.135	-.215
24	158	108	64	40	94	68	156	107	64	41	92	67	0	0	21	17	7	8	100	100	100	100	162	159	1.382	.723	.728	.711	.729	1.408	120	810	.718	.88	130	1830	27960	51	64	154	167	0	145	54	91	.973	144	90	1.028	.979	-.04	-.03
25	96	56	65	40	31	16	96	55	66	41	31	15	0	0	13	10	8	8	96	72	87	45	47	46	1.938	.516	.484	.498	.485	2.308	156	917	.492	.53	140	2070	27970	52	66	178	192	0	75	54	22	.694	74	20	1.441	.651	-.527	-.62
26	115	74	66	40	49	34	118	73	67	41	52	33	0	0	18	17	10	9	96	91	92	82	83	85	1.441	.694	.635	.64	.649	2.099	156	885	.649	.67	140	2310	27960	51	65	202	216	0	100	54	46	.933	98	44	1.072	.853	-.1	-.229
27	87	51	67	40	20	11	87	51	68	41	20	11	0	0	11	11	11	9	78	53	41	22	31	31	1.818	.55	.55	.651	.642	2.797	156	885	.605	.33	140	2550	27960	51	65	226	240	0	69	54	15	.74	69	15	1.352	.74	-.435	-.435
28	102	65	67	39	35	26	104	64	67	40	37	25	0	0	15	14	9	8	94	89	86	73	61	62	1.346	.743	.676	.686	.706	2.226	156	899	.468	.55	140	2790	27970	52	66	250	264	0	87	52	35	.999	86	34	1.001	.909	-.002	-.138
29	113	69	66	39	47	30	112	69	66	40	46	30	0	0	13	14	8	8	100	96	100	81	77	76	1.567	.638	.652	.599	.65	1.767	120	732	.634	.68	130	3030	27960	51	64	274	287	0	93	52	40	.858	93	40	1.165	.877	-.22	-.189
30	71	41	65	40	6	1	71	41	66	40	6	1	0	0	10	7	8	8	38	15	14	2	7	7	6	.167	.167	.742	.699	3.325	316	1332	.217	.07	200	3260	27960	48	68	294	314	-50	55	54	1	.224	55	1	4.462	.224	-2.158	-2.158
31	120	75	66	39	54	36	123	75	66	39	57	36	0	0	21	18	7	8	96	92	92	84	90	93	1.5	.667	.632	.623	.633	1.967	156	836	.682	.76	140	3510	27960	51	65	322	336	0	101	52	48	.896	101	48	1.116	.849	-.158	-.236
32	136	105	67	39	69	66	138	108	67	40	71	69	0	0	24	26	8	8	97	95	96	94	135	140	1.045	.957	.972	.932	.954	2.076	156	930	.967	.87	140	3750	27960	51	65	346	360	0	141	52	89	1.286	145	93	.777	1.307	.363	.386
