1	2420	19850	1013	0	641.366882	197.983521	97.066856	8100	32.563251	0.97046	0.984253	0.994461	5.116587	0.859483	2495	0	1240.768066	151.408997	94.743553	7900	32.563251	0.955337	0.958344	0.996201	16.478545	0.945883	1	1	1	1	1	1	1	1	1	1	1	1	1	1013	2495	0.020172267	0.009109285	2.214473124	0.345270414
2	2650	19860	950	0	600.416138	209.21254	94.406982	7900	21.634487	0.943981	0.981979	0.994881	4.540837	0.847114	6229	0	1726.671509	116.588219	97.066856	8100	21.634487	0.97046	0.932137	0.99633	53.427354	0.954758	1	1	1	1	1	1	1	1	1	1	1	1	1	950	6229	0.018917723	0.022742179	0.83183424	-0.079963207
3	2890	19860	433	0	310.692291	174.683945	93.389999	6200	25.229788	0.941091	0.991158	0.995255	2.478762	0.661003	4833	0	1870.789063	144.805115	95.078926	8000	25.229788	0.950954	0.924362	0.994591	33.375893	0.949575	1	1	1	1	1	0	1	1	1	1	1	1	1	433	4833	0.008622499	0.01764536	0.488655307	-0.31099738
4	3120	19860	430	0	348.024139	254.686661	91.669968	5600	21.634487	0.950499	0.989777	0.99144	1.688349	0.450226	6679	0	2132.061523	107.075287	95.078926	8000	21.634487	0.950954	0.931793	0.996597	62.376672	0.954529	1	1	1	1	1	0	1	1	1	1	1	1	1	430	6679	0.008562759	0.024385136	0.351146651	-0.45451147
5	3360	19860	823	0	673.10144	181.272263	89.562332	6900	25.229788	0.923163	0.980049	0.995712	4.540132	0.847098	2394	0	1298.568848	111.870071	97.066856	7800	25.229788	0.97046	0.962761	0.998055	21.399825	0.957265	1	1	1	1	1	1	1	1	1	1	1	1	1	823	2394	0.016388722	0.008740532	1.875025625	0.273007207
6	3590	19870	350	0	454.186005	180.752533	84.816299	5900	15.627789	0.906133	0.988487	0.995796	1.936349	0.51636	2651	0	1815.008911	121.603569	95.078926	8000	15.627789	0.950954	0.948654	0.99646	21.800347	0.957984	1	1	1	1	1	0	1	1	1	1	1	1	1	350	2651	0.006969687	0.009678843	0.720095066	-0.142610165
7	3830	19870	450	0	681.858276	109.712776	97.066856	7500	20.315487	0.97046	0.983322	0.997169	4.101619	0.836109	7546	0	2564.616699	97.580826	97.066856	8100	20.315487	0.97046	0.913483	0.997208	77.330766	0.942322	1	1	1	1	1	1	1	1	1	1	1	1	1	450	7546	0.008961027	0.027550567	0.325257434	-0.487772769
8	4060	19870	1612	0	875.862671	186.871216	94.406982	7800	15.627789	0.959758	0.974525	0.996895	8.626262	0.905894	9447	0	3025.456787	203.847763	95.078926	8000	15.627789	0.950954	0.890579	0.992546	46.343408	0.927053	1	1	1	1	1	1	1	1	1	1	1	1	1	1612	9447	0.032100389	0.034491148	0.930684842	-0.03119736
9	4300	19870	4054	0	1139.331909	143.190765	97.066856	8100	20.315487	0.97046	0.960342	0.996078	28.311882	0.96701	7484	0	1945.202393	125.766708	97.066856	8100	20.315487	0.97046	0.912987	0.99601	59.507004	0.941991	1	1	1	1	1	1	1	1	1	1	1	1	1	4054	7484	0.080728894	0.027324204	2.954482922	0.470481484
10	4530	19880	1306	0	765.3125	161.629425	93.730225	7400	14.846027	0.946047	0.974037	0.994179	8.080212	0.900796	5157	0	1930.464233	88.132614	97.066856	8100	14.846027	0.97046	0.936539	0.997299	58.514093	0.957692	1	1	1	1	1	1	1	1	1	1	1	1	1	1306	5157	0.026006891	0.01882829	1.38126677	0.140277564
