1	2050	39900	2243	7	1274.735229	248.130722	97.066856	8100	42.85944	0.97046	0.961723	0.99292	9.03959	0.909417	3423	0	2096.919189	220.427734	97.066856	8000	42.85944	0.97046	0.943588	0.993958	15.528899	0.942951	1	1	1	1	1	1	1	1	1	1	1	1	1	2236	3423	0.062566316	0.025655112	2.438746524	0.387166663
2	2280	39900	1258	0	688.855835	215.438278	97.066856	8100	39.04353	0.97046	0.975754	0.993919	5.839259	0.872437	5723	0	2526.699951	231.69342	97.066856	8100	39.04353	0.97046	0.932678	0.993736	24.700745	0.955119	1	1	1	1	1	1	1	1	1	1	1	1	1	1258	5723	0.035200548	0.042893429	0.820651294	-0.085841341
3	2520	39900	349	0	292.515503	182.000595	96.408768	6300	42.85944	0.963834	0.991646	0.995331	1.917576	0.511354	3849	0	1842.038086	210.269379	95.078926	7800	42.85944	0.950954	0.943993	0.994171	18.30509	0.950751	1	1	1	1	1	0	1	1	1	1	1	1	1	349	3849	0.009765494	0.028847948	0.338516061	-0.470420721
4	2750	39910	354	0	266.182159	206.256424	87.767311	5400	33.108013	0.907057	0.992279	0.995491	1.71631	0.457683	4625	0	2384.747803	340.876099	94.743553	7900	33.108013	0.955337	0.93338	0.989754	13.56798	0.935766	1	1	1	1	1	0	1	1	1	1	1	1	1	354	4625	0.009905401	0.034664006	0.285754638	-0.544006712
5	2990	39910	341	0	258.691986	168.768143	89.562332	5100	37.532314	0.918264	0.993637	0.995758	2.020524	0.538806	1361	0	1117.659424	214.958374	96.408768	8000	37.532314	0.963834	0.961227	0.994644	6.331458	0.879973	1	1	1	1	1	0	1	1	1	1	1	1	1	341	1361	0.009541643	0.010200587	0.935401403	-0.029001983
6	3220	39910	408	0	305.840485	222.919983	90.622276	5300	33.108013	0.908436	0.990852	0.993752	1.830253	0.488068	1590	0	1260.35022	167.547928	90.622276	7500	33.108013	0.922295	0.964394	0.994835	9.489822	0.912966	1	1	1	1	1	0	1	1	1	1	1	1	1	408	1590	0.011416394	0.011916923	0.95799844	-0.018635198
7	3460	39920	494	50	424.406952	260.295868	88.489685	6500	34.357208	0.923628	0.986694	0.992241	1.89784	0.506091	5025	0	2785.525635	280.666992	97.066856	8100	34.357208	0.97046	0.912521	0.991203	17.90378	0.941681	1	1	1	1	1	0	1	1	1	1	1	1	1	444	5025	0.012423723	0.037661975	0.329874441	-0.481651333
8	3690	39920	467	0	383.941498	187.119598	92.705818	6800	29.459864	0.943539	0.989098	0.994667	2.49573	0.665528	6835	0	2721.164063	277.632721	95.078926	8000	29.459864	0.950954	0.910179	0.992294	24.618856	0.940119	1	1	1	1	1	0	1	1	1	1	1	1	1	467	6835	0.013067294	0.05122778	0.255082183	-0.593319875
9	3930	39920	4358	0	1559.562744	182.179718	97.066856	8100	34.357208	0.97046	0.941948	0.99575	23.921433	0.961299	4987	0	1774.155518	170.154739	97.066856	8100	34.357208	0.97046	0.939461	0.995621	29.308616	0.959641	1	1	1	1	1	1	1	1	1	1	1	1	1	4358	4987	0.121942757	0.037377168	3.262493244	0.513549621
10	4160	39930	923	60	621.285461	183.463974	91.669968	7100	28.976313	0.952896	0.983398	0.995499	5.03096	0.857772	2850	0	1559.072021	232.575546	96.408768	8000	28.976313	0.963834	0.948593	0.994484	12.254083	0.929845	1	1	1	1	1	1	1	1	1	1	1	1	1	863	2850	0.024147912	0.021360523	1.130492535	0.053267699
11	4400	39930	450	0	372.195526	178.245346	90.27034	6700	33.943497	0.934689	0.989433	0.994904	2.52461	0.673229	1560	0	1040.916138	188.968124	95.746155	7800	33.943497	0.957094	0.967941	0.994598	8.255361	0.90249	1	1	1	1	1	0	1	1	1	1	1	1	1	450	1560	0.012591611	0.011692076	1.076935464	0.032189679
12	4630	39930	619	0	481.964294	147.505356	94.406982	7500	28.976313	0.943981	0.984818	0.995811	4.196458	0.838618	1648	0	956.999512	253.413116	94.069214	7800	28.976313	0.948274	0.974106	0.99192	6.503215	0.882397	1	1	1	1	1	1	1	1	1	1	1	1	1	619	1648	0.01732046	0.012351629	1.402281501	0.146835205
13	4870	39940	260	0	275.869873	177.411453	94.406982	5700	36.385494	0.943981	0.993347	0.995026	1.46552	0.390805	4407	0	1802.700806	247.569992	95.078926	8000	36.385494	0.950954	0.9431	0.99324	17.801027	0.949498	1	1	1	1	1	0	1	1	1	1	1	1	1	260	4407	0.007275153	0.033030114	0.220258187	-0.657067939
14	5100	39940	344	3	362.232483	189.886032	92.361824	6400	31.802042	0.923048	0.989479	0.994415	1.811613	0.483097	3538	0	1587.070313	238.560883	96.408768	7900	31.802042	0.963834	0.948242	0.99353	14.830596	0.940584	1	1	1	1	1	0	1	1	1	1	1	1	1	341	3538	0.009541643	0.026517028	0.359830783	-0.443901686
15	5340	39940	635	0	397.56311	259.672302	94.743553	7500	36.385494	0.955337	0.989571	0.992706	2.44539	0.652104	3896	0	1447.796875	204.156494	97.066856	8100	36.385494	0.97046	0.951035	0.994148	19.0834	0.952569	1	1	1	1	1	0	1	1	1	1	1	1	1	635	3896	0.017768162	0.02920021	0.608494336	-0.21574346
16	5570	39950	213	0	216.224472	184.439575	93.048538	6200	37.190228	0.940186	0.994255	0.995903	1.15485	0.30796	2737	0	1380.428711	180.357086	94.406982	7800	37.190228	0.959758	0.951996	0.995346	15.17545	0.941777	1	1	1	1	1	0	1	1	1	1	1	1	1	213	2737	0.005960029	0.020513597	0.290540426	-0.536793431
17	5810	39950	481	12	335.928772	192.241638	88.848671	6500	41.178238	0.919773	0.990196	0.995117	2.502059	0.667216	1349	0	899.022278	223.44072	92.016548	7500	41.178238	0.927064	0.974724	0.99321	6.037396	0.875582	1	1	1	1	1	0	1	1	1	1	1	1	1	469	1349	0.013123257	0.010110648	1.297964028	0.113262656
18	6040	39950	533	0	438.59668	137.171951	90.622276	6800	37.190228	0.91748	0.986023	0.996819	3.885634	0.830095	1758	0	1009.823059	319.028656	93.389999	7600	37.190228	0.951752	0.972328	0.991219	5.510477	0.866853	1	1	1	1	1	1	1	1	1	1	1	1	1	533	1758	0.014914064	0.01317607	1.131905321	0.053810102
19	6280	39960	339	24	283.238586	160.145508	91.322075	6100	47.617123	0.935731	0.992447	0.996033	2.116825	0.564487	3851	0	1368.791626	202.767532	97.066856	8100	47.617123	0.97046	0.957016	0.994591	18.992192	0.952363	1	1	1	1	1	0	1	1	1	1	1	1	1	315	3851	0.008814128	0.028862938	0.30537874	-0.515161202
20	2040	40130	244	0	300.964355	208.748093	95.746155	5800	39.382629	0.957094	0.991539	0.994148	1.168873	0.311699	9683	0	2926.559082	239.29071	96.408768	8000	39.382629	0.963834	0.883522	0.993515	40.465424	0.922348	1	1	1	1	1	0	1	1	1	1	1	1	1	244	9683	0.006827451	0.072573313	0.09407661	-1.026518342
21	2280	40130	250	0	259.13327	216.796677	84.062363	5100	42.58551	0.907124	0.99334	0.994186	1.153154	0.307508	4843	0	2702.775391	149.517487	97.066856	8100	42.58551	0.97046	0.915276	0.996086	32.39086	0.943517	1	1	1	1	1	0	1	1	1	1	1	1	1	250	4843	0.006995339	0.036297899	0.192720229	-0.715072697
22	2510	40140	362	0	269.40509	230.629074	90.27034	6400	31.980223	0.918838	0.993042	0.993851	1.56962	0.418565	2851	0	1694.11499	208.352203	92.705818	7800	31.980223	0.934498	0.951492	0.994354	13.683561	0.936239	1	1	1	1	1	0	1	1	1	1	1	1	1	362	2851	0.010129251	0.021368018	0.474037956	-0.324186883
23	2750	40140	4027	0	1862.07251	188.154037	97.066856	8100	35.850647	0.97046	0.944611	0.994186	21.402677	0.95727	2223	0	1202.190674	205.476303	95.078926	7900	35.850647	0.950954	0.965836	0.99305	10.818766	0.921989	1	1	1	1	1	1	1	1	1	1	1	1	1	4027	2223	0.112680927	0.016661208	6.763070743	0.83014393
24	2980	40140	278	37	279.496124	153.988297	86.672455	3500	31.980223	0.890442	0.991951	0.995453	1.805332	0.481422	613	0	553.23291	203.389282	90.27034	6300	31.980223	0.926244	0.98304	0.994225	3.013925	0.800555	1	1	1	1	1	0	1	1	1	1	1	1	1	241	613	0.006743507	0.004594386	1.467771097	0.166658331
25	3220	40150	412	0	332.112427	156.670212	85.934807	6000	30.93561	0.865066	0.98996	0.99575	2.629728	0.701261	1220	0	880.841919	310.260345	92.361824	7500	30.93561	0.938643	0.974464	0.989822	3.932182	0.831428	1	1	1	1	1	0	1	1	1	1	1	1	1	412	1220	0.011528319	0.009143803	1.260779529	0.100639149
26	3450	40150	400	14	410.098724	226.491638	90.27034	6400	26.352947	0.953787	0.987671	0.994514	1.76607	0.470952	2061	0	1086.694702	303.156891	92.016548	7700	26.352947	0.927064	0.970161	0.991615	6.79846	0.886344	1	1	1	1	1	0	1	1	1	1	1	1	1	386	2061	0.010800804	0.015447031	0.699215547	-0.155388924
