1	2230	38600	1998	0	1185.344116	244.546478	97.066856	8100	18.271238	0.97046	0.963577	0.993286	8.170226	0.901674	4011	0	1365.92334	154.036087	97.066856	8100	18.271238	0.97046	0.947411	0.996414	26.039353	0.964336	1	1	1	1	1	1	1	1	1	1	1	1	1	1998	4011	0.035540345	0.013929876	2.551375523	0.406774385
2	2470	38600	1057	0	665.089294	210.175156	94.743553	7700	21.365501	0.955337	0.976135	0.993889	5.029139	0.857735	8175	0	2404.723877	112.175972	97.066856	8100	21.365501	0.97046	0.914536	0.996216	72.876569	0.943024	1	1	1	1	1	1	1	1	1	1	1	1	1	1057	8175	0.018801874	0.028391109	0.662245154	-0.178981211
3	2700	38600	401	0	313.356293	196.961441	96.408768	7300	18.271238	0.963834	0.990662	0.994514	2.035931	0.542915	5938	0	2038.162354	180.035233	97.066856	8100	18.271238	0.97046	0.93499	0.996696	32.982433	0.95666	1	1	1	1	1	0	1	1	1	1	1	1	1	401	5938	0.007132972	0.02062219	0.345888197	-0.461064258
4	2940	38600	419	0	439.544891	187.792603	96.408768	7500	21.365501	0.963834	0.987976	0.994232	2.231185	0.594983	7787	0	2876.87085	137.707901	97.066856	8100	21.365501	0.97046	0.908463	0.99675	56.547227	0.938975	1	1	1	1	1	0	1	1	1	1	1	1	1	419	7787	0.007453155	0.027043616	0.275597587	-0.559724589
5	3170	38610	825	0	570.967346	172.568741	93.730225	7600	11.17926	0.952603	0.983803	0.994553	4.780704	0.852523	2468	0	1163.756104	173.000427	96.408768	8000	11.17926	0.963834	0.962357	0.994705	14.265861	0.938522	1	1	1	1	1	1	1	1	1	1	1	1	1	825	2468	0.014675067	0.008571163	1.712144267	0.233540356
6	3410	38610	357	0	302.435852	194.555466	92.705818	6300	15.736021	0.934498	0.991379	0.994423	1.834952	0.489321	3137	0	1791.61792	152.017807	97.066856	8100	15.736021	0.97046	0.94252	0.996277	20.63574	0.955822	1	1	1	1	1	0	1	1	1	1	1	1	1	357	3137	0.006350302	0.010894545	0.582888196	-0.23441474
7	3640	38610	506	0	448.987244	231.966721	91.669968	7000	11.17926	0.950141	0.989265	0.994125	2.181347	0.581693	9333	0	2871.313965	94.293045	97.066856	8100	11.17926	0.97046	0.901077	0.997421	98.978668	0.934052	1	1	1	1	1	0	1	1	1	1	1	1	1	506	9333	0.009000708	0.032412748	0.277690367	-0.556439186
8	3880	38610	2007	0	946.912231	198.366394	92.705818	7800	15.736021	0.934498	0.970551	0.994186	10.117641	0.917476	11055	0	3295.422119	150.5569	96.408768	8000	15.736021	0.963834	0.88842	0.995125	73.427389	0.925613	1	1	1	1	1	1	1	1	1	1	1	1	1	2007	11055	0.035700437	0.038393114	0.929865615	-0.031579812
9	4110	38610	4904	0	1477.594238	112.433876	97.066856	8100	11.17926	0.97046	0.939865	0.996605	43.616748	0.95991	8885	0	1984.262451	168.555191	97.066856	8100	11.17926	0.97046	0.939178	0.995125	52.712705	0.959452	1	1	1	1	1	1	1	1	1	1	1	1	1	4904	8885	0.087232158	0.030856881	2.826992083	0.451324592
10	4350	38620	1587	0	902.645447	236.203903	96.408768	8000	15.451862	0.963834	0.975479	0.991768	6.718771	0.885305	6320	0	2165.074707	120.462456	97.066856	8100	15.451862	0.97046	0.923935	0.996567	52.464479	0.94929	1	1	1	1	1	1	1	1	1	1	1	1	1	1587	6320	0.028229493	0.021948845	1.286149376	0.109291411
11	4580	38620	392	0	430.99588	201.097061	93.730225	7000	10.7756	0.93689	0.98613	0.993973	1.949307	0.519815	3136	0	1395.486938	181.410858	97.066856	8100	10.7756	0.97046	0.958969	0.996803	17.286727	0.948151	1	1	1	1	1	0	1	1	1	1	1	1	1	392	3136	0.00697288	0.010891072	0.64023819	-0.193658424
12	4820	38620	3511	0	1272.364258	192.730759	97.066856	8100	15.451862	0.97046	0.957024	0.994698	18.217123	0.950537	3089	0	1172.324463	103.988358	97.066856	8100	15.451862	0.97046	0.959785	0.996826	29.705248	0.968459	1	1	1	1	1	1	1	1	1	1	1	1	1	3511	3089	0.062453529	0.010727845	5.821628447	0.765044484
13	5050	38620	513	0	430.615967	208.512878	93.048538	7200	10.7756	0.948563	0.986954	0.993568	2.46028	0.656075	8852	0	1940.228149	121.616287	97.066856	8100	10.7756	0.97046	0.934967	0.996925	72.786304	0.956645	1	1	1	1	1	0	1	1	1	1	1	1	1	513	8852	0.009125224	0.030742275	0.296829816	-0.527492477
14	5290	38620	743	0	568.52948	2443.504395	92.361824	7500	15.451862	0.932136	0.983849	0.91909	0.304071	0.081086	8014	0	2626.250732	952.131042	97.066856	8100	15.451862	0.97046	0.911598	0.967758	8.416909	0.904002	1	1	1	1	0	0	1	1	1	1	1	1	1	743	8014	0.013216455	0.027831969	0.47486596	-0.323428961
15	5520	38630	988	0	543.690491	189.187653	93.048538	7500	17.528584	0.956099	0.983574	0.994476	5.222328	0.86154	7408	0	1996.775391	129.063095	97.066856	8100	17.528584	0.97046	0.92057	0.995766	57.398283	0.947047	1	1	1	1	1	1	1	1	1	1	1	1	1	988	7408	0.017574505	0.02572738	0.68310511	-0.165512466
16	5760	38630	449	0	337.541138	145.200928	90.972847	6300	20.733976	0.942575	0.99012	0.995735	3.092267	0.803624	7454	0	2484.335205	111.279404	95.078926	8000	20.733976	0.950954	0.923248	0.995552	66.984543	0.948832	1	1	1	1	1	1	1	1	1	1	1	1	1	449	7454	0.007986794	0.025887134	0.308523689	-0.510711485
17	5990	38630	952	0	557.201111	152.43689	92.361824	7300	17.528584	0.94865	0.98217	0.994949	6.245207	0.878717	3827	0	1421.933594	131.971115	94.406982	7900	17.528584	0.943981	0.948334	0.996284	28.99877	0.962654	1	1	1	1	1	1	1	1	1	1	1	1	1	952	3827	0.016934138	0.013290859	1.274119167	0.105210049
18	6230	38630	2481	0	1248.292236	218.943359	94.406982	7800	20.733976	0.959758	0.96167	0.993172	11.331698	0.924991	4801	0	1871.177124	153.690353	97.066856	8100	20.733976	0.97046	0.935341	0.995529	31.238135	0.956894	1	1	1	1	1	1	1	1	1	1	1	1	1	2481	4801	0.04413193	0.016673482	2.646833491	0.422726621
19	6460	38630	787	0	441.292084	149.257019	93.048538	7800	17.528584	0.930384	0.985565	0.996445	5.272784	0.862501	8857	0	1863.740967	159.066116	97.066856	8100	17.528584	0.97046	0.922462	0.994972	55.681249	0.948308	1	1	1	1	1	1	1	1	1	1	1	1	1	787	8857	0.013999125	0.030759639	0.455113429	-0.341880349
20	2230	38830	440	0	430.145386	198.168961	97.066856	7300	22.655447	0.97046	0.986557	0.994614	2.220328	0.592087	12974	0	2215.534668	142.555099	97.066856	8100	22.655447	0.97046	0.90535	0.995621	91.010424	0.9369	1	1	1	1	1	0	1	1	1	1	1	1	1	440	12974	0.007826703	0.045057645	0.173704211	-0.760189654
21	2470	38830	404	0	435.142181	161.339569	96.408768	7000	25.217371	0.963834	0.98716	0.995193	2.504035	0.667743	8035	0	1751.751953	255.959152	97.066856	8100	25.217371	0.97046	0.937447	0.992355	31.391728	0.958298	1	1	1	1	1	0	1	1	1	1	1	1	1	404	8035	0.007186336	0.0279049	0.257529537	-0.589172953
22	2700	38840	396	0	444.203979	180.711075	94.743553	7000	14.297098	0.957843	0.987389	0.995354	2.191343	0.584358	5351	0	1833.980103	144.966202	97.066856	8100	14.297098	0.97046	0.943512	0.995514	36.912052	0.962341	1	1	1	1	1	0	1	1	1	1	1	1	1	396	5351	0.007044032	0.018583587	0.379045895	-0.421308202
23	2940	38840	13821	0	4935.523926	137.60675	97.066856	8100	18.084621	0.97046	0.853378	0.99688	100.438387	0.902252	3346	0	1608.80542	153.151947	97.066856	8100	18.084621	0.97046	0.950783	0.996597	21.847584	0.958067	1	1	1	1	1	1	1	1	1	1	1	1	1	13821	3346	0.245847401	0.011620385	21.15656191	1.325445093
24	3170	38840	388	0	337.806885	154.055954	93.389999	4800	14.297098	0.941627	0.990028	0.995171	2.518565	0.671617	869	0	579.065613	152.083435	96.408768	7900	14.297098	0.963834	0.983437	0.9953	5.713969	0.870365	1	1	1	1	1	0	1	1	1	1	1	1	1	388	869	0.006901729	0.003017966	2.286880714	0.359243512
25	3410	38840	529	0	326.344879	187.275635	87.403885	5300	18.084621	0.931297	0.990501	0.995323	2.824713	0.753257	2065	0	857.314941	104.085464	96.408768	8000	18.084621	0.963834	0.970879	0.997032	19.839466	0.954211	1	1	1	1	1	0	1	1	1	1	1	1	1	529	2065	0.009409831	0.007171577	1.312100735	0.117967179
26	3640	38840	561	0	406.788483	164.894623	89.562332	7300	14.297098	0.911606	0.988182	0.995415	3.402173	0.814889	4037	0	1703.641235	160.722015	97.066856	8100	14.297098	0.97046	0.951065	0.995819	25.117903	0.963124	1	1	1	1	1	1	1	1	1	1	1	1	1	561	4037	0.009979046	0.014020172	0.711763437	-0.147664325
27	3880	38850	217	0	204.492859	274.985077	85.563599	4100	14.771297	0.91177	0.993881	0.99234	0.789134	0.210436	1617	0	1049.519165	166.795975	97.066856	7900	14.771297	0.97046	0.968361	0.996109	9.694479	0.91449	1	1	1	1	1	0	1	1	1	1	1	1	1	217	1617	0.003859987	0.005615709	0.687355286	-0.162818723
28	4110	38850	565	0	464.007935	183.633865	95.078926	7500	9.774697	0.950954	0.983894	0.995697	3.076775	0.803025	6919	0	1711.794189	99.139137	97.066856	8100	9.774697	0.97046	0.92971	0.997307	69.790803	0.95314	1	1	1	1	1	1	1	1	1	1	1	1	1	565	6919	0.010050198	0.024029123	0.418250703	-0.37856332
29	4350	38850	484	0	452.091461	198.599243	92.705818	6900	14.771297	0.934498	0.988075	0.994652	2.437069	0.649885	4471	0	1975.512939	117.882843	97.066856	8100	14.771297	0.97046	0.935371	0.996162	37.927487	0.956914	1	1	1	1	1	0	1	1	1	1	1	1	1	484	4471	0.008609373	0.015527419	0.554462597	-0.256127745
30	4580	38850	395	0	356.516846	128.392578	90.27034	5400	9.774697	0.926244	0.989807	0.99678	3.076502	0.803014	3825	0	1407.629028	198.402222	96.408768	8000	9.774697	0.963834	0.959267	0.99321	19.279018	0.953005	1	1	1	1	1	1	1	1	1	1	1	1	1	395	3825	0.007026244	0.013283913	0.528928805	-0.276602781
31	4820	38850	2400	0	1071.714233	93.614426	95.078926	8000	14.771297	0.950954	0.96566	0.99704	25.637074	0.963817	9487	0	2952.800049	81.524078	97.066856	8100	14.771297	0.97046	0.900352	0.996712	116.370527	0.933568	1	1	1	1	1	1	1	1	1	1	1	1	1	2400	9487	0.042691105	0.032947578	1.29572818	0.112513904
32	5050	38860	683	0	405.779816	219.194336	90.972847	6700	13.663177	0.908697	0.987518	0.99453	3.115956	0.804533	7800	0	2174.574219	84.108543	97.066856	8100	13.663177	0.97046	0.922401	0.99688	92.737309	0.948268	1	1	1	1	1	1	1	1	1	1	1	1	1	683	7800	0.012149177	0.027088764	0.44849506	-0.348242336
33	5290	38860	312	0	280.895966	167.590286	88.848671	5500	17.587748	0.912675	0.993568	0.994438	1.861683	0.496449	6928	0	2488.80835	104.540962	97.066856	8100	17.587748	0.97046	0.925301	0.996811	66.270674	0.9502	1	1	1	1	1	0	1	1	1	1	1	1	1	312	6928	0.005549844	0.024060379	0.230663182	-0.637021722
34	5520	38860	1513	0	896.856079	151.335892	97.066856	8000	13.663177	0.97046	0.972023	0.996384	9.997628	0.91665	6986	0	2321.337646	127.293083	97.066856	8100	13.663177	0.97046	0.922752	0.996964	54.881222	0.948502	1	1	1	1	1	1	1	1	1	1	1	1	1	1513	6986	0.026913184	0.024261809	1.109281856	0.04504191
35	5760	38860	233	0	272.997803	121.13385	90.622276	4800	17.587748	0.938174	0.989792	0.996384	1.923492	0.512931	1435	0	1282.368286	73.085228	94.406982	7700	17.587748	0.943981	0.959442	0.997719	19.634611	0.953778	1	1	1	1	1	0	1	1	1	1	1	1	1	233	1435	0.004144595	0.004983638	0.831640408	-0.080064417
36	5990	38860	325	0	357.599091	143.138428	85.563599	4700	13.663177	0.920098	0.989883	0.995995	2.270529	0.605474	2193	0	1284.990967	188.084152	97.066856	8000	13.663177	0.97046	0.960342	0.995804	11.659675	0.926792	1	1	1	1	1	0	1	1	1	1	1	1	1	325	2193	0.005781087	0.00761611	0.759060325	-0.119723708
37	6230	38870	407	0	407.799591	141.224121	95.746155	7000	24.504419	0.957094	0.988235	0.99604	2.881944	0.768518	15034	0	3086.698975	123.062294	97.066856	8100	24.504419	0.97046	0.878578	0.996635	122.165771	0.919052	1	1	1	1	1	0	1	1	1	1	1	1	1	407	15034	0.0072397	0.052211857	0.138660074	-0.858048574
38	6460	38870	433	0	351.538635	138.122086	92.361824	6700	21.859097	0.958119	0.989891	0.996536	3.134908	0.805255	6986	0	1682.514771	87.501724	97.066856	8100	21.859097	0.97046	0.932205	0.997009	79.838427	0.954803	1	1	1	1	1	1	1	1	1	1	1	1	1	433	6986	0.007702187	0.024261809	0.317461364	-0.498309122
