1	0.087	3044	157.5	4234	217
2	-0.32	503.5	129	518	168
3	-0.378	492	143.5	495	190.5
4	-0.021	1792.5	156	2227.5	207.5
5	-0.117	245.5	146.5	302	202.5
6	-0.319	294	148.5	332.5	208
7	0.059	293	135.5	353.5	171
8	0.201	1488.5	149.5	1821.5	212
9	-0.192	422.5	157	451.5	201
10	-0.426	162.5	138.5	293.5	261
11	0.139	200	133.5	418.5	250
12	0.055	232.5	149	306	200
13	0.252	304.5	153.5	388.5	201.5
14	0.151	250.5	148.5	423.5	230.5
15	0.049	204.5	145.5	350	235.5
16	0.247	180.5	135	397	250.5
17	0.106	248.5	148.5	312	187.5
18	0.12	323.5	147	370	178.5
19	-0.205	371.5	149.5	428	196
20	0.525	226.5	147	317.5	208.5
21	0.111	195.5	148	240	184.5
22	-0.129	452	154.5	439.5	184.5
23	-0.108	188.5	154.5	258	212.5
24	-0.277	188.5	144	253.5	208
25	-0.057	501.5	151.5	508	179
26	0.218	183.5	130.5	395	244.5
27	0.024	319	146.5	339.5	175
28	-0.803	189.5	153.5	219.5	190.5
29	0.307	260	154	347.5	203
30	0.071	218	132	282	194
31	0.071	279.5	137	336.5	179
32	-0.023	297	137.5	348.5	178.5
33	-0.035	220.5	132	264.5	176
34	0.578	234.5	139	483	246.5
35	0.003	219	147.5	299.5	200.5
36	0.578	225.5	157	299	198.5
37	0.144	233	148	413.5	237.5
38	0.168	276.5	138.5	510.5	241.5
39	0.135	331	150.5	400.5	188
40	0.044	366.5	141.5	667	237.5
41	0.308	230.5	155.5	292.5	203
42	-0.008	1485.5	152.5	1779.5	219
43	-0.841	1809.5	145.5	1278	218.5
44	0.036	238.5	146.5	369.5	215.5
45	0.066	240	136.5	476.5	255
46	0.621	269	152.5	342	191.5
47	-0.093	214	143	281.5	210.5
48	-0.245	203	146.5	260.5	193
49	0.075	318	143.5	396.5	181.5
50	0.329	157.5	132.5	187	165.5
51	-0.171	226	151	258.5	192
52	-0.046	323	142	406.5	197
53	0.245	405	149.5	527.5	181
54	0.522	182.5	151.5	256.5	206.5
55	0.187	298	146.5	517	233
56	-0.076	187.5	150	254	203.5
57	0.282	204.5	136.5	445.5	256
58	-0.04	356	143.5	444.5	181.5
59	0.299	200.5	149.5	240.5	187
60	0.578	199.5	148.5	265	189.5
61	-0.211	773	174	738.5	194
62	0.474	211	147.5	389.5	234
63	-0.004	285.5	143.5	313.5	174
64	-1.362	163.5	145.5	205.5	195
65	0.336	291.5	142.5	360	178
66	-0.101	237	154	335	211
67	0.081	225.5	144.5	267	187
68	0.169	341	142.5	395	179.5
69	0.157	388	144	477.5	170
70	0.078	224	145.5	317	222
71	0.12	246.5	136.5	301	187
72	0.457	257	130.5	608	251
73	0.131	274.5	154.5	471	236.5
74	0.464	517	161.5	729	218.5
75	0.097	258.5	149	383.5	213
76	-0.227	218	147	272	199
77	0.055	273	146	350.5	206.5
78	-0.124	205	142	272.5	202
79	0.149	170.5	133.5	360	258
80	0.064	358	142	420	173.5
81	-0.153	267.5	142	281.5	173
82	0.245	168.5	140	333.5	258
83	-0.108	280.5	154	417	222
84	-0.333	185.5	146.5	238	203
85	-0.286	306	154	357	202
86	0.232	308.5	148	530.5	233
87	-0.069	244	156	311.5	205.5
88	0.191	289	147	492	223.5
89	0.26	201.5	149.5	323.5	225.5
90	0.271	275	144.5	388	199.5
91	0.242	338.5	146.5	450	210.5
92	-0.196	255.5	141.5	316	207.5
93	-0.083	472	146	726.5	227
94	0.009	362.5	146	427.5	176
95	0.141	249	151	298.5	190.5
96	-0.281	634.5	177	618.5	192.5
97	0.334	364.5	142.5	508	198.5
98	-0.205	230.5	144	286.5	193.5
99	0.14	235	145	375.5	218
100	-0.159	302.5	141.5	515.5	237.5
101	0.806	278.5	163	397.5	210
102	0.211	302	154.5	368	190
103	0.19	282	144.5	333	189.5
104	0.316	240	151.5	318.5	202.5
105	0.259	247	143	363	204
106	0.108	279.5	141.5	352.5	180.5
107	-0.315	216	154	281	209
108	-0.602	174	151	262.5	239
109	0.914	187.5	154	313	218
110	0.179	358.5	145.5	428	192
111	0.148	280	155.5	328	188
112	0.025	670	165	786.5	225.5
113	-0.089	193.5	146.5	238.5	191
114	0.25	200	144	288	198
115	0.19	278.5	144	367.5	178.5
116	0.471	273.5	129.5	390.5	175
117	0.15	200.5	144	255	187.5
118	-0.114	330	143.5	402	199
119	0.352	263.5	143.5	372.5	210.5
120	0.245	201.5	131	431.5	239
121	0.383	256	153	310	187
122	0.268	244	144.5	296	184.5
123	-0.239	341.5	139.5	369.5	181
124	0.262	208	147	311.5	225.5
125	0.443	273.5	150	476	219.5
126	0.081	323.5	142	430	210.5
127	0.087	420	157.5	476	180.5
128	0.083	202.5	149.5	250	187.5
129	-0.06	437.5	147	512	178.5
130	-0.032	247	142.5	309	206
131	0.375	208	135.5	446.5	255.5
132	-0.305	336	145	371.5	187
133	-0.065	282	147.5	295	178.5
134	0.056	301.5	145	393	183.5
135	0.224	235.5	146	431	239.5
136	0.028	180.5	146.5	253	196
137	-0.288	222	141.5	267.5	185
138	0.181	178	137.5	373	259.5
139	-0.145	465	151.5	516	198.5
140	0.011	207	148	275	197.5
141	-0.173	175.5	139.5	217.5	180
142	0.507	251	139.5	506	245
143	0.5	201.5	151.5	269.5	200.5
144	0.207	223.5	141.5	263.5	181.5
145	0.294	260	143	473.5	237.5
146	null	151.5	144	212.5	218.5
147	0.016	181.5	180.5	234	289.5
148	0.287	254.5	146	292.5	169.5
149	-0.094	212	153.5	275.5	202.5
150	0.123	460	155	548.5	210
151	-0.302	221.5	147	270.5	196.5
152	0.143	321	129.5	428	183
153	0.134	229	144	327	201.5
154	0.216	621.5	137	849.5	193.5
155	0.175	275	153.5	314	187.5
156	-0.134	1012.5	151	1138	216
157	0.215	219	142.5	306	209.5
158	-0.085	249.5	130.5	310.5	186
159	0.01	341.5	151	395.5	186
160	0.282	311	143	385.5	179.5
161	0.134	193.5	143	276	203.5
162	-0.075	223	140.5	308.5	201
163	-0.073	484	157.5	577	212
164	0.082	413	144.5	495	181
165	-0.224	399	151	422.5	184.5
166	0.101	303.5	141	396	178
167	0.113	227.5	147	310	201
168	-0.043	223	163.5	360.5	246
169	0.188	204.5	151	276	204.5
170	-0.063	280	147.5	348.5	205.5
171	0.151	296	146.5	421	223
172	0.051	427	149	505.5	183
173	0.064	242.5	140.5	305.5	188
174	0.288	339	146	459	204.5
