1	342	195	257	116	85	79	313	153	267	133	56	37	null	null	175	203	105	102	null	null	null	null	164	93	1.076	.929	.661	null	null	null	123	551	-1	-1	130	685	715	65	78	62	75	null	195	116	79	.929	153	37	1.076	.661	-.106	-.598
2	372	182	238	114	134	68	372	174	252	131	134	60	null	null	123	89	94	91	null	null	null	null	202	194	1.971	.507	.448	null	null	null	109	567	-1	-1	120	950	710	65	77	89	101	null	182	114	68	.507	174	60	1.971	.448	-.979	-1.159
3	558	128	247	114	311	14	549	116	255	126	302	2	null	null	134	67	73	69	null	null	null	null	325	304	22.214	.045	.007	null	null	null	109	526	-1	-1	120	1190	710	65	77	113	125	null	128	114	14	.045	116	2	22.214	.007	-4.473	-7.238
4	384	158	258	112	126	46	366	130	272	135	108	18	null	null	169	123	108	92	null	null	null	null	172	126	2.739	.365	.167	null	null	null	109	443	-1	-1	120	1400	730	67	79	134	146	null	158	112	46	.365	130	18	2.739	.167	-1.454	-2.585
5	358	203	268	126	90	77	321	163	288	146	53	37	null	null	173	162	161	116	null	null	null	null	167	90	1.169	.856	.698	null	null	null	109	419	-1	-1	120	1640	740	68	80	158	170	null	203	126	77	.856	163	37	1.169	.698	-.225	-.518
6	322	180	247	118	75	62	306	163	253	132	59	45	null	null	92	93	76	80	null	null	null	null	137	104	1.21	.827	.763	null	null	null	109	515	-1	-1	120	1870	710	65	77	181	193	null	180	118	62	.827	163	45	1.21	.763	-.275	-.391
7	474	226	235	112	239	114	467	182	244	130	232	70	null	null	120	255	72	93	null	null	null	null	353	302	2.096	.477	.302	null	null	null	108	454	-1	-1	120	2110	730	67	79	205	217	null	226	112	114	.477	182	70	2.096	.302	-1.068	-1.729
8	417	199	235	108	182	91	418	201	238	121	183	93	null	null	82	94	63	72	null	null	null	null	273	276	2	.5	.508	null	null	null	109	463	-1	-1	120	2320	730	67	79	226	238	null	199	108	91	.5	201	93	2	.508	-1	-.977
9	464	253	243	104	221	149	474	134	248	116	231	30	null	null	199	967	75	65	null	null	null	null	370	261	1.483	.674	.13	null	null	null	108	515	-1	-1	120	2550	720	66	78	249	261	null	253	104	149	.674	134	30	1.483	.13	-.569	-2.945
10	436	139	244	108	192	31	437	136	248	117	193	28	null	null	170	67	66	69	null	null	null	null	223	221	6.194	.161	.145	null	null	null	109	419	-1	-1	120	2780	730	67	79	272	284	null	139	108	31	.161	136	28	6.194	.145	-2.631	-2.785
11	286	170	239	112	47	58	271	161	245	122	32	49	null	null	90	91	66	65	null	null	null	null	105	81	.81	1.234	1.531	null	null	null	109	443	-1	-1	120	3020	730	67	79	296	308	null	170	112	58	1.234	161	49	.81	1.531	.303	.615
