1	772	417	481	105	291	312	684	270	489	115	203	165	null	null	698	763	122	61	null	null	null	null	603	368	.933	1.072	.813	null	null	null	109	432	-1	-1	120	860	550	49	61	80	92	null	417	105	312	1.072	270	165	.933	.813	.101	-.299
2	655	350	501	105	154	245	636	320	509	117	135	215	null	null	179	172	124	73	null	null	null	null	399	350	.629	1.591	1.593	null	null	null	109	477	-1	-1	120	1080	560	50	62	102	114	null	350	105	245	1.591	320	215	.629	1.593	.67	.671
3	951	184	529	104	422	80	898	132	538	113	369	28	null	null	532	267	127	59	null	null	null	null	502	397	5.275	.19	.076	null	null	null	109	501	-1	-1	120	1330	550	49	61	127	139	null	184	104	80	.19	132	28	5.275	.076	-2.399	-3.72
4	739	135	521	111	218	24	703	118	540	142	182	7	null	null	248	75	165	390	null	null	null	null	242	189	9.083	.11	.038	null	null	null	109	443	-1	-1	120	1550	540	48	60	149	161	null	135	111	24	.11	118	7	9.083	.038	-3.183	-4.7
5	674	170	496	103	178	67	677	155	502	115	181	52	null	null	163	81	123	66	null	null	null	null	245	233	2.657	.376	.287	null	null	null	109	397	-1	-1	120	1790	560	50	62	173	185	null	170	103	67	.376	155	52	2.657	.287	-1.41	-1.799
6	695	186	490	108	205	78	688	171	491	118	198	63	null	null	129	94	114	61	null	null	null	null	283	261	2.628	.38	.318	null	null	null	109	425	-1	-1	120	2010	540	48	60	195	207	null	186	108	78	.38	171	63	2.628	.318	-1.394	-1.652
7	773	331	450	100	323	231	762	319	452	110	312	219	null	null	140	110	106	61	null	null	null	null	554	531	1.398	.715	.702	null	null	null	87	432	-1	-1	120	2230	550	49	61	217	229	null	331	100	231	.715	319	219	1.398	.702	-.484	-.511
8	1176	393	466	108	710	285	810	335	511	119	344	227	null	null	2361	234	727	77	null	null	null	null	995	571	2.491	.401	.66	null	null	null	94	475	-1	-1	120	2450	550	49	61	239	251	null	393	108	285	.401	335	227	2.491	.66	-1.317	-.6
9	726	151	480	107	246	44	721	144	483	113	241	37	null	null	201	65	116	58	null	null	null	null	290	278	5.591	.179	.154	null	null	null	109	591	-1	-1	120	2700	510	45	57	264	276	null	151	107	44	.179	144	37	5.591	.154	-2.483	-2.703
10	809	151	478	104	331	47	803	139	484	114	325	35	null	null	274	93	116	60	null	null	null	null	378	360	7.043	.142	.108	null	null	null	109	467	-1	-1	120	2940	530	47	59	288	300	null	151	104	47	.142	139	35	7.043	.108	-2.816	-3.215
11	683	230	437	97	246	133	671	222	445	107	234	125	null	null	140	88	115	56	null	null	null	null	379	359	1.85	.541	.534	null	null	null	119	422	-1	-1	120	3180	550	49	61	312	324	null	230	97	133	.541	222	125	1.85	.534	-.887	-.905
12	571	221	440	103	131	118	568	206	450	112	128	103	null	null	130	97	114	55	null	null	null	null	249	231	1.11	.901	.805	null	null	null	109	401	-1	-1	120	3420	540	48	60	336	348	null	221	103	118	.901	206	103	1.11	.805	-.151	-.313
