1	1238	1438	74	62	1164	1376	1253	1502	81	76	1179	1440	null	null	397	624	34	96	null	null	null	null	2540	2619	.846	1.182	1.221	null	null	null	132	775	-1	-1	120	880	950	89	101	82	94	null	1438	62	1376	1.182	1502	1440	.846	1.221	.241	.289
2	1147	1369	71	61	1076	1308	1230	1498	77	70	1159	1437	null	null	432	629	38	62	null	null	null	null	2384	2596	.823	1.216	1.24	null	null	null	128	866	-1	-1	120	1180	940	88	100	112	124	null	1369	61	1308	1.216	1498	1437	.823	1.24	.282	.31
3	988	1352	71	59	917	1293	1128	1610	81	69	1057	1551	null	null	363	691	79	62	null	null	null	null	2210	2608	.709	1.41	1.467	null	null	null	119	880	-1	-1	120	1530	940	88	100	147	159	null	1352	59	1293	1.41	1610	1551	.709	1.467	.496	.553
4	963	1421	71	58	892	1363	1117	1724	77	63	1046	1666	null	null	372	659	54	27	null	null	null	null	2255	2712	.654	1.528	1.593	null	null	null	108	858	-1	-1	120	1830	940	88	100	177	189	null	1421	58	1363	1.528	1724	1666	.654	1.593	.612	.672
5	427	372	72	58	355	314	460	376	76	66	388	318	null	null	127	121	28	42	null	null	null	null	669	706	1.131	.885	.82	null	null	null	106	847	-1	-1	120	2170	940	88	100	211	223	null	372	58	314	.885	376	318	1.131	.82	-.177	-.287
6	434	372	72	58	362	314	459	395	77	63	387	337	null	null	104	124	29	28	null	null	null	null	676	724	1.153	.867	.871	null	null	null	106	862	-1	-1	120	2470	940	88	100	241	253	null	372	58	314	.867	395	337	1.153	.871	-.205	-.2
7	328	275	74	59	254	216	329	268	79	65	255	209	null	null	69	80	32	33	null	null	null	null	470	464	1.176	.85	.82	null	null	null	102	874	-1	-1	120	2800	940	88	100	274	286	null	275	59	216	.85	268	209	1.176	.82	-.234	-.287
8	312	261	74	60	238	201	317	261	79	65	243	201	null	null	69	80	30	27	null	null	null	null	439	444	1.184	.845	.827	null	null	null	102	886	-1	-1	120	3110	940	88	100	305	317	null	261	60	201	.845	261	201	1.184	.827	-.244	-.274
9	3959	4444	76	61	3883	4383	4345	5430	83	68	4269	5369	null	null	1460	2306	52	33	null	null	null	null	8266	9638	.886	1.129	1.258	null	null	null	126	807	-1	-1	120	3440	940	88	100	338	350	null	4444	61	4383	1.129	5430	5369	.886	1.258	.175	.331
10	3466	3778	75	60	3391	3718	3882	4158	83	68	3807	4098	null	null	1406	2134	59	41	null	null	null	null	7109	7905	.912	1.096	1.076	null	null	null	126	875	-1	-1	120	3750	930	87	99	369	381	null	3778	60	3718	1.096	4158	4098	.912	1.076	.133	.106
11	136	74	73	57	63	17	135	70	77	65	62	13	null	null	27	25	21	50	null	null	null	null	80	75	3.706	.27	.21	null	null	null	109	855	-1	-1	120	4080	940	88	100	402	414	null	74	57	17	.27	70	13	3.706	.21	-1.89	-2.254
12	118	75	76	61	42	14	121	69	98	68	45	8	null	null	38	26	290	38	null	null	null	null	56	53	3	.333	.178	null	null	null	109	815	-1	-1	120	4410	940	88	100	435	447	null	75	61	14	.333	69	8	3	.178	-1.585	-2.492
13	172	127	77	63	95	64	179	118	97	75	102	55	null	null	70	54	174	48	null	null	null	null	159	157	1.484	.674	.539	null	null	null	109	787	-1	-1	120	4720	950	89	101	466	478	null	127	63	64	.674	118	55	1.484	.539	-.57	-.891
14	163	124	78	62	85	62	177	119	89	78	99	57	null	null	70	62	48	58	null	null	null	null	147	156	1.371	.729	.576	null	null	null	145	879	-1	-1	140	5040	910	84	98	497	511	null	124	62	62	.729	119	57	1.371	.576	-.455	-.796
15	977	1544	74	64	903	1480	1097	1814	80	75	1023	1750	null	null	350	733	32	90	null	null	null	null	2383	2773	.61	1.639	1.711	null	null	null	116	793	-1	-1	120	890	1240	118	130	83	95	null	1544	64	1480	1.639	1814	1750	.61	1.711	.713	.775
16	969	1572	71	60	898	1512	1069	1757	78	72	998	1697	null	null	315	682	46	98	null	null	null	null	2410	2695	.594	1.684	1.7	null	null	null	113	852	-1	-1	120	1190	1240	118	130	113	125	null	1572	60	1512	1.684	1757	1697	.594	1.7	.752	.766
17	108	72	73	62	35	10	107	58	80	69	34	-4	null	null	31	54	37	39	null	null	null	null	45	30	3.5	.286	null	null	null	null	109	848	-1	-1	120	1520	1240	118	130	146	158	null	72	62	10	.286	58	-4	3.5	null	-1.807	null
18	105	65	73	61	32	4	109	60	87	66	36	-1	null	null	27	24	210	26	null	null	null	null	36	35	8	.125	null	null	null	null	109	845	-1	-1	120	1840	1230	117	129	178	190	null	65	61	4	.125	60	-1	8	null	-3	null
19	742	1128	72	58	670	1070	783	1246	77	63	711	1188	null	null	195	433	29	27	null	null	null	null	1740	1899	.626	1.597	1.671	null	null	null	110	831	-1	-1	120	2160	1230	117	129	210	222	null	1128	58	1070	1.597	1246	1188	.626	1.671	.675	.741
20	729	1199	71	59	658	1140	751	1263	77	67	680	1204	null	null	225	393	35	43	null	null	null	null	1798	1884	.577	1.733	1.771	null	null	null	112	878	-1	-1	120	2460	1230	117	129	240	252	null	1199	59	1140	1.733	1263	1204	.577	1.771	.793	.824
21	118	94	73	60	45	34	120	90	93	73	47	30	null	null	46	44	200	117	null	null	null	null	79	77	1.324	.756	.638	null	null	null	145	811	-1	-1	140	2820	1240	117	131	275	289	null	94	60	34	.756	90	30	1.324	.638	-.404	-.648
22	149	100	72	60	77	40	148	98	76	65	76	38	null	null	27	33	22	28	null	null	null	null	117	114	1.925	.519	.5	null	null	null	108	836	-1	-1	120	3110	1230	117	129	305	317	null	100	60	40	.519	98	38	1.925	.5	-.945	-1
23	330	302	73	58	257	244	337	297	76	63	264	239	null	null	92	92	21	28	null	null	null	null	501	503	1.053	.949	.905	null	null	null	92	833	-1	-1	120	3440	1220	116	128	338	350	null	302	58	244	.949	297	239	1.053	.905	-.075	-.144
24	360	343	74	58	286	285	371	362	78	64	297	304	null	null	90	101	25	30	null	null	null	null	571	601	1.004	.997	1.024	null	null	null	93	899	-1	-1	120	3740	1220	116	128	368	380	null	343	58	285	.997	362	304	1.004	1.024	-.005	.034
25	1230	1207	74	58	1156	1149	1298	1400	79	68	1224	1342	null	null	429	550	32	64	null	null	null	null	2305	2566	1.006	.994	1.096	null	null	null	109	860	-1	-1	120	4070	1220	116	128	401	413	null	1207	58	1149	.994	1400	1342	1.006	1.096	-.009	.133
26	1242	1254	75	61	1167	1193	1322	1433	79	69	1247	1372	null	null	411	495	29	40	null	null	null	null	2360	2619	.978	1.022	1.1	null	null	null	105	863	-1	-1	120	4390	1220	116	128	433	445	null	1254	61	1193	1.022	1433	1372	.978	1.1	.032	.138
27	1429	1022	74	58	1355	964	1595	1188	78	64	1521	1130	null	null	517	456	28	41	null	null	null	null	2319	2651	1.406	.711	.743	null	null	null	102	833	-1	-1	120	4710	1230	117	129	465	477	null	1022	58	964	.711	1188	1130	1.406	.743	-.491	-.429
28	1354	1014	75	61	1279	953	1557	1153	81	67	1482	1092	null	null	536	432	60	37	null	null	null	null	2232	2574	1.342	.745	.737	null	null	null	100	897	-1	-1	120	5020	1230	117	129	496	508	null	1014	61	953	.745	1153	1092	1.342	.737	-.424	-.441
29	2899	3147	76	68	2823	3079	3430	3595	83	74	3354	3527	null	null	1488	1936	37	37	null	null	null	null	5902	6881	.917	1.091	1.052	null	null	null	106	899	-1	-1	120	870	1530	147	159	81	93	null	3147	68	3079	1.091	3595	3527	.917	1.052	.125	.073
30	2795	3200	75	65	2720	3135	3268	3549	81	75	3193	3484	null	null	1576	1991	32	43	null	null	null	null	5855	6677	.868	1.153	1.091	null	null	null	108	915	-1	-1	120	1190	1530	147	159	113	125	null	3200	65	3135	1.153	3549	3484	.868	1.091	.205	.126
31	495	423	72	61	423	362	510	442	76	67	438	381	null	null	111	124	27	36	null	null	null	null	785	819	1.169	.856	.87	null	null	null	97	832	-1	-1	120	1530	1520	146	158	147	159	null	423	61	362	.856	442	381	1.169	.87	-.225	-.201
32	484	411	75	62	409	349	516	419	82	70	441	357	null	null	137	117	48	40	null	null	null	null	758	798	1.172	.853	.81	null	null	null	96	882	-1	-1	120	1830	1530	147	159	177	189	null	411	62	349	.853	419	357	1.172	.81	-.229	-.305
33	1508	991	69	56	1439	935	1733	1118	74	65	1664	1062	null	null	571	392	25	47	null	null	null	null	2374	2726	1.539	.65	.638	null	null	null	105	852	-1	-1	120	2170	1520	146	158	211	223	null	991	56	935	.65	1118	1062	1.539	.638	-.622	-.648
34	1494	950	73	60	1421	890	1616	1070	81	68	1543	1010	null	null	415	361	63	38	null	null	null	null	2311	2553	1.597	.626	.655	null	null	null	101	861	-1	-1	120	2460	1530	147	159	240	252	null	950	60	890	.626	1070	1010	1.597	.655	-.675	-.611
35	2262	1309	75	61	2187	1248	2538	1548	82	68	2463	1487	null	null	779	569	55	34	null	null	null	null	3435	3950	1.752	.571	.604	null	null	null	105	894	-1	-1	120	2800	1520	146	158	274	286	null	1309	61	1248	.571	1548	1487	1.752	.604	-.809	-.728
36	2117	1237	73	59	2044	1178	2510	1527	78	64	2437	1468	null	null	899	633	34	29	null	null	null	null	3222	3905	1.735	.576	.602	null	null	null	108	894	-1	-1	120	3110	1520	146	158	305	317	null	1237	59	1178	.576	1527	1468	1.735	.602	-.795	-.731
37	414	320	72	58	342	262	450	337	78	64	378	279	null	null	126	126	37	30	null	null	null	null	604	657	1.305	.766	.738	null	null	null	100	898	-1	-1	120	3440	1520	146	158	338	350	null	320	58	262	.766	337	279	1.305	.738	-.384	-.438
38	325	252	73	58	252	194	376	292	77	64	303	234	null	null	162	138	27	38	null	null	null	null	446	537	1.299	.77	.772	null	null	null	109	914	-1	-1	120	3750	1530	147	159	369	381	null	252	58	194	.77	292	234	1.299	.772	-.377	-.373
39	390	274	73	58	317	216	417	274	78	62	344	216	null	null	114	72	33	24	null	null	null	null	533	560	1.468	.681	.628	null	null	null	87	896	-1	-1	120	4080	1520	146	158	402	414	null	274	58	216	.681	274	216	1.468	.628	-.553	-.671
40	323	227	73	58	250	169	405	240	79	64	332	182	null	null	168	113	63	41	null	null	null	null	419	514	1.479	.676	.548	null	null	null	109	914	-1	-1	120	4390	1530	147	159	433	445	null	227	58	169	.676	240	182	1.479	.548	-.565	-.867
41	2320	2350	73	58	2247	2292	2622	2909	81	67	2549	2851	null	null	850	1228	88	77	null	null	null	null	4539	5400	.98	1.02	1.118	null	null	null	119	859	-1	-1	120	4720	1530	147	159	466	478	null	2350	58	2292	1.02	2909	2851	.98	1.118	.029	.162
42	2169	2290	73	56	2096	2234	2418	2730	76	65	2345	2674	null	null	764	1127	26	51	null	null	null	null	4330	5019	.938	1.066	1.14	null	null	null	115	796	-1	-1	120	5020	1520	146	158	496	508	null	2290	56	2234	1.066	2730	2674	.938	1.14	.092	.189
43	93	72	72	60	21	12	85	65	78	66	13	5	null	null	33	31	34	29	null	null	null	null	33	18	1.75	.571	.385	null	null	null	166	727	-1	-1	150	915	1835	176	191	84	99	null	72	60	12	.571	65	5	1.75	.385	-.807	-1.379
44	110	70	72	62	38	8	104	69	75	76	32	7	null	null	27	27	23	136	null	null	null	null	46	39	4.75	.211	.219	null	null	null	107	882	-1	-1	120	1200	1840	178	190	114	126	null	70	62	8	.211	69	7	4.75	.219	-2.248	-2.193
45	94	63	72	62	22	1	94	60	83	68	22	-2	null	null	29	24	65	32	null	null	null	null	23	20	22	.045	null	null	null	null	141	878	-1	-1	140	1530	1810	174	188	146	160	null	63	62	1	.045	60	-2	22	null	-4.459	null
46	93	71	72	61	21	10	92	60	80	74	20	-1	null	null	31	43	44	126	null	null	null	null	31	19	2.1	.476	null	null	null	null	109	914	-1	-1	120	1840	1840	178	190	178	190	null	71	61	10	.476	60	-1	2.1	null	-1.07	null
47	109	67	70	56	39	11	109	61	72	71	39	5	null	null	18	26	18	247	null	null	null	null	50	44	3.545	.282	.128	null	null	null	108	851	-1	-1	120	2180	1820	176	188	212	224	null	67	56	11	.282	61	5	3.545	.128	-1.826	-2.963
48	128	77	71	55	57	22	124	73	73	63	53	18	null	null	24	28	18	42	null	null	null	null	79	71	2.591	.386	.34	null	null	null	109	860	-1	-1	120	2470	1830	177	189	241	253	null	77	55	22	.386	73	18	2.591	.34	-1.373	-1.558
49	805	632	71	58	734	574	884	687	75	63	813	629	null	null	243	237	28	26	null	null	null	null	1308	1442	1.279	.782	.774	null	null	null	102	928	-1	-1	120	2800	1830	177	189	274	286	null	632	58	574	.782	687	629	1.279	.774	-.355	-.37
50	776	586	74	60	702	526	856	627	81	68	782	567	null	null	237	213	44	39	null	null	null	null	1228	1349	1.335	.749	.725	null	null	null	100	893	-1	-1	120	3110	1820	176	188	305	317	null	586	60	526	.749	627	567	1.335	.725	-.416	-.464
51	237	194	72	56	165	138	242	187	76	61	170	131	null	null	57	48	24	24	null	null	null	null	303	301	1.196	.836	.771	null	null	null	93	883	-1	-1	120	3440	1820	176	188	338	350	null	194	56	138	.836	187	131	1.196	.771	-.258	-.376
52	246	190	72	56	174	134	241	192	76	61	169	136	null	null	48	53	27	25	null	null	null	null	308	305	1.299	.77	.805	null	null	null	90	870	-1	-1	120	3740	1830	177	189	368	380	null	190	56	134	.77	192	136	1.299	.805	-.377	-.313
53	2262	1154	72	56	2190	1098	2509	1340	77	62	2437	1284	null	null	844	500	31	35	null	null	null	null	3288	3721	1.995	.501	.527	null	null	null	102	920	-1	-1	120	4080	1820	176	188	402	414	null	1154	56	1098	.501	1340	1284	1.995	.527	-.996	-.924
54	2090	893	73	57	2017	836	2207	907	77	62	2134	850	null	null	734	525	24	31	null	null	null	null	2853	2984	2.413	.414	.398	null	null	null	107	933	-1	-1	120	4390	1820	176	188	433	445	null	893	57	836	.414	907	850	2.413	.398	-1.271	-1.328
55	2536	1523	72	59	2464	1464	2934	1802	77	83	2862	1743	null	null	1027	730	39	152	null	null	null	null	3928	4605	1.683	.594	.609	null	null	null	105	851	-1	-1	120	4720	1830	177	189	466	478	null	1523	59	1464	.594	1802	1743	1.683	.609	-.751	-.715
