1	327	151	198	65	129	86	319	141	201	69	121	76	null	null	57	51	40	27	null	null	null	null	215	197	1.5	.667	.628	null	null	null	185	391	-1	-1	150	425	795	72	87	35	50	null	151	65	86	.667	141	76	1.5	.628	-.585	-.671
2	321	149	186	64	135	85	312	145	188	68	126	81	null	null	56	49	40	28	null	null	null	null	220	207	1.588	.63	.643	null	null	null	174	359	-1	-1	140	660	820	75	89	59	73	null	149	64	85	.63	145	81	1.588	.643	-.667	-.637
3	386	84	184	60	202	24	388	68	188	66	204	8	null	null	82	135	40	28	null	null	null	null	226	212	8.417	.119	.039	null	null	null	109	473	-1	-1	120	890	810	75	87	83	95	null	84	60	24	.119	68	8	8.417	.039	-3.073	-4.672
4	381	73	181	62	200	11	390	71	185	77	209	9	null	null	81	24	37	184	null	null	null	null	211	218	18.182	.055	.043	null	null	null	108	462	-1	-1	120	1110	800	74	86	105	117	null	73	62	11	.055	71	9	18.182	.043	-4.184	-4.537
5	270	115	179	62	91	53	266	96	184	67	87	34	null	null	42	118	37	26	null	null	null	null	144	121	1.717	.582	.391	null	null	null	154	478	-1	-1	140	1350	780	71	85	128	142	null	115	62	53	.582	96	34	1.717	.391	-.78	-1.355
6	272	89	179	66	93	23	270	87	184	80	91	21	null	null	42	31	43	126	null	null	null	null	116	112	4.043	.247	.231	null	null	null	149	397	-1	-1	120	1580	810	75	87	152	164	null	89	66	23	.247	87	21	4.043	.231	-2.016	-2.115
7	360	172	185	64	175	108	333	143	191	77	148	79	null	null	252	159	60	86	null	null	null	null	283	227	1.62	.617	.534	null	null	null	161	468	-1	-1	140	1800	790	72	86	173	187	null	172	64	108	.617	143	79	1.62	.534	-.696	-.906
8	345	150	184	62	161	88	337	142	188	66	153	80	null	null	62	50	47	25	null	null	null	null	249	233	1.83	.547	.523	null	null	null	180	352	-1	-1	150	2045	805	73	88	197	212	null	150	62	88	.547	142	80	1.83	.523	-.871	-.935
9	445	87	198	64	247	23	450	83	200	74	252	19	null	null	88	38	43	64	null	null	null	null	270	271	10.739	.093	.075	null	null	null	109	572	-1	-1	120	2250	790	73	85	219	231	null	87	64	23	.093	83	19	10.739	.075	-3.425	-3.729
10	410	79	185	60	225	19	407	73	187	67	222	13	null	null	73	39	38	31	null	null	null	null	244	235	11.842	.084	.059	null	null	null	108	553	-1	-1	120	2500	790	73	85	244	256	null	79	60	19	.084	73	13	11.842	.059	-3.566	-4.094
11	249	127	179	62	70	65	246	123	184	66	67	61	null	null	52	42	55	27	null	null	null	null	135	128	1.077	.929	.91	null	null	null	171	387	-1	-1	150	2725	795	72	87	265	280	null	127	62	65	.929	123	61	1.077	.91	-.107	-.135
12	303	131	170	64	133	67	296	120	172	67	126	56	null	null	68	51	35	27	null	null	null	null	200	182	1.985	.504	.444	null	null	null	185	401	-1	-1	160	2960	800	72	88	288	304	null	131	64	67	.504	120	56	1.985	.444	-.989	-1.17
