1	311	344	200	142	111	202	303	225	240	207	103	83	null	null	159	729	171	472	null	null	null	null	313	186	.55	1.82	.806	null	null	null	145	431	-1	-1	140	390	450	38	52	32	46	null	344	142	202	1.82	225	83	.55	.806	.864	-.311
2	358	273	184	134	174	139	316	245	279	253	132	111	null	null	180	156	855	636	null	null	null	null	313	243	1.252	.799	.841	null	null	null	109	467	-1	-1	120	620	440	38	50	56	68	null	273	134	139	.799	245	111	1.252	.841	-.324	-.25
3	309	267	185	125	124	142	240	154	288	184	55	29	null	null	570	687	721	435	null	null	null	null	266	84	.873	1.145	.527	null	null	null	142	479	-1	-1	140	860	410	34	48	79	93	null	267	125	142	1.145	154	29	.873	.527	.196	-.923
4	296	156	187	130	109	26	236	123	246	157	49	-7	null	null	416	182	551	133	null	null	null	null	135	42	4.192	.239	null	null	null	null	145	455	-1	-1	140	1090	430	36	50	102	116	null	156	130	26	.239	123	-7	4.192	null	-2.068	null
5	338	334	193	133	145	201	260	198	266	179	67	65	null	null	372	649	680	209	null	null	null	null	346	132	.721	1.386	.97	null	null	null	192	383	-1	-1	160	1340	440	36	52	126	142	null	334	133	201	1.386	198	65	.721	.97	.471	-.044
6	295	308	189	132	106	176	242	189	348	201	53	57	null	null	285	1109	1549	363	null	null	null	null	282	110	.602	1.66	1.075	null	null	null	193	333	-1	-1	160	1550	430	35	51	147	163	null	308	132	176	1.66	189	57	.602	1.075	.732	.105
7	695	792	197	144	498	648	660	539	224	246	463	395	null	null	225	1685	130	813	null	null	null	null	1146	858	.769	1.301	.853	null	null	null	113	403	-1	-1	120	1770	440	38	50	171	183	null	792	144	648	1.301	539	395	.769	.853	.38	-.229
8	748	628	200	144	548	484	747	577	239	186	547	433	null	null	195	276	145	165	null	null	null	null	1032	980	1.132	.883	.792	null	null	null	94	364	-1	-1	120	2010	450	39	51	195	207	null	628	144	484	.883	577	433	1.132	.792	-.179	-.337
9	590	428	199	152	391	276	342	206	399	265	143	54	null	null	1318	938	1094	763	null	null	null	null	667	197	1.417	.706	.378	null	null	null	171	403	-1	-1	150	2225	435	36	51	215	230	null	428	152	276	.706	206	54	1.417	.378	-.503	-1.405
10	366	281	200	147	166	134	307	198	275	204	107	51	null	null	442	367	581	342	null	null	null	null	300	158	1.239	.807	.477	null	null	null	172	449	-1	-1	150	2495	405	33	48	242	257	null	281	147	134	.807	198	51	1.239	.477	-.309	-1.069
11	285	238	226	169	59	69	252	197	334	315	26	28	null	null	149	189	627	771	null	null	null	null	128	54	.855	1.169	1.077	null	null	null	109	375	-1	-1	120	2670	450	39	51	261	273	null	238	169	69	1.169	197	28	.855	1.077	.226	.107
12	416	332	208	173	208	159	286	231	362	265	78	58	null	null	989	732	836	418	null	null	null	null	367	136	1.308	.764	.744	null	null	null	108	463	-1	-1	120	2920	450	39	51	286	298	null	332	173	159	.764	231	58	1.308	.744	-.388	-.427
13	433	407	213	156	220	251	334	295	280	249	121	139	null	null	674	815	390	548	null	null	null	null	471	260	.876	1.141	1.149	null	null	null	171	454	-1	-1	150	3175	425	35	50	310	325	null	407	156	251	1.141	295	139	.876	1.149	.19	.2
14	397	446	207	157	190	289	348	376	251	187	141	219	null	null	418	286	271	141	null	null	null	null	479	360	.657	1.521	1.553	null	null	null	172	428	-1	-1	150	3395	425	35	50	332	347	null	446	157	289	1.521	376	219	.657	1.553	.605	.635
