1	1368	1093	91	60	1277	1033	1447	1219	107	69	1356	1159	null	null	438	394	96	46	null	null	null	null	2310	2515	1.236	.809	.855	null	null	null	127	889	-1	-1	120	860	1030	97	109	80	92	null	1093	60	1033	.809	1219	1159	1.236	.855	-.306	-.226
2	1447	1165	77	53	1370	1112	1592	1298	88	61	1515	1245	null	null	543	475	70	58	null	null	null	null	2482	2760	1.232	.812	.822	null	null	null	127	863	-1	-1	120	1190	1030	97	109	113	125	null	1165	53	1112	.812	1298	1245	1.232	.822	-.301	-.283
3	874	343	76	51	798	292	978	353	78	54	902	302	null	null	348	131	30	24	null	null	null	null	1090	1204	2.733	.366	.335	null	null	null	114	876	-1	-1	120	1500	1030	97	109	144	156	null	343	51	292	.366	353	302	2.733	.335	-1.45	-1.579
4	888	369	75	51	813	318	1052	385	78	54	977	334	null	null	336	126	30	18	null	null	null	null	1131	1311	2.557	.391	.342	null	null	null	113	879	-1	-1	120	1830	1040	98	110	177	189	null	369	51	318	.391	385	334	2.557	.342	-1.354	-1.549
5	502	364	79	53	423	311	535	384	83	57	456	331	null	null	121	109	33	22	null	null	null	null	734	787	1.36	.735	.726	null	null	null	117	874	-1	-1	120	2140	1040	98	110	208	220	null	364	53	311	.735	384	331	1.36	.726	-.444	-.462
6	506	345	81	54	425	291	520	360	88	59	439	306	null	null	116	108	45	24	null	null	null	null	716	745	1.46	.685	.697	null	null	null	118	878	-1	-1	120	2470	1030	97	109	241	253	null	345	54	291	.685	360	306	1.46	.697	-.546	-.521
7	441	307	80	54	361	253	449	305	85	57	369	251	null	null	110	85	32	22	null	null	null	null	614	620	1.427	.701	.68	null	null	null	111	880	-1	-1	120	2780	1030	97	109	272	284	null	307	54	253	.701	305	251	1.427	.68	-.513	-.556
8	417	302	81	54	336	248	442	318	86	58	361	264	null	null	115	98	27	22	null	null	null	null	584	625	1.355	.738	.731	null	null	null	113	879	-1	-1	120	3110	1030	97	109	305	317	null	302	54	248	.738	318	264	1.355	.731	-.438	-.451
9	4831	6174	84	58	4747	6116	5548	7999	94	66	5464	7941	null	null	1863	3953	130	89	null	null	null	null	10863	13405	.776	1.288	1.453	null	null	null	152	841	-1	-1	120	3420	1030	97	109	336	348	null	6174	58	6116	1.288	7999	7941	.776	1.453	.366	.539
10	4355	5996	81	54	4274	5942	4957	7745	83	58	4876	7691	null	null	1785	3630	24	23	null	null	null	null	10216	12567	.719	1.39	1.577	null	null	null	150	837	-1	-1	120	3740	1030	97	109	368	380	null	5996	54	5942	1.39	7745	7691	.719	1.577	.475	.657
11	162	83	80	51	82	32	162	79	82	55	82	28	null	null	39	33	23	20	null	null	null	null	114	110	2.563	.39	.341	null	null	null	109	867	-1	-1	120	4060	1020	96	108	400	412	null	83	51	32	.39	79	28	2.563	.341	-1.358	-1.55
12	154	81	80	52	74	29	156	77	84	57	76	25	null	null	31	26	22	30	null	null	null	null	103	101	2.552	.392	.329	null	null	null	109	858	-1	-1	120	4380	1030	97	109	432	444	null	81	52	29	.392	77	25	2.552	.329	-1.351	-1.604
13	228	152	82	52	146	100	233	147	85	56	151	95	null	null	52	40	24	19	null	null	null	null	246	246	1.46	.685	.629	null	null	null	102	887	-1	-1	120	4700	1020	96	108	464	476	null	152	52	100	.685	147	95	1.46	.629	-.546	-.669
14	216	140	83	55	133	85	210	137	87	59	127	82	null	null	47	42	26	22	null	null	null	null	218	209	1.565	.639	.646	null	null	null	101	911	-1	-1	120	5030	1020	96	108	497	509	null	140	55	85	.639	137	82	1.565	.646	-.646	-.631
15	2062	5247	98	67	1964	5180	2299	6746	128	79	2201	6679	null	null	643	3116	169	50	null	null	null	null	7144	8880	.379	2.637	3.035	null	null	null	144	909	-1	-1	120	860	1320	126	138	80	92	null	5247	67	5180	2.637	6746	6679	.379	3.035	1.399	1.601
