1	453	211	276	123	177	88	424	197	283	143	148	74	null	null	96	134	74	94	null	null	null	null	265	222	2.011	.497	.5	null	null	null	177	466	-1	-1	150	554	501	42	57	47	62	null	211	123	88	.497	197	74	2.011	.5	-1.008	-1
2	394	253	284	122	110	131	391	227	286	137	107	105	null	null	104	140	71	92	null	null	null	null	241	212	.84	1.191	.981	null	null	null	124	428	-1	-1	130	795	525	46	59	73	86	null	253	122	131	1.191	227	105	.84	.981	.252	-.027
3	666	159	283	115	383	44	652	148	287	141	369	33	null	null	176	90	72	118	null	null	null	null	427	402	8.705	.115	.089	null	null	null	108	415	-1	-1	120	1010	520	46	58	95	107	null	159	115	44	.115	148	33	8.705	.089	-3.122	-3.483
4	347	173	278	104	69	69	335	158	280	123	57	54	null	null	97	125	69	90	null	null	null	null	138	111	1	1	.947	null	null	null	145	339	-1	-1	140	1250	530	46	60	118	132	null	173	104	69	1	158	54	1	.947	0	-.078
5	446	180	280	118	166	62	392	153	280	137	112	35	null	null	190	180	72	93	null	null	null	null	228	147	2.677	.373	.313	null	null	null	109	375	-1	-1	120	1440	510	45	57	138	150	null	180	118	62	.373	153	35	2.677	.313	-1.421	-1.678
6	415	178	276	116	139	62	368	159	280	133	92	43	null	null	265	112	70	97	null	null	null	null	201	135	2.242	.446	.467	null	null	null	109	441	-1	-1	120	1680	520	46	58	162	174	null	178	116	62	.446	159	43	2.242	.467	-1.165	-1.097
7	485	343	275	117	210	226	450	314	275	141	175	197	null	null	191	187	73	114	null	null	null	null	436	372	.929	1.076	1.126	null	null	null	109	451	-1	-1	120	1940	510	45	57	188	200	null	343	117	226	1.076	314	197	.929	1.126	.106	.171
8	567	429	272	132	295	297	557	410	279	147	285	278	null	null	126	203	70	99	null	null	null	null	592	563	.993	1.007	.975	null	null	null	126	459	-1	-1	120	2170	500	44	56	211	223	null	429	132	297	1.007	410	278	.993	.975	.01	-.036
9	312	160	274	111	38	49	301	132	280	127	27	21	null	null	74	126	65	85	null	null	null	null	87	48	.776	1.289	.778	null	null	null	145	431	-1	-1	140	2400	500	43	57	233	247	null	160	111	49	1.289	132	21	.776	.778	.367	-.363
10	329	169	271	112	58	57	324	135	280	129	53	23	null	null	96	134	69	92	null	null	null	null	115	76	1.018	.983	.434	null	null	null	109	397	-1	-1	120	2640	510	45	57	258	270	null	169	112	57	.983	135	23	1.018	.434	-.025	-1.204
11	367	349	256	125	111	224	356	328	260	150	100	203	null	null	112	193	74	115	null	null	null	null	335	303	.496	2.018	2.03	null	null	null	124	405	-1	-1	130	2845	515	45	58	278	291	null	349	125	224	2.018	328	203	.496	2.03	1.013	1.021
