1	1248	971	102	62	1146	909	1391	1105	106	67	1289	1043	null	null	427	399	34	28	null	null	null	null	2055	2332	1.261	.793	.809	null	null	null	100	928	-1	-1	120	1110	1150	109	121	105	117	null	971	62	909	.793	1105	1043	1.261	.809	-.334	-.306
2	1346	1014	103	65	1243	949	1507	1107	107	70	1404	1042	null	null	490	383	34	30	null	null	null	null	2192	2446	1.31	.763	.742	null	null	null	106	891	-1	-1	120	1440	1150	109	121	138	150	null	1014	65	949	.763	1107	1042	1.31	.742	-.389	-.43
3	713	918	105	70	608	848	782	1038	110	75	677	968	null	null	264	433	34	35	null	null	null	null	1456	1645	.717	1.395	1.43	null	null	null	95	904	-1	-1	120	1760	1150	109	121	170	182	null	918	70	848	1.395	1038	968	.717	1.43	.48	.516
4	689	869	102	63	587	806	739	1040	105	68	637	977	null	null	246	453	27	25	null	null	null	null	1393	1614	.728	1.373	1.534	null	null	null	93	881	-1	-1	120	2100	1150	109	121	204	216	null	869	63	806	1.373	1040	977	.728	1.534	.457	.617
5	392	366	102	63	290	303	455	386	108	69	353	323	null	null	230	145	61	31	null	null	null	null	593	676	.957	1.045	.915	null	null	null	109	872	-1	-1	120	2400	1150	109	121	234	246	null	366	63	303	1.045	386	323	.957	.915	.063	-.128
6	471	344	105	67	366	277	497	377	109	72	392	310	null	null	145	141	32	28	null	null	null	null	643	702	1.321	.757	.791	null	null	null	86	843	-1	-1	120	2740	1160	110	122	268	280	null	344	67	277	.757	377	310	1.321	.791	-.402	-.339
7	314	302	109	70	205	232	347	308	114	75	238	238	null	null	153	113	37	29	null	null	null	null	437	476	.884	1.132	1	null	null	null	109	803	-1	-1	120	3050	1150	109	121	299	311	null	302	70	232	1.132	308	238	.884	1	.179	0
8	384	306	108	67	276	239	381	300	110	72	273	233	null	null	110	112	33	30	null	null	null	null	515	506	1.155	.866	.853	null	null	null	93	874	-1	-1	120	3370	1150	109	121	331	343	null	306	67	239	.866	300	233	1.155	.853	-.208	-.229
9	1292	2222	106	67	1186	2155	1493	2850	111	72	1387	2783	null	null	508	1293	37	29	null	null	null	null	3341	4170	.55	1.817	2.006	null	null	null	102	904	-1	-1	120	3680	1150	109	121	362	374	null	2222	67	2155	1.817	2850	2783	.55	2.006	.862	1.005
10	1305	2168	110	71	1195	2097	1530	2757	115	76	1420	2686	null	null	583	1339	34	32	null	null	null	null	3292	4106	.57	1.755	1.892	null	null	null	101	845	-1	-1	120	4020	1150	109	121	396	408	null	2168	71	2097	1.755	2757	2686	.57	1.892	.811	.92
