1	2338	1477	809	442	1529	1035	2289	1299	844	533	1480	857	null	null	736	720	358	412	null	null	null	null	2564	2337	1.477	.677	.579	null	null	null	96	850	-1	-1	120	920	860	80	92	86	98	null	1477	442	1035	.677	1299	857	1.477	.579	-.563	-.788
2	1762	1031	674	440	1088	591	1658	996	710	527	984	556	null	null	682	551	312	527	null	null	null	null	1679	1540	1.841	.543	.565	null	null	null	145	837	-1	-1	140	1230	860	79	93	116	130	null	1031	440	591	.543	996	556	1.841	.565	-.88	-.824
3	938	558	637	407	301	151	865	481	694	470	228	74	null	null	472	438	569	364	null	null	null	null	452	302	1.993	.502	.325	null	null	null	193	895	-1	-1	160	1550	860	78	94	147	163	null	558	407	151	.502	481	74	1.993	.325	-.995	-1.623
4	1012	568	653	393	359	175	951	534	693	448	298	141	null	null	433	362	372	311	null	null	null	null	534	439	2.051	.487	.473	null	null	null	145	845	-1	-1	140	1860	860	79	93	179	193	null	568	393	175	.487	534	141	2.051	.473	-1.037	-1.08
5	1666	979	639	405	1027	574	1577	866	678	547	938	461	null	null	464	559	300	1334	null	null	null	null	1601	1399	1.789	.559	.491	null	null	null	109	930	-1	-1	120	2200	850	79	91	214	226	null	979	405	574	.559	866	461	1.789	.491	-.839	-1.025
6	1562	1544	652	376	910	1168	1411	1017	691	454	759	641	null	null	536	2315	289	346	null	null	null	null	2078	1400	.779	1.284	.845	null	null	null	93	905	-1	-1	120	2500	860	80	92	244	256	null	1544	376	1168	1.284	1017	641	.779	.845	.36	-.244
7	1399	829	641	409	758	420	1267	732	686	552	626	323	null	null	708	506	356	754	null	null	null	null	1178	949	1.805	.554	.516	null	null	null	193	876	-1	-1	160	2850	860	78	94	277	293	null	829	409	420	.554	732	323	1.805	.516	-.852	-.955
8	1434	842	659	387	775	455	1375	747	701	486	716	360	null	null	505	587	333	427	null	null	null	null	1230	1076	1.703	.587	.503	null	null	null	171	866	-1	-1	150	3155	855	78	93	308	323	null	842	387	455	.587	747	360	1.703	.503	-.768	-.992
9	855	502	629	383	226	119	820	459	719	452	191	76	null	null	296	349	895	397	null	null	null	null	345	267	1.899	.527	.398	null	null	null	145	845	-1	-1	140	3490	850	78	92	342	356	null	502	383	119	.527	459	76	1.899	.398	-.925	-1.33
10	826	769	649	399	177	370	767	466	707	479	118	67	null	null	396	2959	452	382	null	null	null	null	547	185	.478	2.09	.568	null	null	null	193	797	-1	-1	160	3800	870	79	95	372	388	null	769	399	370	2.09	466	67	.478	.568	1.064	-.817
11	1732	1572	640	451	1092	1121	1690	1423	691	513	1050	972	null	null	624	689	350	367	null	null	null	null	2213	2022	.974	1.027	.926	null	null	null	123	864	-1	-1	130	4125	845	78	91	406	419	null	1572	451	1121	1.027	1423	972	.974	.926	.038	-.111
12	1570	1475	604	415	966	1060	1437	1367	634	495	833	952	null	null	613	690	275	391	null	null	null	null	2026	1785	.911	1.097	1.143	null	null	null	133	931	-1	-1	140	4430	840	77	91	436	450	null	1475	415	1060	1.097	1367	952	.911	1.143	.134	.193
13	881	551	631	412	250	139	857	453	751	529	226	41	null	null	383	406	1427	558	null	null	null	null	389	267	1.799	.556	.181	null	null	null	172	785	-1	-1	150	4755	855	78	93	468	483	null	551	412	139	.556	453	41	1.799	.181	-.847	-2.463
14	925	573	624	390	301	183	754	476	655	485	130	86	null	null	1804	558	303	474	null	null	null	null	484	216	1.645	.608	.662	null	null	null	193	703	-1	-1	160	5070	870	79	95	499	515	null	573	390	183	.608	476	86	1.645	.662	-.718	-.596
15	12988	7233	815	451	12173	6782	11953	6663	935	560	11138	6212	null	null	5738	3782	930	498	null	null	null	null	18955	17350	1.795	.557	.558	null	null	null	206	755	-1	-1	150	925	1155	108	123	85	100	null	7233	451	6782	.557	6663	6212	1.795	.558	-.844	-.842
16	12550	6238	690	423	11860	5815	11740	5604	750	505	11050	5181	null	null	5792	3024	824	418	null	null	null	null	17675	16231	2.04	.49	.469	null	null	null	208	783	-1	-1	150	1225	1155	108	123	115	130	null	6238	423	5815	.49	5604	5181	2.04	.469	-1.028	-1.093
17	856	564	665	410	191	154	809	501	698	512	144	91	null	null	333	424	298	872	null	null	null	null	345	235	1.24	.806	.632	null	null	null	172	851	-1	-1	150	1545	1195	112	127	147	162	null	564	410	154	.806	501	91	1.24	.632	-.311	-.662
