1	652	517	68	48	584	469	676	543	71	53	608	495	null	null	170	169	20	28	null	null	null	null	1053	1103	1.245	.803	.814	null	null	null	113	852	-1	-1	120	850	1130	107	119	79	91	null	517	48	469	.803	543	495	1.245	.814	-.316	-.297
2	655	496	69	46	586	450	686	529	71	51	617	483	null	null	197	180	18	22	null	null	null	null	1036	1100	1.302	.768	.783	null	null	null	121	875	-1	-1	120	1160	1130	107	119	110	122	null	496	46	450	.768	529	483	1.302	.783	-.381	-.353
3	509	463	71	51	438	412	578	491	78	60	507	440	null	null	186	169	42	50	null	null	null	null	850	947	1.063	.941	.868	null	null	null	104	912	-1	-1	120	1489	1133	107	119	142	154	null	463	51	412	.941	491	440	1.063	.868	-.088	-.204
4	582	475	70	49	512	426	616	545	74	52	546	496	null	null	200	203	28	21	null	null	null	null	938	1042	1.202	.832	.908	null	null	null	112	917	-1	-1	120	1810	1130	107	119	175	187	null	475	49	426	.832	545	496	1.202	.908	-.265	-.139
5	333	198	70	47	263	151	335	200	73	51	265	153	null	null	81	61	24	22	null	null	null	null	414	418	1.742	.574	.577	null	null	null	111	880	-1	-1	120	2140	1130	107	119	208	220	null	198	47	151	.574	200	153	1.742	.577	-.801	-.792
6	335	203	71	47	264	156	351	201	74	51	280	154	null	null	86	68	26	22	null	null	null	null	420	434	1.692	.591	.55	null	null	null	110	850	-1	-1	120	2450	1130	107	119	239	251	null	203	47	156	.591	201	154	1.692	.55	-.759	-.862
7	343	229	70	46	273	183	348	221	71	49	278	175	null	null	69	80	19	22	null	null	null	null	456	453	1.492	.67	.629	null	null	null	106	795	-1	-1	120	2770	1130	107	119	271	283	null	229	46	183	.67	221	175	1.492	.629	-.577	-.668
8	356	240	71	46	285	194	369	234	72	50	298	188	null	null	91	79	16	23	null	null	null	null	479	486	1.469	.681	.631	null	null	null	109	818	-1	-1	120	3080	1120	106	118	302	314	null	240	46	194	.681	234	188	1.469	.631	-.555	-.665
9	4910	4006	74	51	4836	3955	5667	4999	76	55	5593	4948	null	null	1996	2307	18	23	null	null	null	null	8791	10541	1.223	.818	.885	null	null	null	138	872	-1	-1	120	3410	1120	106	118	335	347	null	4006	51	3955	.818	4999	4948	1.223	.885	-.29	-.177
10	5319	4489	74	50	5245	4439	6165	5583	77	56	6091	5533	null	null	2188	2547	21	24	null	null	null	null	9684	11624	1.182	.846	.908	null	null	null	141	838	-1	-1	120	3720	1120	106	118	366	378	null	4489	50	4439	.846	5583	5533	1.182	.908	-.241	-.139
11	113	56	72	48	41	8	117	56	84	53	45	8	null	null	32	19	162	26	null	null	null	null	49	53	5.125	.195	.178	null	null	null	109	881	-1	-1	120	4040	1120	106	118	398	410	null	56	48	8	.195	56	8	5.125	.178	-2.358	-2.492
12	113	56	77	48	36	8	119	53	78	52	42	5	null	null	33	20	19	23	null	null	null	null	44	47	4.5	.222	.119	null	null	null	109	843	-1	-1	120	4370	1130	107	119	431	443	null	56	48	8	.222	53	5	4.5	.119	-2.17	-3.07
13	178	108	74	47	104	61	180	108	76	50	106	61	null	null	38	32	18	19	null	null	null	null	165	167	1.705	.587	.575	null	null	null	93	894	-1	-1	120	4700	1120	106	118	464	476	null	108	47	61	.587	108	61	1.705	.575	-.77	-.797
14	150	115	76	50	74	65	158	113	84	54	82	63	null	null	66	31	151	23	null	null	null	null	139	145	1.138	.878	.768	null	null	null	142	782	-1	-1	140	5010	1140	107	121	494	508	null	115	50	65	.878	113	63	1.138	.768	-.187	-.38
15	1290	2235	67	47	1223	2188	1452	2703	71	52	1385	2656	null	null	412	1115	30	24	null	null	null	null	3411	4041	.559	1.789	1.918	null	null	null	126	851	-1	-1	120	850	1430	137	149	79	91	null	2235	47	2188	1.789	2703	2656	.559	1.918	.839	.939
16	1294	2275	67	47	1227	2228	1437	2715	70	52	1370	2668	null	null	463	1159	25	33	null	null	null	null	3455	4038	.551	1.816	1.947	null	null	null	130	786	-1	-1	120	1170	1430	137	149	111	123	null	2275	47	2228	1.816	2715	2668	.551	1.947	.861	.962
17	111	51	67	46	44	5	111	50	69	50	44	4	null	null	16	19	16	38	null	null	null	null	49	48	8.8	.114	.091	null	null	null	109	855	-1	-1	120	1470	1430	137	149	141	153	null	51	46	5	.114	50	4	8.8	.091	-3.138	-3.459
18	114	54	69	45	45	9	113	53	71	48	44	8	null	null	19	18	16	19	null	null	null	null	54	52	5	.2	.182	null	null	null	109	889	-1	-1	120	1810	1420	136	148	175	187	null	54	45	9	.2	53	8	5	.182	-2.322	-2.459
19	2340	2285	71	49	2269	2236	2510	2726	75	54	2439	2677	null	null	861	1145	23	41	null	null	null	null	4505	5116	1.015	.985	1.098	null	null	null	119	856	-1	-1	120	2120	1420	136	148	206	218	null	2285	49	2236	.985	2726	2677	1.015	1.098	-.021	.134
20	2679	2547	72	50	2607	2497	2887	3067	76	56	2815	3017	null	null	945	1300	28	31	null	null	null	null	5104	5832	1.044	.958	1.072	null	null	null	118	881	-1	-1	120	2440	1420	136	148	238	250	null	2547	50	2497	.958	3067	3017	1.044	1.072	-.062	.1
21	130	74	69	44	61	30	131	69	71	48	62	25	null	null	21	30	16	21	null	null	null	null	91	87	2.033	.492	.403	null	null	null	109	835	-1	-1	120	2770	1410	135	147	271	283	null	74	44	30	.492	69	25	2.033	.403	-1.024	-1.31
22	122	79	71	48	51	31	127	78	76	54	56	30	null	null	33	29	27	30	null	null	null	null	82	86	1.645	.608	.536	null	null	null	109	844	-1	-1	120	3070	1400	134	146	301	313	null	79	48	31	.608	78	30	1.645	.536	-.718	-.9
23	211	147	72	47	139	100	215	143	74	51	143	96	null	null	49	43	19	21	null	null	null	null	239	239	1.39	.719	.671	null	null	null	97	895	-1	-1	120	3400	1410	135	147	334	346	null	147	47	100	.719	143	96	1.39	.671	-.475	-.575
24	216	160	72	45	144	115	219	144	74	48	147	99	null	null	43	104	19	20	null	null	null	null	259	246	1.252	.799	.673	null	null	null	98	868	-1	-1	120	3720	1410	135	147	366	378	null	160	45	115	.799	144	99	1.252	.673	-.324	-.57
25	723	832	72	47	651	785	745	912	74	52	673	865	null	null	226	338	22	23	null	null	null	null	1436	1538	.829	1.206	1.285	null	null	null	111	860	-1	-1	120	4040	1410	135	147	398	410	null	832	47	785	1.206	912	865	.829	1.285	.27	.362
26	713	832	82	51	631	781	751	895	85	57	669	844	null	null	220	334	21	41	null	null	null	null	1412	1513	.808	1.238	1.262	null	null	null	108	820	-1	-1	120	4360	1410	135	147	430	442	null	832	51	781	1.238	895	844	.808	1.262	.308	.335
27	1017	844	76	48	941	796	1121	958	78	52	1045	910	null	null	322	389	24	21	null	null	null	null	1737	1955	1.182	.846	.871	null	null	null	109	864	-1	-1	120	4680	1410	135	147	462	474	null	844	48	796	.846	958	910	1.182	.871	-.241	-.2
28	1066	919	75	49	991	870	1197	1034	78	53	1122	985	null	null	342	384	24	25	null	null	null	null	1861	2107	1.139	.878	.878	null	null	null	105	831	-1	-1	120	5000	1410	135	147	494	506	null	919	49	870	.878	1034	985	1.139	.878	-.188	-.188
29	1373	1345	72	52	1301	1293	1559	1560	76	58	1487	1508	null	null	540	714	29	33	null	null	null	null	2594	2995	1.006	.994	1.014	null	null	null	113	862	-1	-1	120	840	1720	166	178	78	90	null	1345	52	1293	.994	1560	1508	1.006	1.014	-.009	.02
30	1404	1387	71	51	1333	1336	1647	1714	76	56	1576	1663	null	null	628	751	31	33	null	null	null	null	2669	3239	.998	1.002	1.055	null	null	null	108	862	-1	-1	120	1160	1710	165	177	110	122	null	1387	51	1336	1.002	1714	1663	.998	1.055	.003	.078
31	420	387	70	50	350	337	439	408	73	56	369	358	null	null	103	118	23	33	null	null	null	null	687	727	1.039	.963	.97	null	null	null	104	920	-1	-1	120	1470	1720	166	178	141	153	null	387	50	337	.963	408	358	1.039	.97	-.055	-.044
32	456	412	71	51	385	361	479	424	74	56	408	373	null	null	105	135	25	27	null	null	null	null	746	781	1.066	.938	.914	null	null	null	103	955	-1	-1	120	1800	1710	165	177	174	186	null	412	51	361	.938	424	373	1.066	.914	-.093	-.129
33	1082	685	70	48	1012	637	1192	753	72	52	1122	705	null	null	373	258	20	22	null	null	null	null	1649	1827	1.589	.629	.628	null	null	null	104	890	-1	-1	120	2130	1710	165	177	207	219	null	685	48	637	.629	753	705	1.589	.628	-.668	-.67
34	1143	720	70	47	1073	673	1292	810	74	51	1222	763	null	null	406	280	49	23	null	null	null	null	1746	1985	1.594	.627	.624	null	null	null	110	826	-1	-1	120	2440	1710	165	177	238	250	null	720	47	673	.627	810	763	1.594	.624	-.673	-.679
35	894	433	71	47	823	386	1025	460	72	52	954	413	null	null	340	166	23	22	null	null	null	null	1209	1367	2.132	.469	.433	null	null	null	106	856	-1	-1	120	2760	1710	165	177	270	282	null	433	47	386	.469	460	413	2.132	.433	-1.092	-1.208
36	991	465	70	45	921	420	1146	506	72	48	1076	461	null	null	360	201	16	17	null	null	null	null	1341	1537	2.193	.456	.428	null	null	null	109	890	-1	-1	120	3080	1710	165	177	302	314	null	465	45	420	.456	506	461	2.193	.428	-1.133	-1.223
37	334	214	73	48	261	166	376	213	78	52	303	165	null	null	139	67	58	23	null	null	null	null	427	468	1.572	.636	.545	null	null	null	109	855	-1	-1	120	3400	1710	165	177	334	346	null	214	48	166	.636	213	165	1.572	.545	-.653	-.877
38	361	220	72	46	289	174	418	223	74	51	346	177	null	null	161	79	20	21	null	null	null	null	463	523	1.661	.602	.512	null	null	null	109	893	-1	-1	120	3720	1700	164	176	366	378	null	220	46	174	.602	223	177	1.661	.512	-.732	-.967
39	244	170	71	47	173	123	274	167	75	51	203	120	null	null	100	47	28	19	null	null	null	null	296	323	1.407	.711	.591	null	null	null	109	865	-1	-1	120	4030	1710	165	177	397	409	null	170	47	123	.711	167	120	1.407	.591	-.492	-.758
40	235	154	75	47	160	107	267	151	77	51	192	104	null	null	101	47	19	22	null	null	null	null	267	296	1.495	.669	.542	null	null	null	109	903	-1	-1	120	4350	1710	165	177	429	441	null	154	47	107	.669	151	104	1.495	.542	-.58	-.885
41	1083	1098	74	49	1009	1049	1156	1250	78	53	1082	1201	null	null	318	447	39	22	null	null	null	null	2058	2283	.962	1.04	1.11	null	null	null	122	874	-1	-1	120	4690	1710	165	177	463	475	null	1098	49	1049	1.04	1250	1201	.962	1.11	.056	.151
42	1161	1130	75	48	1086	1082	1262	1311	77	54	1187	1263	null	null	315	487	25	36	null	null	null	null	2168	2450	1.004	.996	1.064	null	null	null	123	850	-1	-1	120	5010	1710	165	177	495	507	null	1130	48	1082	.996	1311	1263	1.004	1.064	-.005	.09
