1	2889	1237	1168	488	1721	749	2788	1178	1193	590	1620	690	null	null	730	738	385	465	null	null	null	null	2470	2310	2.298	.435	.426	null	null	null	154	888	-1	-1	140	746	783	71	85	67	81	null	1237	488	749	.435	1178	690	2.298	.426	-1.2	-1.231
2	2783	1819	1116	485	1667	1334	2755	1748	1140	567	1639	1263	null	null	820	766	355	423	null	null	null	null	3001	2902	1.25	.8	.771	null	null	null	138	905	-1	-1	140	1068	785	71	85	99	113	null	1819	485	1334	.8	1748	1263	1.25	.771	-.321	-.376
3	1711	763	1236	489	475	274	1635	699	1258	574	399	210	null	null	516	469	389	413	null	null	null	null	749	609	1.734	.577	.526	null	null	null	155	899	-1	-1	140	1389	786	71	85	131	145	null	763	489	274	.577	699	210	1.734	.526	-.794	-.926
4	1942	662	1211	479	731	183	1830	582	1249	556	619	103	null	null	433	425	391	403	null	null	null	null	914	722	3.995	.25	.166	null	null	null	156	914	-1	-1	140	1711	787	71	85	164	178	null	662	479	183	.25	582	103	3.995	.166	-1.998	-2.587
5	3017	1456	1228	487	1789	969	2944	1402	1271	553	1716	915	null	null	880	593	447	397	null	null	null	null	2758	2631	1.846	.542	.533	null	null	null	129	907	-1	-1	140	2033	788	71	85	196	210	null	1456	487	969	.542	1402	915	1.846	.533	-.885	-.907
6	3222	1036	1252	485	1970	551	3145	821	1273	569	1893	336	null	null	789	751	423	429	null	null	null	null	2521	2229	3.575	.28	.177	null	null	null	154	900	-1	-1	140	2354	789	71	85	228	242	null	1036	485	551	.28	821	336	3.575	.177	-1.838	-2.494
7	2352	897	1038	472	1314	425	2285	851	1055	544	1247	379	null	null	563	517	322	394	null	null	null	null	1739	1626	3.092	.323	.304	null	null	null	154	939	-1	-1	140	2676	790	71	85	260	274	null	897	472	425	.323	851	379	3.092	.304	-1.628	-1.718
8	2171	911	1010	495	1161	416	2080	857	1069	570	1070	362	null	null	560	541	344	421	null	null	null	null	1577	1432	2.791	.358	.338	null	null	null	154	886	-1	-1	140	2997	791	72	86	292	306	null	911	495	416	.358	857	362	2.791	.338	-1.481	-1.564
9	1683	699	998	475	685	224	1662	637	1022	554	664	162	null	null	410	445	332	407	null	null	null	null	909	826	3.058	.327	.244	null	null	null	153	932	-1	-1	140	3319	792	72	86	324	338	null	699	475	224	.327	637	162	3.058	.244	-1.613	-2.035
10	1782	643	1122	488	660	155	1579	560	1211	578	457	72	null	null	1818	540	489	475	null	null	null	null	815	529	4.258	.235	.158	null	null	null	155	901	-1	-1	140	3640	793	72	86	357	371	null	643	488	155	.235	560	72	4.258	.158	-2.09	-2.666
11	3016	1023	1410	472	1606	551	3076	941	1447	559	1666	469	null	null	581	630	504	415	null	null	null	null	2157	2135	2.915	.343	.282	null	null	null	156	872	-1	-1	140	3962	794	72	86	389	403	null	1023	472	551	.343	941	469	2.915	.282	-1.543	-1.829
12	2911	1031	1387	523	1524	508	2921	907	1408	615	1534	384	null	null	577	652	516	472	null	null	null	null	2032	1918	3	.333	.25	null	null	null	155	902	-1	-1	140	4283	795	72	86	421	435	null	1031	523	508	.333	907	384	3	.25	-1.585	-1.998
13	1802	669	1084	514	718	155	1684	556	1111	617	600	42	null	null	572	481	361	481	null	null	null	null	873	642	4.632	.216	.07	null	null	null	154	869	-1	-1	140	4605	797	72	86	453	467	null	669	514	155	.216	556	42	4.632	.07	-2.212	-3.837
14	1810	693	964	527	846	166	1723	597	987	608	759	70	null	null	489	542	320	514	null	null	null	null	1012	829	5.096	.196	.092	null	null	null	154	933	-1	-1	140	4927	798	72	86	485	499	null	693	527	166	.196	597	70	5.096	.092	-2.349	-3.439
15	19490	9117	1089	522	18401	8595	20198	9244	1174	610	19109	8722	null	null	10208	4579	1081	519	null	null	null	null	26996	27831	2.141	.467	.456	null	null	null	193	836	-1	-1	140	747	1084	101	115	67	81	null	9117	522	8595	.467	9244	8722	2.141	.456	-1.098	-1.132
16	17562	8311	1113	496	16449	7815	17865	8024	1190	573	16752	7528	null	null	9939	4500	509	400	null	null	null	null	24264	24280	2.105	.475	.449	null	null	null	203	832	-1	-1	140	1068	1085	101	115	99	113	null	8311	496	7815	.475	8024	7528	2.105	.449	-1.074	-1.154
17	1687	614	1314	490	373	124	1650	492	1339	569	336	2	null	null	469	406	414	412	null	null	null	null	497	338	3.008	.332	.006	null	null	null	155	899	-1	-1	140	1390	1086	101	115	131	145	null	614	490	124	.332	492	2	3.008	.006	-1.589	-7.392
18	1794	556	1119	480	675	76	1754	469	1151	566	635	-11	null	null	342	406	358	403	null	null	null	null	751	624	8.882	.113	null	null	null	null	247	867	-1	-1	140	1711	1087	101	115	164	178	null	556	480	76	.113	469	-11	8.882	null	-3.151	null
19	3527	4573	1030	493	2497	4080	3467	4564	1062	560	2437	4071	null	null	917	1812	346	404	null	null	null	null	6577	6508	.612	1.634	1.67	null	null	null	168	853	-1	-1	140	2032	1088	101	115	196	210	null	4573	493	4080	1.634	4564	4071	.612	1.67	.708	.74
20	4165	4664	1086	470	3079	4194	3727	4450	1162	584	2641	3980	null	null	4702	2052	600	699	null	null	null	null	7273	6621	.734	1.362	1.507	null	null	null	174	848	-1	-1	140	2354	1089	101	115	228	242	null	4664	470	4194	1.362	4450	3980	.734	1.507	.446	.592
21	2184	723	1134	484	1050	239	1845	677	1201	573	711	193	null	null	3358	465	637	685	null	null	null	null	1289	904	4.393	.228	.271	null	null	null	152	870	-1	-1	140	2675	1090	102	116	260	274	null	723	484	239	.228	677	193	4.393	.271	-2.135	-1.881
22	1264	644	1048	483	216	161	1182	528	1130	572	134	45	null	null	480	753	647	774	null	null	null	null	377	179	1.342	.745	.336	null	null	null	155	868	-1	-1	140	2997	1091	102	116	292	306	null	644	483	161	.745	528	45	1.342	.336	-.424	-1.574
23	1514	727	925	476	589	251	1432	667	975	561	507	191	null	null	654	444	399	419	null	null	null	null	840	698	2.347	.426	.377	null	null	null	154	869	-1	-1	140	3318	1092	102	116	324	338	null	727	476	251	.426	667	191	2.347	.377	-1.231	-1.408
24	1271	715	1061	493	210	222	1223	597	1117	573	162	104	null	null	436	536	493	448	null	null	null	null	432	266	.946	1.057	.642	null	null	null	156	898	-1	-1	140	3639	1093	102	116	356	370	null	715	493	222	1.057	597	104	.946	.642	.08	-.639
25	2742	1019	1396	555	1346	464	2710	871	1417	627	1314	316	null	null	614	653	508	442	null	null	null	null	1810	1630	2.901	.345	.24	null	null	null	155	896	-1	-1	140	3961	1094	102	116	389	403	null	1019	555	464	.345	871	316	2.901	.24	-1.536	-2.056
26	2574	1602	1252	514	1322	1088	2540	1447	1268	602	1288	933	null	null	588	1014	455	520	null	null	null	null	2410	2221	1.215	.823	.724	null	null	null	151	872	-1	-1	140	4282	1095	102	116	421	435	null	1602	514	1088	.823	1447	933	1.215	.724	-.281	-.465
27	2508	1583	972	519	1536	1064	2394	1413	997	606	1422	894	null	null	695	670	339	436	null	null	null	null	2600	2316	1.444	.693	.629	null	null	null	170	897	-1	-1	140	4604	1097	102	116	453	467	null	1583	519	1064	.693	1413	894	1.444	.629	-.53	-.67
28	2486	1616	922	499	1564	1117	2379	1523	945	599	1457	1024	null	null	740	694	311	441	null	null	null	null	2681	2481	1.4	.714	.703	null	null	null	180	892	-1	-1	140	4925	1098	102	116	485	499	null	1616	499	1117	.714	1523	1024	1.4	.703	-.486	-.509
29	3591	1036	2115	543	1476	493	3485	885	2101	597	1370	342	null	null	722	668	530	389	null	null	null	null	1969	1712	2.994	.334	.25	null	null	null	155	924	-1	-1	140	747	1385	131	145	67	81	null	1036	543	493	.334	885	342	2.994	.25	-1.582	-2.002
30	3360	1038	2030	535	1330	503	3072	856	1982	614	1042	321	null	null	767	762	545	418	null	null	null	null	1833	1363	2.644	.378	.308	null	null	null	154	901	-1	-1	140	1069	1386	131	145	99	113	null	1038	535	503	.378	856	321	2.644	.308	-1.403	-1.699
31	2813	1784	1341	502	1472	1282	2724	1596	1400	598	1383	1094	null	null	726	813	457	438	null	null	null	null	2754	2477	1.148	.871	.791	null	null	null	182	907	-1	-1	140	1390	1387	131	145	131	145	null	1784	502	1282	.871	1596	1094	1.148	.791	-.199	-.338
32	2953	1835	1332	531	1621	1304	2902	1744	1391	605	1570	1213	null	null	647	713	495	426	null	null	null	null	2925	2783	1.243	.804	.773	null	null	null	137	894	-1	-1	140	1711	1388	131	145	164	178	null	1835	531	1304	.804	1744	1213	1.243	.773	-.314	-.372
33	2432	861	1157	577	1275	284	2037	745	1212	699	880	168	null	null	2939	580	641	548	null	null	null	null	1559	1048	4.489	.223	.191	null	null	null	144	864	-1	-1	140	2032	1389	131	145	196	210	null	861	577	284	.223	745	168	4.489	.191	-2.167	-2.389
34	1604	909	1379	597	225	312	1410	729	1414	718	31	132	null	null	1033	725	489	603	null	null	null	null	537	163	.721	1.387	4.258	null	null	null	154	869	-1	-1	140	2354	1390	131	145	228	242	null	909	597	312	1.387	729	132	.721	4.258	.472	2.09
35	3478	1957	1338	543	2140	1414	3271	1789	1418	650	1933	1246	null	null	921	972	567	505	null	null	null	null	3554	3179	1.513	.661	.645	null	null	null	143	906	-1	-1	140	2675	1391	132	146	260	274	null	1957	543	1414	.661	1789	1246	1.513	.645	-.598	-.634
36	3509	1993	1243	525	2266	1468	3364	1794	1291	593	2121	1269	null	null	999	814	498	408	null	null	null	null	3734	3390	1.544	.648	.598	null	null	null	151	875	-1	-1	140	2996	1392	132	146	292	306	null	1993	525	1468	.648	1794	1269	1.544	.598	-.626	-.741
37	2083	723	1101	494	982	229	2043	659	1143	548	942	165	null	null	496	483	384	364	null	null	null	null	1211	1107	4.288	.233	.175	null	null	null	154	927	-1	-1	140	3317	1393	132	146	324	338	null	723	494	229	.233	659	165	4.288	.175	-2.1	-2.513
38	1696	730	1290	493	406	237	1619	640	1310	569	329	147	null	null	581	534	510	444	null	null	null	null	643	476	1.713	.584	.447	null	null	null	157	866	-1	-1	140	3639	1394	132	146	356	370	null	730	493	237	.584	640	147	1.713	.447	-.777	-1.162
39	1671	693	1357	504	314	189	1597	649	1387	581	240	145	null	null	579	420	555	404	null	null	null	null	503	385	1.661	.602	.604	null	null	null	154	900	-1	-1	140	3960	1395	132	146	388	402	null	693	504	189	.602	649	145	1.661	.604	-.732	-.727
40	2107	780	1187	490	920	290	2042	729	1228	590	855	239	null	null	511	492	437	451	null	null	null	null	1210	1094	3.172	.315	.28	null	null	null	154	883	-1	-1	140	4281	1396	132	146	421	435	null	780	490	290	.315	729	239	3.172	.28	-1.666	-1.839
41	2355	2302	915	505	1440	1797	2256	2093	931	595	1341	1588	null	null	707	1051	325	441	null	null	null	null	3237	2929	.801	1.248	1.184	null	null	null	95	936	-1	-1	140	4602	1397	132	146	453	467	null	2302	505	1797	1.248	2093	1588	.801	1.184	.32	.244
42	1913	2045	890	491	1023	1554	1861	1902	905	571	971	1411	null	null	586	985	313	410	null	null	null	null	2577	2382	.658	1.519	1.453	null	null	null	100	927	-1	-1	140	4924	1398	132	146	485	499	null	2045	491	1554	1.519	1902	1411	.658	1.453	.603	.539
43	1564	587	1446	528	118	59	1546	496	1601	639	100	-32	null	null	513	356	964	732	null	null	null	null	177	68	2	.5	null	null	null	null	156	867	-1	-1	140	748	1686	161	175	67	81	null	587	528	59	.5	496	-32	2	null	-1	null
44	1491	583	1207	512	284	71	1351	500	1333	575	144	-12	null	null	543	452	550	406	null	null	null	null	355	132	4	.25	null	null	null	null	156	867	-1	-1	140	1069	1687	161	175	99	113	null	583	512	71	.25	500	-12	4	null	-2	null
45	2239	945	1100	501	1139	444	1415	719	1256	626	315	218	null	null	4747	1074	1912	1230	null	null	null	null	1583	533	2.565	.39	.692	null	null	null	152	902	-1	-1	140	1390	1687	161	175	132	146	null	945	501	444	.39	719	218	2.565	.692	-1.359	-.531
46	1883	593	1101	532	782	61	1817	535	1134	585	716	3	null	null	419	373	371	365	null	null	null	null	843	719	12.82	.078	.004	null	null	null	301	850	-1	-1	140	1711	1688	161	175	164	178	null	593	532	61	.078	535	3	12.82	.004	-3.68	-7.899
47	1746	777	1444	737	302	40	1660	672	1584	826	216	-65	null	null	634	522	2065	528	null	null	null	null	342	151	7.55	.132	null	null	null	null	153	860	-1	-1	140	2032	1689	161	175	196	210	null	777	737	40	.132	672	-65	7.55	null	-2.916	null
48	1558	741	1315	748	243	-7	1460	642	1397	823	145	-106	null	null	563	501	604	518	null	null	null	null	236	39	null	null	null	null	null	null	153	874	-1	-1	140	2353	1690	162	176	228	242	null	741	748	-7	null	642	-106	null	null	null	null
49	2158	799	1301	572	857	227	2019	714	1437	697	718	142	null	null	856	523	780	538	null	null	null	null	1084	860	3.775	.265	.198	null	null	null	154	863	-1	-1	140	2674	1691	162	176	260	274	null	799	572	227	.265	714	142	3.775	.198	-1.917	-2.338
