1	311	234	256	121	55	113	305	189	263	141	49	68	null	null	85	152	75	97	null	null	null	null	168	117	.487	2.055	1.388	null	null	null	109	419	-1	-1	120	560	610	55	67	50	62	null	234	121	113	2.055	189	68	.487	1.388	1.039	.473
2	337	252	245	122	92	130	326	238	250	146	81	116	null	null	79	151	68	106	null	null	null	null	222	197	.708	1.413	1.432	null	null	null	109	351	-1	-1	120	770	630	57	69	71	83	null	252	122	130	1.413	238	116	.708	1.432	.499	.518
3	318	169	250	122	68	47	320	147	257	146	70	25	null	null	82	120	71	105	null	null	null	null	115	95	1.447	.691	.357	null	null	null	145	431	-1	-1	140	1000	610	54	68	93	107	null	169	122	47	.691	147	25	1.447	.357	-.533	-1.485
4	309	169	254	112	55	57	291	136	260	138	37	24	null	null	128	119	69	108	null	null	null	null	112	61	.965	1.036	.649	null	null	null	145	431	-1	-1	140	1240	600	53	67	117	131	null	169	112	57	1.036	136	24	.965	.649	.052	-.624
5	404	171	253	120	151	51	378	163	264	138	125	43	null	null	135	114	115	97	null	null	null	null	202	168	2.961	.338	.344	null	null	null	109	311	-1	-1	120	1470	620	56	68	141	153	null	171	120	51	.338	163	43	2.961	.344	-1.566	-1.54
6	326	197	250	116	76	81	269	148	251	141	19	32	null	null	445	164	62	109	null	null	null	null	157	51	.938	1.066	1.684	null	null	null	145	383	-1	-1	140	1640	610	54	68	157	171	null	197	116	81	1.066	148	32	.938	1.684	.092	.752
7	436	310	255	126	181	184	420	270	258	150	165	144	null	null	114	190	67	111	null	null	null	null	365	309	.984	1.017	.873	null	null	null	109	446	-1	-1	120	1900	610	55	67	184	196	null	310	126	184	1.017	270	144	.984	.873	.024	-.196
8	445	387	257	129	188	258	434	355	259	157	177	226	null	null	103	210	67	123	null	null	null	null	446	403	.729	1.372	1.277	null	null	null	103	508	-1	-1	120	2130	610	55	67	207	219	null	387	129	258	1.372	355	226	.729	1.277	.457	.353
9	310	174	250	122	60	52	276	141	254	145	26	19	null	null	117	131	68	107	null	null	null	null	112	45	1.154	.867	.731	null	null	null	171	453	-1	-1	150	2385	605	53	68	231	246	null	174	122	52	.867	141	19	1.154	.731	-.206	-.453
10	298	183	250	117	48	66	282	130	254	140	32	13	null	null	127	154	68	105	null	null	null	null	114	45	.727	1.375	.406	null	null	null	109	419	-1	-1	120	2610	610	55	67	255	267	null	183	117	66	1.375	130	13	.727	.406	.459	-1.3
11	294	219	245	128	49	91	285	188	257	162	40	60	null	null	89	158	169	221	null	null	null	null	140	100	.538	1.857	1.5	null	null	null	145	407	-1	-1	140	2850	600	53	67	278	292	null	219	128	91	1.857	188	60	.538	1.5	.893	.585
12	291	206	249	119	42	87	292	182	254	143	43	63	null	null	81	145	79	112	null	null	null	null	129	106	.483	2.071	1.465	null	null	null	124	451	-1	-1	130	3065	605	54	67	300	313	null	206	119	87	2.071	182	63	.483	1.465	1.051	.551
13	346	257	250	124	96	133	334	209	272	145	84	85	null	null	108	180	376	105	null	null	null	null	229	169	.722	1.385	1.012	null	null	null	124	405	-1	-1	130	3285	595	53	66	322	335	null	257	124	133	1.385	209	85	.722	1.012	.47	.017
14	394	314	252	123	142	191	385	294	273	152	133	171	null	null	116	180	342	108	null	null	null	null	333	304	.743	1.345	1.286	null	null	null	109	491	-1	-1	120	3510	600	54	66	345	357	null	314	123	191	1.345	294	171	.743	1.286	.428	.363
15	298	248	259	121	39	127	274	147	258	140	15	26	null	null	206	662	74	98	null	null	null	null	166	41	.307	3.256	1.733	null	null	null	109	419	-1	-1	120	3770	600	54	66	371	383	null	248	121	127	3.256	147	26	.307	1.733	1.703	.794
16	355	150	255	115	100	35	340	133	261	140	85	18	null	null	114	100	77	108	null	null	null	null	135	103	2.857	.35	.212	null	null	null	109	375	-1	-1	120	3980	590	53	65	392	404	null	150	115	35	.35	133	18	2.857	.212	-1.515	-2.239
17	280	197	256	131	24	66	253	153	268	157	-3	22	null	null	286	175	153	155	null	null	null	null	90	19	.364	2.75	null	null	null	null	124	526	-1	-1	130	4195	595	53	66	413	426	null	197	131	66	2.75	153	22	.364	null	1.459	null
18	376	183	264	118	112	65	322	158	275	143	58	40	null	null	173	140	137	138	null	null	null	null	177	98	1.723	.58	.69	null	null	null	109	731	-1	-1	120	4480	570	51	63	442	454	null	183	118	65	.58	158	40	1.723	.69	-.785	-.536
19	860	623	260	128	600	495	880	606	266	158	620	478	null	null	206	241	71	124	null	null	null	null	1095	1098	1.212	.825	.771	null	null	null	144	418	-1	-1	130	525	845	78	91	46	59	null	623	128	495	.825	606	478	1.212	.771	-.278	-.375
20	862	728	244	103	618	625	853	721	251	136	609	618	null	null	208	261	65	108	null	null	null	null	1243	1227	.989	1.011	1.015	null	null	null	155	426	-1	-1	140	750	830	76	90	68	82	null	728	103	625	1.011	721	618	.989	1.015	.016	.021
21	896	930	244	120	652	810	895	898	249	149	651	778	null	null	279	369	69	117	null	null	null	null	1462	1429	.805	1.242	1.195	null	null	null	160	427	-1	-1	140	1010	840	77	91	94	108	null	930	120	810	1.242	898	778	.805	1.195	.313	.257
22	1066	1017	248	117	818	900	1063	988	252	149	815	871	null	null	341	434	71	123	null	null	null	null	1718	1686	.909	1.1	1.069	null	null	null	166	410	-1	-1	140	1230	830	76	90	116	130	null	1017	117	900	1.1	988	871	.909	1.069	.138	.096
23	1181	777	244	116	937	661	1176	753	248	143	932	637	null	null	325	311	69	131	null	null	null	null	1598	1569	1.418	.705	.683	null	null	null	156	377	-1	-1	140	1470	820	75	89	140	154	null	777	116	661	.705	753	637	1.418	.683	-.503	-.549
24	1034	699	249	127	785	572	1061	665	255	152	812	538	null	null	276	283	88	116	null	null	null	null	1357	1350	1.372	.729	.663	null	null	null	135	447	-1	-1	130	1685	835	77	90	162	175	null	699	127	572	.729	665	538	1.372	.663	-.457	-.594
25	1097	918	240	129	857	789	1109	888	243	152	869	759	null	null	291	373	68	114	null	null	null	null	1646	1628	1.086	.921	.873	null	null	null	164	416	-1	-1	140	1930	820	75	89	186	200	null	918	129	789	.921	888	759	1.086	.873	-.119	-.195
26	1269	953	243	123	1026	830	1278	911	251	148	1035	788	null	null	278	368	82	115	null	null	null	null	1856	1823	1.236	.809	.761	null	null	null	146	407	-1	-1	140	2160	840	77	91	209	223	null	953	123	830	.809	911	788	1.236	.761	-.306	-.393
27	2934	2299	243	120	2691	2179	3100	2362	249	154	2857	2242	null	null	724	766	73	137	null	null	null	null	4870	5099	1.235	.81	.785	null	null	null	163	440	-1	-1	140	2380	850	78	92	231	245	null	2299	120	2179	.81	2362	2242	1.235	.785	-.304	-.35
28	3016	2239	239	121	2777	2118	3275	2472	244	149	3036	2351	null	null	1057	1000	61	107	null	null	null	null	4895	5387	1.311	.763	.774	null	null	null	164	372	-1	-1	160	2625	828	74	90	254	270	null	2239	121	2118	.763	2472	2351	1.311	.774	-.391	-.369
29	746	498	241	121	505	377	727	470	245	148	486	349	null	null	182	229	67	114	null	null	null	null	882	835	1.34	.747	.718	null	null	null	165	353	-1	-1	140	2810	840	77	91	274	288	null	498	121	377	.747	470	349	1.34	.718	-.422	-.478
30	789	487	239	117	550	370	782	440	245	145	543	323	null	null	190	219	66	111	null	null	null	null	920	866	1.486	.673	.595	null	null	null	154	376	-1	-1	140	3050	840	77	91	298	312	null	487	117	370	.673	440	323	1.486	.595	-.572	-.749
