647	-0.087	1737	170	923	141
359	0.099	726	227	543	187
295	0.061	855	252	596	199
263	0.110	848.5	272	650.5	225
231	-0.002	900.5	296	574	231
199	0.017	2628.5	332	1788	259
135	-0.050	2819	298	1675.5	234
103	0.029	844	313	569	247
71	-0.120	754.5	292	431.5	235
615	-0.088	617.5	169	343	138
551	-0.034	841	182	495	146
455	-0.030	5661	211	3511	172
423	0.021	953	208	622.5	169.5
391	0.117	629	222.5	483	183
6343	0.015	944	264	622	217
6311	-0.069	3937.5	328	2277	264
6247	-0.074	5468	345	3110	268
6215	0.107	1922	401	1521.5	311
6183	-0.086	8073	401	4434	316
6151	-0.086	3158	351	1764	282
6119	0.035	1741	333	1208.5	275
6087	-0.068	622	320	405.5	263
6631	-0.094	1281.5	181.5	668	145
6599	0.079	2651	187	2065.5	153
6567	-0.053	2477	207	1449	171
6535	0.018	1266	192	826	160
6503	-0.124	1395.5	207	702	173
6471	0.013	928	207	602	173
6439	0.020	1459.5	209	964	173
7015	-0.064	2264	269	1296	218
6983	-0.023	1879	313	1162	249
6919	-0.012	1939	335	1231.5	270.5
6791	0.049	1663	323	1182.5	268
6759	-0.141	742	339	437	275
7303	-0.032	1797	178	1075	148
7271	0.134	1127	185	916	153
7239	0.119	2208	189.5	1858	158
7207	0.026	3260	190	2287.5	163
7175	0.036	1435	205	979.5	172
7143	0.001	4825.5	223	3225	190
7111	0.021	3351	220	2326	184
7751	-0.025	1841	238	1126.5	195
7719	-0.459	2836	253	761	209
7687	-1.047	10596	276.5	832.5	229
7655	0.069	2491	320.5	1886	255.5
7591	0.117	2941	349.5	2478	272
7527	-0.086	6916	356	3813.5	284
7463	0.114	2598	360	2157	284
8007	-0.006	2141	178	1364	143
7431	0.163	1487	366	1281	292
7975	0.037	972	188	651.5	155
7943	0.034	1011	189	673	155
7911	-0.008	2242	195	1435	163
7879	0.007	4590	190	3096.5	160
7847	-0.092	8851	242	4740.5	194
7815	-0.103	3308	223	1760.5	184
7783	-0.054	1149	218	664	184
8391	1.787	273	246	1103	201
8359	-0.030	3050	276	1903	228
8327	-0.003	2011	332	1304	269
8231	0.067	3501	353.5	2685	287
12071	0.051	384	173	265.5	136
11783	-0.011	492	238.5	333.5	198
11751	0.037	624	249.5	433	205
11719	-0.027	925.5	260	575	217
11687	0.029	537	286	379.5	232
11655	0.033	692.5	322	481.5	258
11623	0.029	763	351.5	521	274
11591	0.047	1303.5	376	903	294
12039	0.024	716.5	178	465	142
12007	0.046	684	194	466.5	158
11975	0.074	335	194	249	159
11943	0.018	467	208	314.5	166
11911	0.012	592	197	391	164
11879	0.010	789	200	514	170
11847	0.036	862	219	584	183
11815	0.023	548	230	371	185
12743	0.010	365	181	244	142
12455	-0.067	2057	249	1167	205
12423	-0.040	501	250	330.5	205
12391	-0.021	2267	265	1430	229
12359	0.015	676	286	454	228
12327	-0.043	861	341	544	278
12231	0.062	537	366	397	290
12199	-0.017	726	373	489	300
12167	-0.004	611.5	356	417	278
12711	-0.069	542	185	313	144
12135	0.041	579	348	415	276
12103	-0.510	479	337	315	292
12679	0.003	688.5	203	433	157
12647	-0.032	511.5	200	318	158
12615	-0.048	377	227	249	177
12583	-0.075	1814	213.5	1001	177
12551	0.187	384	207	319.5	171
12519	-0.090	907	236	505	194
12487	0.076	968.5	233	706	197
1319	0.003	1327	168	834	135
967	-0.049	488	272	315	210
903	-0.189	788.5	294	410	231
871	-0.279	815	310	388	240
807	-0.015	1071	304	670	242
743	-0.965	1410	285	299	231
1287	-0.017	8225	188	5199	154
1223	-0.020	547	175	340	142
1127	0.120	9134	203	7782.5	169
1095	0.565	2669	207	6124	175
1063	0.456	1829	223	3156	184
12935	0.013	1108.5	412	726	313
12871	-1.157	468	354	298	294
12839	-0.005	4105	375	2718.5	300
12807	0.012	790	360	539	291
12775	-0.104	5176	389	2786	312.5
1991	0.111	22256	169	17916.5	139.5
1671	-0.019	5099.5	233	3261	196
1639	0.150	3448	273	3157.5	214
1575	0.047	1658	306	1162	243
1543	-0.031	3416.5	350	2124	270
1511	-1.416	1266	305	270	250
1479	-0.077	2403	302	1349.5	243
1415	-0.057	1570.5	295	915	244
1959	0.025	1381.5	176	912	143
1383	-0.089	3873	344	2140	265
1351	-0.309	394	300	267	243
1927	0.065	2270	178	1697.5	146
1895	-0.067	5855.5	188.5	3343	150
1863	-0.014	561	171	359.5	148.5
1831	0.052	1915	190	1374	157
1799	0.105	1996.5	210	1611.5	174
1767	0.047	773	207	534	174
2663	-0.024	288	167	196	135
2375	-0.180	1138	218	535	184
2343	-0.008	2125	250	1356	203
2311	-0.008	1689	255	1064	206
2279	0.038	4892.5	300	3532.5	240
2215	0.008	1742.5	325	1142	260
2183	-0.333	633	336	330	255
2151	-0.017	984	319	618	252
2119	-0.254	394	284.5	267	235
2631	-0.098	684	182	370.5	145
2055	-0.045	1589	323	945	260
2023	0.001	2830	313	1881	256
2599	-0.243	440	164	220	134
2567	0.006	1092.5	180	690	148
2535	-0.157	1040	183.5	498	154
2503	-0.036	1205	179	714.5	157
2471	0.057	829	199	580.5	168
2439	-0.052	1335	207	769.5	176
3335	-0.029	680	180	407	143
3047	-0.041	1370	224	807	186
2983	-0.401	1559.5	248	507	204
2951	-0.156	7818	310	3685	245
2887	-0.474	472	292	268	236
2855	0.023	1200	326	803	264
2823	-0.009	822	320	536	258
2759	-0.013	876	327	560.5	258
3271	-0.124	620.5	178	327	141
3239	0.126	1390	172	1142	150
3207	0.058	1590	178	1138.5	149
3175	0.005	1009	179	640	151
3143	0.006	2136	196	1408	167
4007	-0.072	588	170	339	141
3687	-0.076	8350	226	4649	197
3623	0.034	1893	287	1313	236
3591	-0.029	2620.5	351	1635	282
3559	0.102	1148.5	311	871	249
3527	-0.010	796	327	517	259
3495	0.004	6786	400	4532	307
3943	0.017	1170	180	758.5	150
3911	0.021	618	168	410	144
3879	0.036	1641	176	1130	153
3847	0.017	933	183	605	154
3815	0.034	1134	199	762	167
3783	0.037	1480.5	210	1012	174
4679	0.004	7190	174	4773.5	145
4199	0.097	701	375	521	294
4167	-0.013	1066.5	374	678	292
4135	-0.023	1584	342	982	274
4647	-0.128	4088	202	2049	156
4583	-0.010	962	173.5	594	147
4551	-0.052	1293	175	739	151
4519	-0.089	1793	181	959.5	156
4455	0.211	3741	206	3954	177
4423	-0.067	1034	217	593	188
5351	-0.082	5047	187	2789	147
5063	-0.007	4728	237	3106	200
