1	1514	1401	360	408	1154	993	1311	1366	369	438	951	958	null	null	739	481	93	225	null	null	null	null	2147	1909	1.162	.86	1.007	null	null	null	161	917	-1	-1	120	920	960	90	102	86	98	null	1401	408	993	.86	1366	958	1.162	1.007	-.217	.011
2	1459	1256	362	373	1097	883	1365	1180	374	413	1003	807	null	null	610	481	102	216	null	null	null	null	1980	1810	1.242	.805	.805	null	null	null	139	854	-1	-1	120	1260	960	90	102	120	132	null	1256	373	883	.805	1180	807	1.242	.805	-.313	-.314
3	744	519	355	397	389	122	706	516	363	425	351	119	null	null	188	199	92	216	null	null	null	null	511	470	3.189	.314	.339	null	null	null	109	916	-1	-1	120	1560	960	90	102	150	162	null	519	397	122	.314	516	119	3.189	.339	-1.673	-1.561
4	723	524	353	390	370	134	700	493	359	411	347	103	null	null	183	252	99	215	null	null	null	null	504	450	2.761	.362	.297	null	null	null	109	857	-1	-1	120	1900	960	90	102	184	196	null	524	390	134	.362	493	103	2.761	.297	-1.465	-1.752
5	1797	2167	365	409	1432	1758	1733	2045	372	445	1368	1636	null	null	971	988	101	284	null	null	null	null	3190	3004	.815	1.228	1.196	null	null	null	143	904	-1	-1	120	2200	950	89	101	214	226	null	2167	409	1758	1.228	2045	1636	.815	1.196	.296	.258
6	1746	1929	362	403	1384	1526	1524	1744	368	427	1162	1341	null	null	881	849	90	218	null	null	null	null	2910	2503	.907	1.103	1.154	null	null	null	151	823	-1	-1	120	2540	950	89	101	248	260	null	1929	403	1526	1.103	1744	1341	.907	1.154	.141	.207
7	1425	1134	363	406	1062	728	1394	1113	367	435	1031	707	null	null	472	345	95	228	null	null	null	null	1790	1738	1.459	.685	.686	null	null	null	140	946	-1	-1	120	2830	950	89	101	277	289	null	1134	406	728	.685	1113	707	1.459	.686	-.545	-.544
8	1331	1164	361	385	970	779	1294	1100	367	418	933	715	null	null	428	458	91	220	null	null	null	null	1749	1648	1.245	.803	.766	null	null	null	149	955	-1	-1	120	3190	950	89	101	313	325	null	1164	385	779	.803	1100	715	1.245	.766	-.316	-.384
9	597	548	352	386	245	162	563	515	354	406	211	129	null	null	136	235	84	202	null	null	null	null	407	340	1.512	.661	.611	null	null	null	124	907	-1	-1	130	3485	955	89	102	342	355	null	548	386	162	.661	515	129	1.512	.611	-.597	-.71
10	623	603	377	407	246	196	605	586	384	436	228	179	null	null	105	280	91	222	null	null	null	null	442	407	1.255	.797	.785	null	null	null	109	882	-1	-1	120	3830	960	90	102	377	389	null	603	407	196	.797	586	179	1.255	.785	-.328	-.349
11	1704	1391	421	430	1283	961	1706	1230	433	468	1285	800	null	null	665	506	112	238	null	null	null	null	2244	2085	1.335	.749	.623	null	null	null	150	874	-1	-1	120	4120	950	89	101	406	418	null	1391	430	961	.749	1230	800	1.335	.623	-.417	-.684
12	1489	1221	388	416	1101	805	1398	1179	391	439	1010	763	null	null	641	524	96	222	null	null	null	null	1906	1773	1.368	.731	.755	null	null	null	170	844	-1	-1	140	4470	950	88	102	440	454	null	1221	416	805	.731	1179	763	1.368	.755	-.452	-.405
