1	1873	1301	424	392	1449	909	1813	1177	438	463	1389	785	null	null	931	653	194	339	null	null	null	null	2358	2174	1.594	.627	.565	null	null	null	137	972	-1	-1	120	770	810	75	87	71	83	null	1301	392	909	.627	1177	785	1.594	.565	-.673	-.823
2	2028	1356	419	420	1609	936	1863	1215	434	485	1444	795	null	null	963	794	169	357	null	null	null	null	2545	2239	1.719	.582	.551	null	null	null	132	941	-1	-1	120	1130	810	75	87	107	119	null	1356	420	936	.582	1215	795	1.719	.551	-.782	-.861
3	1179	1342	625	956	554	386	1110	1294	653	1140	485	338	null	null	324	773	274	820	null	null	null	null	940	823	1.435	.697	.697	null	null	null	109	915	-1	-1	120	1460	810	75	87	140	152	null	1342	956	386	.697	1294	338	1.435	.697	-.521	-.521
4	1258	2090	1016	2056	242	34	1254	2082	1047	2094	238	26	null	null	345	752	337	710	null	null	null	null	276	264	7.118	.14	.109	null	null	null	109	791	-1	-1	120	1760	820	76	88	170	182	null	2090	2056	34	.14	2082	26	7.118	.109	-2.831	-3.194
5	2206	2403	897	1518	1309	885	2148	2355	924	1608	1251	837	null	null	654	845	268	747	null	null	null	null	2194	2088	1.479	.676	.669	null	null	null	109	926	-1	-1	120	2060	790	73	85	200	212	null	2403	1518	885	.676	2355	837	1.479	.669	-.565	-.58
6	1662	1205	471	504	1191	701	1569	1155	495	605	1098	651	null	null	672	649	213	457	null	null	null	null	1892	1749	1.699	.589	.593	null	null	null	117	851	-1	-1	120	2400	810	75	87	234	246	null	1205	504	701	.589	1155	651	1.699	.593	-.765	-.754
7	960	633	403	369	557	264	912	591	416	423	509	222	null	null	349	338	153	320	null	null	null	null	821	731	2.11	.474	.436	null	null	null	109	884	-1	-1	120	2690	810	75	87	263	275	null	633	369	264	.474	591	222	2.11	.436	-1.077	-1.197
8	954	638	396	373	558	265	915	617	410	449	519	244	null	null	305	412	164	361	null	null	null	null	823	763	2.106	.475	.47	null	null	null	109	894	-1	-1	120	3040	810	75	87	298	310	null	638	373	265	.475	617	244	2.106	.47	-1.074	-1.089
9	788	613	378	381	410	232	745	543	394	445	367	162	null	null	293	457	164	360	null	null	null	null	642	529	1.767	.566	.441	null	null	null	109	857	-1	-1	120	3330	810	75	87	327	339	null	613	381	232	.566	543	162	1.767	.441	-.821	-1.18
10	816	520	367	347	449	173	752	446	387	423	385	99	null	null	267	371	156	319	null	null	null	null	622	484	2.595	.385	.257	null	null	null	109	888	-1	-1	120	3670	810	75	87	361	373	null	520	347	173	.385	446	99	2.595	.257	-1.376	-1.959
11	1798	1769	377	359	1421	1410	1708	1269	397	443	1331	910	null	null	759	3784	175	375	null	null	null	null	2831	2241	1.008	.992	.684	null	null	null	134	887	-1	-1	120	3980	800	74	86	392	404	null	1769	359	1410	.992	1269	910	1.008	.684	-.011	-.549
12	1753	1562	370	384	1383	1178	1662	1434	392	446	1292	1050	null	null	852	814	166	356	null	null	null	null	2561	2342	1.174	.852	.813	null	null	null	147	883	-1	-1	120	4320	800	74	86	426	438	null	1562	384	1178	.852	1434	1050	1.174	.813	-.231	-.299
13	756	499	369	349	387	150	693	384	384	443	324	35	null	null	211	413	144	773	null	null	null	null	537	359	2.58	.388	.108	null	null	null	124	933	-1	-1	130	4635	805	74	87	457	470	null	499	349	150	.388	384	35	2.58	.108	-1.367	-3.211
