1	1881	1154	800	317	1081	837	1800	1160	833	339	1000	843	null	null	511	439	239	175	null	null	null	null	1918	1843	1.292	.774	.843	null	null	null	106	981	-1	-1	120	890	1220	116	128	83	95	null	1154	317	837	.774	1160	843	1.292	.843	-.369	-.246
2	1952	1097	825	305	1127	792	1838	1046	839	337	1013	741	null	null	533	416	240	183	null	null	null	null	1919	1754	1.423	.703	.731	null	null	null	113	894	-1	-1	120	1240	1220	116	128	118	130	null	1097	305	792	.703	1046	741	1.423	.731	-.509	-.451
3	1508	520	812	304	696	216	1462	495	823	326	650	191	null	null	350	209	227	175	null	null	null	null	912	841	3.222	.31	.294	null	null	null	109	852	-1	-1	120	1540	1220	116	128	148	160	null	520	304	216	.31	495	191	3.222	.294	-1.688	-1.767
4	1571	517	802	315	769	202	1527	499	825	359	725	184	null	null	336	203	233	356	null	null	null	null	971	909	3.807	.263	.254	null	null	null	109	865	-1	-1	120	1870	1220	116	128	181	193	null	517	315	202	.263	499	184	3.807	.254	-1.929	-1.978
5	2233	1844	807	314	1426	1530	2179	1768	829	339	1372	1454	null	null	641	768	269	184	null	null	null	null	2956	2826	.932	1.073	1.06	null	null	null	138	850	-1	-1	120	2170	1210	115	127	211	223	null	1844	314	1530	1.073	1768	1454	.932	1.06	.102	.084
6	2264	1950	816	306	1448	1644	2186	1721	838	341	1370	1415	null	null	695	1121	255	261	null	null	null	null	3092	2785	.881	1.135	1.033	null	null	null	133	928	-1	-1	120	2510	1200	114	126	245	257	null	1950	306	1644	1.135	1721	1415	.881	1.033	.183	.047
7	1915	1555	767	320	1148	1235	1864	1506	787	352	1097	1186	null	null	476	529	249	203	null	null	null	null	2383	2283	.93	1.076	1.081	null	null	null	142	875	-1	-1	120	2800	1210	115	127	274	286	null	1555	320	1235	1.076	1506	1186	.93	1.081	.105	.113
8	1731	1376	799	320	932	1056	1662	1337	815	342	863	1017	null	null	468	512	240	182	null	null	null	null	1988	1880	.883	1.133	1.178	null	null	null	131	908	-1	-1	120	3150	1210	115	127	309	321	null	1376	320	1056	1.133	1337	1017	.883	1.178	.18	.237
9	1102	454	798	314	304	140	1079	417	812	344	281	103	null	null	399	216	232	175	null	null	null	null	444	384	2.171	.461	.367	null	null	null	109	947	-1	-1	120	3460	1200	114	126	340	352	null	454	314	140	.461	417	103	2.171	.367	-1.119	-1.448
10	989	461	772	314	217	147	989	424	799	332	217	110	null	null	270	209	238	170	null	null	null	null	364	327	1.476	.677	.507	null	null	null	109	851	-1	-1	120	3800	1220	116	128	374	386	null	461	314	147	.677	424	110	1.476	.507	-.562	-.98
11	2046	1542	804	321	1242	1221	1991	1529	823	352	1187	1208	null	null	576	567	245	196	null	null	null	null	2463	2395	1.017	.983	1.018	null	null	null	123	885	-1	-1	120	4090	1200	114	126	403	415	null	1542	321	1221	.983	1529	1208	1.017	1.018	-.025	.025
12	1826	1522	811	302	1015	1220	1810	1514	827	328	999	1212	null	null	476	601	239	173	null	null	null	null	2235	2211	.832	1.202	1.213	null	null	null	130	875	-1	-1	120	4440	1200	114	126	438	450	null	1522	302	1220	1.202	1514	1212	.832	1.213	.265	.279
13	1512	372	797	308	715	64	1454	360	805	328	657	52	null	null	370	160	221	166	null	null	null	null	779	709	11.172	.09	.079	null	null	null	109	902	-1	-1	120	4730	1200	114	126	467	479	null	372	308	64	.09	360	52	11.172	.079	-3.482	-3.659
14	989	416	789	331	200	85	968	396	828	361	179	65	null	null	271	207	542	203	null	null	null	null	285	244	2.353	.425	.363	null	null	null	109	971	-1	-1	120	5080	1200	114	126	502	514	null	416	331	85	.425	396	65	2.353	.363	-1.234	-1.461
15	7802	7198	801	311	7001	6887	6896	6227	841	336	6095	5916	null	null	4091	4365	459	193	null	null	null	null	13888	12011	1.017	.984	.971	null	null	null	207	958	-1	-1	140	890	1510	144	158	82	96	null	7198	311	6887	.984	6227	5916	1.017	.971	-.024	-.043
16	6875	6150	804	329	6071	5821	5969	5572	825	348	5165	5243	null	null	3812	3818	241	205	null	null	null	null	11892	10408	1.043	.959	1.015	null	null	null	217	819	-1	-1	140	1240	1510	144	158	117	131	null	6150	329	5821	.959	5572	5243	1.043	1.015	-.061	.022
17	1054	361	800	293	254	68	1004	346	816	326	204	53	null	null	306	172	255	180	null	null	null	null	322	257	3.735	.268	.26	null	null	null	109	851	-1	-1	120	1530	1510	145	157	147	159	null	361	293	68	.268	346	53	3.735	.26	-1.901	-1.945
18	1480	378	785	301	695	77	1360	358	794	329	575	57	null	null	388	175	220	192	null	null	null	null	772	632	9.026	.111	.099	null	null	null	109	875	-1	-1	120	1870	1510	145	157	181	193	null	378	301	77	.111	358	57	9.026	.099	-3.174	-3.335
19	3076	4744	811	317	2265	4427	3125	5013	830	359	2314	4696	null	null	718	1535	247	314	null	null	null	null	6692	7010	.512	1.955	2.029	null	null	null	179	804	-1	-1	140	2170	1510	144	158	210	224	null	4744	317	4427	1.955	5013	4696	.512	2.029	.967	1.021
20	2974	4542	778	318	2196	4224	3030	4731	803	354	2252	4413	null	null	767	1436	236	228	null	null	null	null	6420	6665	.52	1.923	1.96	null	null	null	177	832	-1	-1	140	2510	1510	144	158	244	258	null	4542	318	4224	1.923	4731	4413	.52	1.96	.944	.971
21	1206	492	757	316	449	176	1133	444	775	344	376	128	null	null	417	225	238	194	null	null	null	null	625	504	2.551	.392	.34	null	null	null	109	881	-1	-1	120	2800	1510	145	157	274	286	null	492	316	176	.392	444	128	2.551	.34	-1.351	-1.555
22	975	507	756	307	219	200	976	434	782	335	220	127	null	null	248	285	246	219	null	null	null	null	419	347	1.095	.913	.577	null	null	null	109	914	-1	-1	120	3150	1500	144	156	309	321	null	507	307	200	.913	434	127	1.095	.577	-.131	-.793
23	1481	795	805	322	676	473	1459	703	824	337	654	381	null	null	303	591	228	171	null	null	null	null	1149	1035	1.429	.7	.583	null	null	null	102	914	-1	-1	120	3450	1510	145	157	339	351	null	795	322	473	.7	703	381	1.429	.583	-.515	-.779
24	1202	706	806	320	396	386	1152	672	814	338	346	352	null	null	406	284	249	178	null	null	null	null	782	698	1.026	.975	1.017	null	null	null	109	835	-1	-1	120	3790	1510	145	157	373	385	null	706	320	386	.975	672	352	1.026	1.017	-.037	.025
25	2034	1244	790	312	1244	932	1978	1175	813	328	1188	863	null	null	624	461	235	169	null	null	null	null	2176	2051	1.335	.749	.726	null	null	null	153	822	-1	-1	140	4090	1500	143	157	402	416	null	1244	312	932	.749	1175	863	1.335	.726	-.417	-.461
26	1974	1281	778	317	1196	964	1972	1178	801	341	1194	861	null	null	467	448	230	185	null	null	null	null	2160	2055	1.241	.806	.721	null	null	null	150	842	-1	-1	140	4430	1500	143	157	436	450	null	1281	317	964	.806	1178	861	1.241	.721	-.311	-.472
27	2788	1829	791	300	1997	1529	2576	1650	802	342	1785	1350	null	null	1024	848	227	196	null	null	null	null	3526	3135	1.306	.766	.756	null	null	null	190	833	-1	-1	150	4735	1495	142	157	466	481	null	1829	300	1529	.766	1650	1350	1.306	.756	-.385	-.403
28	2707	1702	782	308	1925	1394	2496	1552	803	327	1714	1244	null	null	985	658	222	160	null	null	null	null	3319	2958	1.381	.724	.726	null	null	null	196	897	-1	-1	150	5075	1495	142	157	500	515	null	1702	308	1394	.724	1552	1244	1.381	.726	-.466	-.462
29	1247	517	776	316	471	201	995	461	793	335	219	145	null	null	2144	314	226	169	null	null	null	null	672	364	2.343	.427	.662	null	null	null	170	849	-1	-1	150	895	1835	176	191	82	97	null	517	316	201	.427	461	145	2.343	.662	-1.229	-.595
30	1077	667	786	311	291	356	1019	655	818	339	233	344	null	null	356	311	269	244	null	null	null	null	647	577	.817	1.223	1.476	null	null	null	109	883	-1	-1	120	1210	1820	176	188	115	127	null	667	311	356	1.223	655	344	.817	1.476	.291	.562
31	1761	996	798	299	963	697	1739	915	818	341	941	616	null	null	468	388	235	207	null	null	null	null	1660	1557	1.382	.724	.655	null	null	null	161	844	-1	-1	140	1530	1810	174	188	146	160	null	996	299	697	.724	915	616	1.382	.655	-.466	-.611
32	1867	961	812	334	1055	627	1729	892	830	356	917	558	null	null	683	314	292	199	null	null	null	null	1682	1475	1.683	.594	.609	null	null	null	144	830	-1	-1	140	1870	1810	174	188	180	194	null	961	334	627	.594	892	558	1.683	.609	-.751	-.717
