1	2371	767	1417	364	954	403	2329	720	1427	390	912	356	null	null	387	357	326	203	null	null	null	null	1357	1268	2.367	.422	.39	null	null	null	109	911	-1	-1	120	950	990	93	105	89	101	null	767	364	403	.422	720	356	2.367	.39	-1.243	-1.357
2	2204	830	1279	343	925	487	2066	793	1289	371	787	450	null	null	485	312	294	185	null	null	null	null	1412	1237	1.899	.526	.572	null	null	null	121	829	-1	-1	140	1290	990	92	106	122	136	null	830	343	487	.526	793	450	1.899	.572	-.926	-.806
3	2031	496	1173	345	858	151	1928	479	1199	374	755	134	null	null	370	205	299	198	null	null	null	null	1009	889	5.682	.176	.177	null	null	null	109	851	-1	-1	120	1590	990	93	105	153	165	null	496	345	151	.176	479	134	5.682	.177	-2.506	-2.494
4	1903	474	1096	347	807	127	1856	443	1111	383	760	96	null	null	356	202	311	217	null	null	null	null	934	856	6.354	.157	.126	null	null	null	109	881	-1	-1	120	1920	980	92	104	186	198	null	474	347	127	.157	443	96	6.354	.126	-2.668	-2.985
5	1949	1309	921	340	1028	969	1869	1169	973	370	948	829	null	null	384	551	336	190	null	null	null	null	1997	1777	1.061	.943	.874	null	null	null	113	877	-1	-1	120	2230	990	93	105	217	229	null	1309	340	969	.943	1169	829	1.061	.874	-.085	-.194
6	1786	1360	741	356	1045	1004	1754	1337	762	386	1013	981	null	null	564	475	209	213	null	null	null	null	2049	1994	1.041	.961	.968	null	null	null	108	848	-1	-1	120	2570	990	93	105	251	263	null	1360	356	1004	.961	1337	981	1.041	.968	-.058	-.046
7	1675	1285	739	335	936	950	1570	1182	752	365	831	847	null	null	434	497	190	204	null	null	null	null	1886	1678	.985	1.015	1.019	null	null	null	118	914	-1	-1	120	2870	980	92	104	281	293	null	1285	335	950	1.015	1182	847	.985	1.019	.021	.028
8	1698	1186	701	336	997	850	1664	1113	712	368	963	777	null	null	389	445	188	204	null	null	null	null	1847	1740	1.173	.853	.807	null	null	null	128	920	-1	-1	120	3210	980	92	104	315	327	null	1186	336	850	.853	1113	777	1.173	.807	-.23	-.31
9	894	537	699	341	195	196	896	515	713	367	197	174	null	null	211	225	192	203	null	null	null	null	391	371	.995	1.005	.883	null	null	null	109	881	-1	-1	120	3510	980	92	104	345	357	null	537	341	196	1.005	515	174	.995	.883	.007	-.179
10	870	522	714	354	156	168	853	467	716	379	139	113	null	null	229	372	182	228	null	null	null	null	324	252	.929	1.077	.813	null	null	null	193	732	-1	-1	160	3860	990	91	107	378	394	null	522	354	168	1.077	467	113	.929	.813	.107	-.299
11	1635	1580	737	354	898	1226	1521	1524	752	387	784	1170	null	null	465	522	219	223	null	null	null	null	2124	1954	.732	1.365	1.492	null	null	null	125	837	-1	-1	120	4150	980	92	104	409	421	null	1580	354	1226	1.365	1524	1170	.732	1.492	.449	.578
12	1812	1686	657	341	1155	1345	1688	1576	677	370	1031	1235	null	null	546	675	196	188	null	null	null	null	2500	2266	.859	1.165	1.198	null	null	null	142	850	-1	-1	120	4490	980	92	104	443	455	null	1686	341	1345	1.165	1576	1235	.859	1.198	.22	.26
13	731	442	608	316	123	126	714	393	623	349	106	77	null	null	221	223	179	193	null	null	null	null	249	183	.976	1.024	.726	null	null	null	145	879	-1	-1	140	4780	960	89	103	471	485	null	442	316	126	1.024	393	77	.976	.726	.035	-.461
14	796	422	550	325	246	97	766	388	567	355	216	63	null	null	265	203	207	246	null	null	null	null	343	279	2.536	.394	.292	null	null	null	109	979	-1	-1	120	5120	960	90	102	506	518	null	422	325	97	.394	388	63	2.536	.292	-1.343	-1.778
15	8477	4006	906	377	7571	3629	8074	3911	944	398	7168	3534	null	null	4009	1925	284	200	null	null	null	null	11200	10702	2.086	.479	.493	null	null	null	210	842	-1	-1	150	955	1285	121	136	88	103	null	4006	377	3629	.479	3911	3534	2.086	.493	-1.061	-1.02
