1	5992	693	5705	176	287	517	5848	305	5634	240	143	129	0	0	849	614	1201	306	13	43	0	38	804	272	.555	1.801	.902	1.266	.839	1.69	80	604	.28	.61	110	1580	17690	67	78	44	55	-50	515	131	384	1.339	227	96	.747	.67	.421	-.577
2	3592	153	3684	151	-92	2	3479	152	3836	156	-205	1	0	0	471	32	1177	43	0	10	0	1	-90	-204	null	null	null	.428	.092	1.087	80	590	.017	.17	110	1780	17690	67	78	64	75	-50	114	112	1	null	113	1	null	null	null	null
3	5320	3356	2768	159	2552	3197	5763	3783	2531	167	2995	3624	0	0	1451	1844	2235	81	71	96	6	87	5749	6619	.798	1.253	1.21	1.403	1.257	1.162	80	588	.963	.89	110	1980	17700	68	79	84	95	0	2494	118	2376	.931	2811	2693	1.074	.899	-.103	-.153
4	3213	1971	1714	161	1499	1810	3285	2185	1890	184	1571	2024	0	0	641	918	2787	139	0	92	0	90	3309	3595	.828	1.207	1.288	1.327	1.176	1.006	52	366	.641	.65	90	2180	17700	69	78	105	114	0	1465	120	1345	.897	1624	1504	1.114	.957	-.156	-.063
5	1649	136	728	138	921	-2	1709	132	1061	172	981	-6	0	0	403	32	727	173	59	0	7	0	919	975	null	null	null	.034	.023	.026	52	292	.103	.49	80	2310	17740	74	82	119	127	-100	101	103	-1	null	98	-4	null	null	null	null
6	3763	3230	1290	140	2473	3090	4078	3557	1538	145	2788	3417	0	0	1508	1597	768	45	78	95	77	92	5563	6205	.8	1.249	1.226	1.409	1.358	.72	80	532	.934	.86	100	2580	17700	69	79	145	155	0	2400	104	2296	.929	2643	2539	1.077	.911	-.107	-.135
7	7410	8094	1388	135	6022	7959	4557	4462	1664	143	3169	4327	0	0	6446	8654	633	68	97	95	86	92	13981	7496	.757	1.322	1.365	1.232	1.28	.55	80	578	1.315	.97	110	2790	17700	68	79	165	176	0	6015	100	5915	.982	3316	3216	1.018	1.015	-.026	.021
8	5654	5145	1491	144	4163	5001	4879	4391	1703	157	3388	4247	0	0	3330	3770	899	113	83	92	72	91	9164	7635	.832	1.201	1.254	1.362	1.28	.76	80	579	1.098	.95	110	2980	17700	68	79	184	195	0	3824	107	3717	.893	3263	3156	1.12	.932	-.164	-.102
9	3086	1578	2925	150	161	1428	2900	1529	3073	170	-25	1379	0	0	1363	1138	1883	126	8	78	3	76	1589	1354	.113	8.87	null	2.704	1.323	4.718	80	599	.044	.09	110	3190	17690	67	78	205	216	-50	1173	111	1061	6.591	1136	1025	.152	null	2.721	null
10	3201	1075	3023	167	178	908	2975	1016	3296	195	-48	849	0	0	987	655	1994	89	6	85	0	81	1086	801	.196	5.101	null	3.896	1.938	6.092	80	598	-.009	-.03	110	3390	17690	67	78	225	236	-50	799	124	675	3.791	755	631	.264	null	1.923	null
11	1512	402	833	170	679	232	1718	358	1284	197	885	188	0	0	707	223	1396	91	12	75	0	51	911	1073	2.927	.342	.212	.733	.185	1.971	80	598	.11	.47	110	3600	17690	67	78	246	257	-50	299	126	172	.254	266	140	3.938	.158	-1.978	-2.663
12	558	539	262	159	296	380	529	482	269	163	267	323	0	0	308	314	60	47	70	86	67	73	676	590	.779	1.284	1.21	1.762	1.276	2.178	80	564	1.027	.89	110	3800	17690	67	78	266	277	-50	401	118	282	.954	358	240	1.048	.899	-.068	-.154
13	771	459	251	164	520	295	757	468	250	167	506	304	0	0	169	92	35	36	100	100	100	100	815	810	1.763	.567	.601	.606	.551	.227	52	390	.53	.92	90	3980	17720	71	80	285	294	0	341	122	219	.422	348	226	2.372	.446	-1.246	-1.163
14	590	383	256	185	334	198	619	390	257	188	363	205	0	0	228	130	37	40	82	83	80	80	532	568	1.687	.593	.565	.824	.569	1.496	80	602	.521	.87	110	4200	17700	68	79	306	317	0	285	137	147	.441	290	152	2.27	.42	-1.183	-1.253
15	285	184	258	181	27	3	288	184	305	188	30	3	0	0	40	41	786	59	0	11	0	0	30	33	9	.111	.1	1.495	.773	2.307	80	598	.1	.14	110	4400	17690	67	78	326	337	-50	137	135	2	.083	137	2	12.11	.074	-3.598	-3.75
16	256	191	250	180	6	11	250	188	295	183	0	8	0	0	40	39	786	60	0	7	0	1	17	8	.545	1.833	null	2.366	1.29	3.14	80	598	.089	.09	110	4610	17690	67	78	347	358	-50	142	134	8	1.362	140	6	.734	null	.446	null
17	238	188	229	164	9	24	239	186	231	166	10	22	0	0	37	44	52	45	11	28	0	7	33	32	.375	2.667	2.2	1.485	.884	1.439	80	590	.369	.4	110	4810	17690	67	78	367	378	-50	140	122	18	1.982	138	16	.505	1.635	.987	.709
18	182	130	197	135	-15	-5	180	132	202	140	-17	-3	0	0	31	27	41	35	6	7	0	1	-20	-20	null	null	null	2.088	.878	3.921	80	590	.068	.07	110	5010	17690	67	78	387	398	-50	97	100	-4	null	98	-2	null	null	null	null
19	184	127	210	148	-26	-21	182	127	212	153	-28	-21	0	0	26	26	38	39	1	1	0	0	-47	-49	null	null	null	1.236	.816	2.08	80	590	.208	.21	110	5210	17690	67	78	407	418	-50	94	110	-16	null	94	-16	null	null	null	null
20	245	191	239	186	6	5	244	190	239	186	5	4	0	0	33	37	36	40	16	15	3	3	11	9	1.2	.833	.8	3.678	1.9	6.03	80	598	-1	-1	110	5410	17690	67	78	427	438	-50	142	138	4	.619	141	3	1.615	.595	-.691	-.75
21	275	202	254	195	21	7	272	198	258	194	18	3	0	0	53	47	44	39	26	20	6	6	28	21	3	.333	.167	2.556	1.063	4.393	80	620	.149	.19	110	5620	17690	67	78	448	459	-50	150	145	5	.248	147	2	4.037	.124	-2.013	-3.013
22	4770	166	3867	155	903	11	4808	168	4049	185	941	13	0	0	283	51	955	182	47	1	1	0	914	954	82.091	.012	.014	.048	.036	.038	80	571	.01	.15	110	1580	17890	87	98	44	55	-50	123	115	8	.009	125	10	110.462	.01	-6.787	-6.606
23	2837	147	2784	143	53	4	2792	146	2724	149	8	3	0	0	359	34	858	45	0	12	0	1	57	11	13.25	.075	.375	.231	.103	.39	80	576	.009	.17	110	1780	17890	87	98	64	75	-50	109	106	3	.056	109	2	17.829	.279	-4.156	-1.843
24	774	135	1103	135	-329	0	768	127	1089	142	-335	-8	0	0	165	37	641	78	0	1	0	0	-329	-343	null	null	null	.103	.07	.096	80	566	-.007	-.08	110	1990	17890	87	98	85	96	-50	100	100	0	null	94	-6	null	null	null	null
25	325	126	408	132	-83	-6	320	125	438	148	-88	-7	0	0	67	25	226	110	0	0	0	0	-89	-95	null	null	null	.539	.304	.956	80	548	-1	-1	110	2190	17890	87	98	105	116	-50	94	98	-4	null	93	-5	null	null	null	null
26	957	134	513	131	444	3	908	135	836	140	395	4	0	0	531	27	755	81	31	0	2	0	447	399	148	.007	.01	.198	.047	.518	80	546	.009	.19	110	2390	17890	87	98	125	136	-50	100	97	2	.005	100	3	199.15	.008	-7.638	-7.054
27	1884	141	1284	133	600	8	2021	138	1205	134	737	5	0	0	647	33	793	32	45	25	3	2	608	742	75	.013	.007	.063	.047	.07	80	558	.009	.23	110	2590	17890	87	98	145	156	-50	105	99	6	.01	103	4	100.92	.005	-6.657	-7.632
28	1853	141	1277	133	576	8	1749	146	1218	138	472	13	0	0	331	31	748	58	17	3	2	0	584	485	72	.014	.028	.07	.059	.047	80	566	.008	.19	110	2790	17890	87	98	165	176	-50	105	99	6	.01	109	10	96.884	.02	-6.598	-5.61
29	2636	146	2115	150	521	-4	2492	140	2885	158	377	-10	0	0	1509	39	2081	56	22	6	0	1	517	367	null	null	null	.058	.032	.069	80	566	.009	.35	110	3000	17890	87	98	186	197	-50	109	111	-3	null	104	-7	null	null	null	null
30	4659	175	2839	155	1820	20	4919	174	3132	168	2080	19	0	0	1589	38	2122	77	48	6	0	0	1840	2099	91	.011	.009	.057	.021	.181	80	568	.011	.56	110	3200	17890	87	98	206	217	-50	130	115	15	.008	129	14	122.45	.007	-6.936	-7.203
31	1291	140	1008	139	283	1	1423	137	1203	161	415	-2	0	0	455	30	969	210	0	0	0	0	284	413	283	.004	null	.078	.033	.134	80	576	.012	.18	110	3400	17890	87	98	226	237	-50	104	103	1	.003	102	-1	380.807	null	-8.573	null
32	258	129	371	130	-113	-1	233	130	652	135	-138	0	0	0	99	28	567	48	0	5	0	0	-114	-138	null	null	null	.205	.169	.143	80	537	.006	.09	110	3600	17890	87	98	246	257	-50	96	97	-1	null	97	0	null	null	null	null
33	200	126	243	135	-43	-9	198	125	324	140	-45	-10	0	0	29	26	231	42	0	2	0	0	-52	-55	null	null	null	1.301	.547	4.239	256	1079	.022	.06	180	3820	17920	87	105	265	283	-100	94	100	-7	null	93	-7	null	null	null	null
34	248	181	239	158	9	23	240	183	238	162	1	25	0	0	46	34	43	42	21	26	7	5	32	26	.391	2.556	25	2.515	1.031	4.428	80	476	.283	.29	110	4010	17890	87	98	287	298	-50	135	117	17	1.899	136	19	.527	18.579	.925	4.216
35	253	186	240	167	13	19	250	180	241	170	10	13	0	0	39	40	44	45	20	23	2	6	32	23	.684	1.462	1.3	2.174	.696	4.381	80	558	.124	.11	110	4210	17890	87	98	307	318	-50	138	124	14	1.086	134	10	.921	.966	.119	-.05
36	189	128	210	143	-21	-15	191	127	215	149	-19	-16	0	0	30	28	57	42	0	2	0	0	-36	-35	null	null	null	2.311	.969	3.329	80	577	.32	.31	110	4410	17890	87	98	327	338	-50	95	106	-11	null	94	-12	null	null	null	null
37	186	133	204	134	-18	-1	185	135	206	138	-19	1	0	0	29	31	36	37	2	11	0	0	-19	-18	null	null	null	1.895	1.2	2.313	80	576	.05	.04	110	4610	17890	87	98	347	358	-50	99	100	-1	null	100	1	null	null	null	null
38	191	130	192	132	-1	-2	190	130	194	136	-2	-2	0	0	31	26	32	34	12	10	3	1	-3	-4	null	null	null	1.936	.76	3.962	80	568	.079	.08	110	4810	17890	87	98	367	378	-50	97	98	-1	null	97	-1	null	null	null	null
39	190	133	185	129	5	4	194	133	186	131	9	4	0	0	27	31	28	28	17	22	2	7	9	13	1.25	.8	.444	1.915	1.095	2.884	80	585	.049	.04	110	5010	17890	87	98	387	398	-50	99	96	3	.595	99	3	1.682	.33	-.75	-1.598
40	211	139	197	134	14	5	212	137	201	138	15	3	0	0	38	30	34	30	27	15	6	7	19	18	2.8	.357	.2	2.983	.672	10.162	80	598	-1	-1	110	5220	17890	87	98	408	419	-50	103	100	4	.265	102	2	3.768	.149	-1.914	-2.75
41	215	152	213	148	2	4	214	157	216	153	1	9	0	0	32	38	39	41	12	15	1	3	6	10	.5	2	9	2.443	1.194	4.261	80	577	.285	.28	110	5420	17890	87	98	428	439	-50	113	110	3	1.486	117	7	.673	6.688	.572	2.742
42	194	139	217	158	-23	-19	192	138	221	163	-25	-20	0	0	28	34	41	43	3	3	0	1	-42	-45	null	null	null	2.199	1.22	4.325	80	598	.247	.23	110	5620	17890	87	98	448	459	-50	103	117	-14	null	103	-15	null	null	null	null
43	2153	146	2087	138	66	8	2120	136	1785	144	33	-2	0	0	1257	59	1286	44	5	11	2	5	74	31	8.25	.121	null	.244	.082	.538	80	592	.015	.36	110	1590	18090	107	118	45	56	-50	109	103	6	.09	101	-1	11.101	null	-3.473	null
44	2039	148	1485	133	554	15	2050	145	1455	137	565	12	0	0	317	35	1064	35	5	25	0	7	569	577	36.933	.027	.021	.152	.056	.327	80	579	.011	.26	110	1790	18090	107	118	65	76	-50	110	99	11	.02	108	9	49.698	.016	-5.635	-5.985
45	581	134	288	128	293	6	570	131	599	132	282	3	0	0	195	38	534	45	11	8	0	2	299	285	48.833	.02	.011	.884	.111	2.743	80	576	.012	.09	110	1990	18090	107	118	85	96	-100	100	95	4	.015	97	2	65.71	.008	-6.038	-6.983
46	207	126	216	124	-9	2	203	126	223	129	-13	2	0	0	36	31	48	33	5	15	1	3	-7	-11	null	null	null	3.669	.795	12.295	80	576	.056	.08	110	2200	18090	107	118	106	117	-50	94	92	1	null	94	1	null	null	null	null
47	265	128	217	122	48	6	249	121	248	125	32	-1	0	0	75	39	134	30	8	25	2	5	54	31	8	.125	null	3.351	.684	9.298	80	584	-.012	-.03	110	2400	18090	107	118	126	137	-50	95	91	4	.093	90	-1	10.765	null	-3.428	null
48	343	124	265	126	78	-2	202	121	561	129	-63	-5	0	0	392	27	675	37	7	10	2	0	76	-68	null	null	null	.482	.351	.488	80	568	.004	.03	110	2600	18090	107	118	146	157	-50	92	94	-1	null	90	-4	null	null	null	null
49	542	374	911	134	-369	240	496	367	1470	139	-415	233	0	0	281	231	1329	46	0	68	0	65	-129	-182	null	null	null	4.214	.081	12.958	80	568	.008	.04	110	2800	18090	107	118	166	177	-50	278	100	178	null	273	173	null	null	null	null
50	4353	470	1704	143	2649	327	4526	429	2394	151	2822	286	0	0	1174	265	1825	47	76	82	20	70	2976	3108	8.101	.123	.101	.193	.173	.198	80	576	.032	.28	110	3000	18090	107	118	186	197	-50	349	106	243	.092	319	213	10.901	.075	-3.446	-3.731
51	1668	336	1216	141	452	195	1662	277	1828	149	446	136	0	0	702	229	1901	45	5	65	0	57	647	582	2.318	.431	.305	.389	.283	.464	80	592	.09	.45	110	3200	18090	107	118	206	217	-50	250	105	145	.321	206	101	3.119	.227	-1.641	-2.142
52	1071	1101	376	131	695	970	1143	1114	519	171	767	983	0	0	612	753	366	254	63	73	51	63	1665	1750	.716	1.396	1.282	2.005	1.36	2.406	52	420	1.176	.93	90	3400	18090	108	117	227	236	0	818	97	721	1.037	828	731	.964	.952	.053	-.07
53	1181	419	443	126	738	293	1305	356	538	141	862	230	0	0	530	295	330	174	75	53	67	37	1031	1092	2.519	.397	.267	.485	.402	.54	80	590	.239	.58	110	3610	18090	107	118	247	258	-50	311	94	218	.295	265	171	3.389	.198	-1.761	-2.334
54	771	616	243	126	528	490	875	670	420	127	632	544	0	0	315	274	340	30	72	91	40	90	1018	1176	1.078	.928	.861	1.347	.941	2.401	80	407	.576	.75	100	3800	18100	109	119	267	277	0	458	94	364	.69	498	404	1.45	.64	-.536	-.645
55	659	564	197	126	462	438	730	627	201	128	533	501	0	0	240	208	32	30	90	91	86	91	900	1034	1.055	.948	.94	1.16	.961	.751	80	519	.874	.95	100	4000	18100	109	119	287	297	0	419	94	326	.705	466	372	1.419	.699	-.505	-.518
56	255	183	201	128	54	55	244	144	205	131	43	16	0	0	80	140	39	35	51	28	13	16	109	59	.982	1.019	.372	1.465	.911	1.713	80	595	1.147	.77	110	4210	18090	107	118	307	318	-50	136	95	41	.757	107	12	1.321	.277	-.402	-1.855
57	551	477	197	125	354	352	624	518	201	127	427	393	0	0	227	210	38	33	86	87	82	82	706	820	1.006	.994	.92	1.519	1.024	3.827	80	526	.893	.93	100	4420	18100	109	119	329	339	0	354	93	262	.739	385	292	1.353	.684	-.436	-.548
58	1296	1440	198	125	1098	1315	1330	1524	200	127	1132	1399	0	0	431	485	37	31	100	100	95	98	2413	2531	.835	1.198	1.236	1.346	1.196	.658	80	585	1.121	.97	110	4610	18100	108	119	347	358	0	1070	93	977	.89	1133	1040	1.124	.918	-.168	-.123
59	652	602	198	126	454	476	769	684	206	129	571	558	0	0	267	262	86	33	77	87	75	82	930	1129	.954	1.048	.977	1.449	1.051	1.497	80	522	.966	.95	100	4810	18090	108	118	368	378	0	447	94	354	.779	508	415	1.283	.726	-.36	-.461
60	964	1176	190	128	774	1048	1116	1337	197	131	926	1209	0	0	416	537	81	31	87	92	83	91	1822	2135	.739	1.354	1.306	1.462	1.374	.52	80	593	1.221	.95	110	5020	18100	108	119	388	399	0	874	95	779	1.006	994	898	.994	.97	.009	-.044
