1	587	615	112	158	475	457	522	532	116	164	410	374	0	0	347	319	31	52	100	96	100	92	932	784	1.039	.962	.912	.958	.954	1.546	52	301	.909	.89	80	2150	20570	73	81	71	79	0	681	175	506	1.065	589	414	.939	1.01	.091	.014
2	118	183	111	170	7	13	104	173	277	349	-7	3	0	0	58	75	2075	1869	0	0	0	0	20	-4	.538	1.857	null	1.543	1.408	3.214	80	503	1.476	.4	100	2370	20550	70	80	92	102	-50	203	188	14	2.056	192	3	.486	null	1.04	null
3	1743	1730	112	171	1631	1559	1637	1644	433	519	1525	1473	0	0	845	778	3157	2879	3	3	0	0	3190	2998	1.046	.956	.966	.976	.972	1.491	80	588	.892	.98	110	2560	20570	71	82	110	121	0	1915	189	1726	1.058	1820	1631	.945	1.069	.082	.097
4	1479	1656	110	176	1369	1480	1417	1572	141	200	1307	1396	0	0	660	674	147	137	100	100	96	100	2849	2703	.925	1.081	1.068	1.118	1.127	1.318	32	236	1.068	.98	70	2760	20570	73	80	132	139	0	1833	195	1638	1.197	1740	1545	.836	1.182	.259	.242
5	154	211	107	163	47	48	124	189	112	167	17	26	0	0	107	97	47	54	22	33	12	11	95	43	.979	1.021	1.529	1.679	1.618	4.371	80	532	.858	.62	100	2970	20560	71	81	152	162	-50	234	180	53	1.131	209	29	.884	1.693	.177	.76
6	1945	1829	108	159	1837	1670	1882	1662	110	164	1774	1503	0	0	638	549	25	50	100	100	100	100	3507	3277	1.1	.909	.847	.924	.923	1.276	80	518	.887	.96	100	3180	20570	72	82	173	183	0	2025	176	1849	1.006	1840	1664	.994	.938	.009	-.092
7	2936	2908	110	164	2826	2744	627	796	113	165	517	632	0	0	4149	3882	28	46	100	92	100	84	5570	1149	1.03	.971	1.222	.864	.958	2.256	52	408	.945	.96	90	3370	20570	72	81	192	201	0	3219	182	3038	1.075	881	700	.93	1.353	.104	.436
8	802	806	107	165	695	641	545	519	112	174	438	354	0	0	844	886	46	83	96	88	92	70	1336	792	1.084	.922	.808	.809	.81	2.204	80	586	1.016	.91	110	3580	20570	71	82	212	223	0	892	183	710	1.021	575	392	.979	.895	.03	-.16
9	368	390	111	163	257	227	304	306	171	192	193	143	0	0	252	369	926	297	3	21	0	7	484	336	1.132	.883	.741	.74	.637	2.371	80	505	1.313	.48	100	3770	20570	72	82	232	242	0	432	180	251	.978	339	158	1.023	.82	-.032	-.286
10	366	337	109	168	257	169	283	281	164	188	174	113	0	0	365	222	907	278	2	13	2	3	426	287	1.521	.658	.649	.605	.615	2.366	80	524	.616	.89	100	3970	20570	72	82	252	262	0	373	186	187	.728	311	125	1.374	.719	-.458	-.476
11	228	270	106	161	122	109	181	240	107	167	75	79	0	0	130	125	25	49	90	65	71	34	231	154	1.119	.893	1.053	.796	.905	2.833	32	171	1.075	.76	60	4190	20570	74	80	276	282	0	299	178	121	.989	266	87	1.011	1.166	-.016	.222
12	195	238	104	162	91	76	185	245	106	167	81	83	0	0	73	70	25	52	80	59	71	28	167	164	1.197	.835	1.025	.886	.883	3.03	52	332	1.202	.52	80	4390	20570	73	81	295	303	0	263	179	84	.925	271	92	1.082	1.134	-.113	.182
