1	1120	50	0	0	0	0	0	0	22.036673	0	0	0	3.40282E+38	0	0	0	0	0	0	0	22.036673	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
2	1340	50	0	0	0	0	0	0	15.726459	0	0	0	3.40282E+38	0	0	0	0	0	0	0	15.726459	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
3	1580	50	0	0	0	0	0	0	16.635885	0	0	0	3.40282E+38	0	0	0	0	0	0	0	16.635885	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
4	1840	50	0	0	0	0	0	0	34.262348	0	0	0	3.40282E+38	0	0	0	0	0	0	0	34.262348	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
5	2060	50	0	0	0	0	0	0	22.036673	0	0	0	3.40282E+38	0	0	0	0	0	0	0	22.036673	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
6	2290	60	0	0	0	0	0	0	11.907121	0	0	0	3.40282E+38	0	0	0	0	0	0	0	11.907121	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
7	2520	50	0	0	0	0	0	0	16.635885	0	0	0	3.40282E+38	0	0	0	0	0	0	0	16.635885	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
8	2750	60	0	0	0	0	0	0	5.737352	0	0	0	3.40282E+38	0	0	0	0	0	0	0	5.737352	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
9	2980	70	0	0	0	0	0	0	6.251541	0	0	0	3.40282E+38	0	0	0	0	0	0	0	6.251541	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
10	3220	70	0	0	0	0	0	0	4.302663	0	0	0	3.40282E+38	0	0	0	0	0	0	0	4.302663	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
11	3450	60	0	0	0	0	0	0	7.313416	0	0	0	3.40282E+38	0	0	0	0	0	0	0	7.313416	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
12	3740	60	0	0	0	0	0	0	50.766415	0	0	0	3.40282E+38	0	0	0	0	0	0	0	50.766415	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
13	3920	60	0	0	0	0	0	0	7.313416	0	0	0	3.40282E+38	0	0	0	0	0	0	0	7.313416	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
14	4160	60	0	0	0	0	0	0	5.737352	0	0	0	3.40282E+38	0	0	0	0	0	0	0	5.737352	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
15	4400	60	0	0	0	0	0	0	7.896098	0	0	0	3.40282E+38	0	0	0	0	0	0	0	7.896098	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
16	4640	60	0	0	0	0	0	0	11.907121	0	0	0	3.40282E+38	0	0	0	0	0	0	0	11.907121	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
17	4870	80	0	0	0	0	0	0	15.282008	0	0	0	3.40282E+38	0	0	0	0	0	0	0	15.282008	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
18	5120	70	0	0	0	0	0	0	20.886299	0	0	0	3.40282E+38	0	0	0	0	0	0	0	20.886299	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
19	5350	70	0	0	0	0	0	0	16.025179	0	0	0	3.40282E+38	0	0	0	0	0	0	0	16.025179	0	0	0	3.40282E+38	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0		
20	1120	280	254.235291	50.838234	234.347504	105.331261	176.077789	6800	25.842157	0.930901	0.992752	0.996849	2.413674	0.643646	253.793808	53.632355	260.574799	192.986969	186.950348	9700	25.842157	0.966722	0.99189	0.995674	1.315083	0.350689	1	1	1	1	1	0	1	1	1	1	1	0	1	203.397057	200.161453	0.011774947	0.00391068	3.010971465	1.590229035
21	1350	290	206.347229	85	189.958496	217.651031	181.595459	7200	14.966017	0.953698	0.995468	0.993027	0.948065	0.252817	272.442474	53.35294	272.317047	129.098679	185.239883	11300	14.966017	0.944887	0.992233	0.995674	2.110343	0.562758	1	1	1	1	1	0	1	1	1	1	1	0	1	121.347229	219.089534	0.007024965	0.00428049	1.641158974	0.714714995
22	1590	290	236.458328	47.235294	231.67662	118.732628	179.834061	7200	18.799276	0.96129	0.991417	0.996643	1.991519	0.531072	1124.149048	108.132355	1098.255737	204.433395	184.033096	16100	18.799276	0.947274	0.977814	0.994453	5.498852	0.847213	1	1	1	1	1	0	1	1	1	1	1	1	1	189.223034	1016.016693	0.010954392	0.019850558	0.551843051	-0.857670085
23	1830	290	244.946671	51.426472	232.109818	110.805908	171.684311	7500	23.083414	0.909051	0.993118	0.996681	2.210592	0.589491	955.849976	24.882353	879.914307	77.827118	187.460449	16000	23.083414	0.96069	0.978943	0.99762	12.281708	0.840981	1	1	1	1	1	0	1	1	1	1	1	1	1	193.520199	930.967623	0.011203161	0.018188901	0.615933952	-0.699152439
